Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-117.448,56.227,PEACE RIVER A,3075041,AB,-12.4,0,NA,5.5,0,-27.3,0,17.8,0,NA,18.8,0,NA,12,5,NA,NA,NA,942.5,0,2016_01
-118.293,55.621,PEORIA AGDM,3075160,AB,-11.6,3,NA,8.7,2,-28.7,1,NA,NA,NA,18.5,6,NA,NA,4,NA,NA,NA,828.7,0,2016_01
-115.278,56.552,RED EARTH,3075488,AB,-12.1,1,NA,6.2,0,-34.1,1,NA,NA,NA,25.3,3,NA,17,7,NA,NA,NA,901.7,0,2016_01
-118.668,55.777,RYCROFT AGCM,3075601,AB,-11.5,3,NA,8,3,-26.2,0,NA,NA,NA,17.9,4,NA,NA,3,NA,NA,NA,824.8,0,2016_01
-119.345,56.076,SAVANNA AGCM,3075770,AB,-9.3,3,NA,6.2,3,-24,0,NA,NA,NA,18,4,NA,NA,3,NA,NA,NA,763.3,0,2016_01
-117.741,54.425,SIMONETTE,3075937,AB,-4.4,21,5,10,12,-26,12,5,12,NA,5,12,NA,NA,1,NA,NA,NA,224,0,2016_01
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,-6.8,5,NA,7,4,-23.3,2,NA,NA,NA,23.8,5,NA,38,6,NA,NA,NA,645.9,0,2016_01
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-11.2,1,NA,5.8,1,-25.9,0,NA,NA,NA,16,1,NA,NA,5,NA,NA,NA,876.2,0,2016_01
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-9.5,7,NA,8.9,5,-25.9,3,NA,NA,NA,15.3,9,NA,NA,6,NA,NA,NA,660.7,0,2016_01
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-16,0,NA,1.2,0,-37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1052.9,0,2016_01
-110.283,54.417,COLD LAKE A,3081680,AB,-12.3,0,2.8,4.4,0,-34.6,0,33.5,0,149,28.1,0,175,24,7,NA,NA,NA,939.6,0,2016_01
-110.868,54.367,DUPRE AGCM,3081690,AB,-13,1,NA,4.6,0,-39.2,1,NA,NA,NA,34.1,2,NA,NA,8,NA,NA,NA,928.7,0,2016_01
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-10.9,0,NA,4.7,0,-34.4,0,NA,NA,NA,5,0,NA,1,2,NA,NA,NA,894.5,0,2016_01
-102.571,50.368,BROADVIEW,4010879,SK,-11.4,0,2.8,4.1,0,-32.4,0,NA,NA,NA,5.3,0,36,5,2,NA,NA,NA,911.4,0,2016_01
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-10.5,1,NA,6,0,-29,1,0,0,NA,0,0,NA,0,0,NA,NA,NA,856.1,0,2016_01
-104.267,50.85,CUPAR,4011980,SK,-12.4,7,3,4,4,-33,5,9,4,NA,9,4,NA,0,4,NA,NA,NA,730.3,0,2016_01
-104.867,51.183,DUVAL,4012300,SK,-11,0,3,6,0,-33,0,12.8,0,80,12.8,0,78,0,7,NA,NA,NA,897.7,0,2016_01
-102.966,49.21,ESTEVAN A,4012401,SK,-11,4,NA,4.8,4,-34,4,8.2,15,NA,7.6,10,NA,5,3,NA,NA,NA,783.9,0,2016_01
-102.967,49.217,ESTEVAN,4012410,SK,-10.7,0,NA,4.8,0,-33.3,0,NA,NA,NA,7.7,0,NA,6,3,NA,NA,NA,889.5,0,2016_01
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-11.7,0,3.2,3.7,0,-32.5,0,NA,NA,NA,4.4,0,23,3,1,NA,NA,NA,920,0,2016_01
-103.753,51.257,KELLIHER,4013660,SK,-12.3,1,3.1,2.5,1,-31,1,9.5,1,NA,9.5,1,NA,27,3,NA,NA,NA,910,0,2016_01
-102.733,50.2,KIPLING,4014040,SK,-10.8,0,3.9,3.7,0,-31.7,0,9,0,47,9,0,48,0,4,NA,NA,NA,893,0,2016_01
-101.717,50.9,LANGENBURG,4014145,SK,-12.3,0,4.4,6,0,-33.5,0,14.6,0,65,14.6,0,65,26,5,NA,NA,NA,938.6,0,2016_01
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-12.9,0,2.1,4.8,0,-32.6,0,NA,NA,NA,8,0,48,14,3,NA,NA,NA,957.1,0,2016_01
-104.633,52,LEROY,4014322,SK,-12.5,0,4,3,0,-33,0,13,0,76,19.3,0,110,9,5,NA,NA,NA,945,0,2016_01
-103.889,51.152,LIPTON 2,4014481,SK,-11.2,5,4.1,3.5,5,-31.5,5,8.6,5,NA,9.6,5,NA,19,4,NA,NA,NA,758.4,0,2016_01
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,9.1,24,NA,9.1,24,NA,NA,4,NA,NA,NA,NA,NA,2016_01
-105.538,50.332,MOOSE JAW CS,4015322,SK,-9.6,0,NA,8.5,0,-28.7,0,NA,NA,NA,5,0,NA,1,1,NA,NA,NA,854.4,0,2016_01
-105,52.333,MUENSTER,4015440,SK,-12.4,4,3.9,3,3,-32,4,22,3,NA,22,3,NA,0,9,NA,NA,NA,820,0,2016_01
-102.117,49.317,OXBOW,4015800,SK,-10.9,2,NA,5,2,-33,2,9.5,2,NA,9.5,2,NA,0,4,NA,NA,NA,837.1,0,2016_01
-103.265,51.403,PARKERVIEW,4015870,SK,-10.4,15,4.6,3,15,-30,15,0,29,NA,0,29,NA,NA,0,NA,NA,NA,454.7,0,2016_01
-103.983,50.567,QU'APPELLE 1,4016322,SK,-10.3,0,3.9,5.5,0,-31,0,9.9,0,66,9.9,0,63,12,4,NA,NA,NA,877.7,0,2016_01
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,9.6,0,NA,9.6,0,NA,0,4,NA,NA,NA,NA,NA,2016_01
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,3,3,NA,3,3,NA,0,2,NA,NA,NA,NA,NA,2016_01
-104.667,50.433,REGINA RCS,4016699,SK,-11.2,0,NA,4.3,0,-34.6,0,NA,NA,NA,5.9,0,NA,0,1,NA,NA,NA,906.4,0,2016_01
-105.4,51.667,WATROUS EAST,4018642,SK,-12.8,0,NA,4.2,0,-32.6,0,NA,NA,NA,12.3,0,NA,9,3,NA,NA,NA,954.9,0,2016_01
-104.183,49.817,YELLOW GRASS,4019040,SK,-11.3,5,2.8,6,5,-33,5,11,5,NA,11,5,NA,0,4,NA,NA,NA,762.3,0,2016_01
-102.464,51.265,YORKTON,4019073,SK,-12.3,1,NA,3.6,1,-30.2,0,NA,NA,NA,14.6,1,NA,11,2,NA,NA,NA,907.7,0,2016_01
-102.462,51.265,YORKTON,4019075,SK,-12.1,0,NA,3.7,0,-30,0,NA,NA,NA,11.1,0,NA,NA,1,NA,NA,NA,933.4,0,2016_01
-102.233,51.2,TONKIN,4019082,SK,-16,18,NA,-3,18,-31,18,1,18,NA,1,18,NA,NA,1,NA,NA,NA,442,0,2016_01
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-12.3,0,NA,3.8,0,-32.3,0,NA,NA,NA,15.4,0,NA,8,2,NA,NA,NA,938.5,0,2016_01
-103.8,49.7,WEYBURN,401HP5R,SK,-11.3,0,NA,4.4,0,-35.7,0,NA,NA,NA,6.4,0,NA,5,2,NA,NA,NA,908.1,0,2016_01
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-9.3,0,NA,5.7,0,-31.4,0,NA,NA,NA,8.6,0,NA,0,3,NA,NA,NA,845.1,0,2016_01
-107.311,50.832,BEECHY,4020560,SK,-8.5,0,3.6,10,0,-32.5,0,15.5,0,113,15.6,0,106,2,3,NA,NA,NA,821.3,0,2016_01
-106.583,51.133,ELBOW CS,4022359,SK,-11.2,0,NA,6.3,0,-32,0,NA,NA,NA,7.1,0,NA,11,1,NA,NA,NA,903.8,0,2016_01
-106.55,51.167,ELBOW 2 NE,4022363,SK,-11.5,4,3.1,5,4,-31.5,4,6.4,4,NA,6.5,4,NA,NA,2,NA,NA,NA,795.9,0,2016_01
-107.15,50.95,LUCKY LAKE,4024714,SK,-9.8,0,NA,4.8,0,-31,0,NA,NA,NA,4.5,0,NA,0,1,NA,NA,NA,860.3,0,2016_01
-109.466,49.903,MAPLE CREEK,4024919,SK,-6.2,0,NA,13.9,0,-27.6,0,NA,NA,NA,8.3,0,NA,0,3,NA,NA,NA,750.8,0,2016_01
-107.263,51.154,ROCK POINT,4026847,SK,-10,0,2.7,4.5,0,-29.5,0,8.2,0,53,8.2,0,50,5,3,NA,NA,NA,867,0,2016_01
-107.8,50.6,STEWART VALLEY,4027775,SK,-8.3,0,3,9,0,-32,0,6,0,35,6,0,33,0,5,NA,NA,NA,816,0,2016_01
-107.691,50.292,SWIFT CURRENT,4028038,SK,-8.1,0,NA,6.6,0,-30,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,809,0,2016_01
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-8.3,1,2.4,6.5,1,-30.6,0,NA,NA,NA,3.1,1,NA,NA,0,NA,NA,NA,788.3,0,2016_01
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-9.5,0,NA,8.9,0,-34.9,0,NA,NA,NA,26.8,0,NA,0,13,NA,NA,NA,853.7,0,2016_01
-105.517,49.117,CORONACH,4031844,SK,-9.8,0,1.8,5.5,0,-29.5,0,14.5,0,73,14.6,0,71,4,6,NA,NA,NA,860.7,0,2016_01
-105.483,49.05,CORONACH SPC,40318MN,SK,-9.4,0,1.8,6.1,0,-30,0,NA,NA,NA,5.7,0,42,0,2,NA,NA,NA,848.2,0,2016_01
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-5.1,0,NA,9,0,-23.9,0,NA,NA,NA,28.8,0,NA,3,9,NA,NA,NA,716.8,0,2016_01
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-8,0,NA,5.1,0,-26.3,0,NA,NA,NA,3.3,0,NA,5,1,NA,NA,NA,804.8,0,2016_01
-107.024,49.099,MANKOTA,4034910,SK,-9.6,1,2.5,5.5,1,-32.4,0,NA,NA,NA,4.2,1,NA,1,1,NA,NA,NA,827,0,2016_01
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-8.6,0,NA,4.4,0,-27.9,0,NA,NA,NA,3.4,0,NA,9,1,NA,NA,NA,823.7,0,2016_01
-108.383,49,TREELON,4038116,SK,-7.2,4,2.5,9,4,-31,4,13,4,NA,13,4,NA,0,5,NA,NA,NA,679.4,0,2016_01
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-9.7,0,NA,7.5,0,-34.6,0,NA,NA,NA,3.3,0,NA,0,1,NA,NA,NA,857.5,0,2016_01
-108.407,51.294,BICKLEIGH,4040587,SK,-12.3,9,1.9,5,1,-33.5,8,5.6,0,29,4.8,0,26,9,2,NA,NA,NA,665.6,0,2016_01
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-12,1,4.4,18.5,1,-38.5,1,30,1,NA,30,1,NA,19,6,NA,NA,NA,899.3,0,2016_01
-109.181,51.515,KINDERSLEY A,4043901,SK,-11.4,0,NA,4.9,0,-35.5,0,15.4,0,NA,5.4,0,NA,8,2,NA,NA,NA,910.6,0,2016_01
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-12.7,0,NA,4.1,0,-33.8,0,NA,NA,NA,52.2,0,NA,11,20,NA,NA,NA,950.4,0,2016_01
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-11.9,1,NA,4.3,1,-33.3,1,NA,NA,NA,20.4,1,NA,NA,1,NA,NA,NA,895.5,0,2016_01
-107.917,51.567,ROSETOWN EAST,4046884,SK,-11.1,0,NA,5.5,0,-34.3,0,NA,NA,NA,9.5,0,NA,6,3,NA,NA,NA,902.6,0,2016_01
-108.835,52.36,SCOTT CDA,4047240,SK,-12.6,1,2.9,3.8,1,-36.6,0,NA,NA,NA,18.8,1,NA,12,7,NA,NA,NA,918.2,0,2016_01
-107.767,52.317,SONNINGDALE,4047644,SK,-12.3,4,NA,6,3,-30,4,28.4,3,NA,28.4,3,NA,0,9,NA,NA,NA,817,0,2016_01
-109.405,53.131,WASECA RCS,4048521,SK,-12,0,NA,3.8,0,-32.4,0,NA,NA,NA,32.2,0,NA,23,8,NA,NA,NA,929.4,0,2016_01
-104.6,52.817,MELFORT,4055079,SK,-13.5,1,NA,3.2,1,-33.6,0,NA,NA,NA,11.8,1,NA,12,3,NA,NA,NA,946.3,0,2016_01
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-11.8,5,1.3,4.4,4,-30.6,2,NA,NA,NA,5.5,6,NA,6,2,NA,NA,NA,774.5,0,2016_01
-105.15,52.417,PILGER,4056121,SK,-13.4,0,NA,3.2,0,-33.1,0,NA,NA,NA,10.5,0,NA,27,3,NA,NA,NA,972,0,2016_01
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-13.6,0,NA,5.2,0,-34,0,25.7,0,NA,21,1,NA,17,3,NA,NA,NA,979.1,0,2016_01
-106.719,52.174,SASKATOON RCS,4057165,SK,-12.9,0,NA,4.2,0,-37.1,0,NA,NA,NA,17.3,0,NA,9,6,NA,NA,NA,957.2,0,2016_01
-106.6,52.15,SASKATOON SRC,4057180,SK,-11.4,0,2.4,4.5,0,-31,0,12.2,0,86,20.1,0,137,10,6,NA,NA,NA,912.5,0,2016_01
-109.626,54.335,BEACON HILL,4060452,SK,-14.4,3,NA,4,3,-38,3,38,3,NA,38,3,NA,30,8,NA,NA,NA,907,0,2016_01
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-13.1,0,NA,4.4,0,-34,0,NA,NA,NA,11.1,0,NA,18,3,NA,NA,NA,963.4,0,2016_01
-104.483,58.083,CIGAR LAKE,4061570,SK,-19,2,4.6,-3,1,-36.5,1,19,1,NA,19,1,NA,45,11,NA,NA,NA,1073.5,0,2016_01
-103.678,58.229,COLLINS BAY SK,4061620,SK,-19.3,0,NA,-3.3,0,-35.8,0,NA,NA,NA,23,0,NA,47,3,NA,NA,NA,1157,0,2016_01
-103.712,58.19,COLLINS BAY,4061629,SK,-19.3,0,NA,-3.3,0,-35.8,0,NA,NA,NA,23,0,NA,47,3,NA,NA,NA,1157,0,2016_01
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-20.3,9,NA,-3,6,-33,6,24,6,NA,24,6,NA,0,8,NA,NA,NA,842.5,0,2016_01
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-16.5,0,NA,1.5,0,-34.9,0,NA,NA,NA,10.4,0,NA,32,4,NA,NA,NA,1069.7,0,2016_01
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-12.8,2,NA,5.5,2,-33.1,0,NA,NA,NA,20.5,2,NA,NA,6,NA,NA,NA,894.6,0,2016_01
-105.6,57.25,KEY LAKE,4063753,SK,-17.3,0,NA,1.2,0,-38.7,0,NA,NA,NA,20.1,0,NA,29,6,NA,NA,NA,1094.6,0,2016_01
-105.617,57.25,KEY LAKE,4063755,SK,-17.2,1,5.1,2,1,-37.5,1,18.4,1,NA,18.4,1,NA,30,7,NA,NA,NA,1055.6,0,2016_01
-105.618,57.256,KEY LAKE,4063757,SK,-16.9,0,NA,1.3,0,-36.7,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,1083.4,0,2016_01
-105.27,55.146,LA RONGE RCS,4064149,SK,-14.2,0,NA,3.6,0,-32.2,0,NA,NA,NA,29,0,NA,29,11,NA,NA,NA,998.9,0,2016_01
-105.267,55.151,LA RONGE A,4064155,SK,-14.5,0,NA,3.6,0,-33.1,0,16.4,0,NA,15.6,0,NA,19,7,NA,NA,NA,1006.1,0,2016_01
-109.138,54.02,LOON LAKE RCS,4064620,SK,-12,0,NA,5.9,0,-36.8,0,NA,NA,NA,33.6,0,NA,21,6,NA,NA,NA,929.4,0,2016_01
-108.05,54.125,MEADOW LAKE A,4065057,SK,-13.5,0,NA,4.2,0,-37.2,0,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,975.4,0,2016_01
-103.283,56.333,SOUTHEND,4067655,SK,-16.9,0,NA,1.4,0,-33.7,0,NA,NA,NA,15.9,0,NA,27,5,NA,NA,NA,1082.2,0,2016_01
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-12.8,0,NA,4.9,0,-35.1,0,NA,NA,NA,21.4,0,NA,15,4,NA,NA,NA,953.9,0,2016_01
-105.841,59.25,STONY RAPIDS,4067799,SK,-18.7,0,NA,-2.1,0,-35,0,NA,NA,NA,8.6,0,NA,NA,2,NA,NA,NA,1138.3,0,2016_01
-106.067,53.917,WASKESIU LAKE,4068559,SK,-12.4,0,NA,3.4,0,-32.3,0,NA,NA,NA,14.2,0,NA,21,2,NA,NA,NA,942.9,0,2016_01
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-13.6,0,NA,4.1,0,-39.4,0,NA,NA,NA,22.3,0,NA,15,4,NA,NA,NA,979.7,0,2016_01
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-17.7,2,NA,-2.4,2,-33.9,0,NA,NA,NA,21.3,2,NA,51,6,NA,NA,NA,1034.4,0,2016_01
-104.008,53.333,NIPAWIN,4075525,SK,-14.5,0,NA,4.7,0,-38.4,0,NA,NA,NA,5.4,0,NA,NA,3,NA,NA,NA,1006.5,0,2016_01
-104,53.333,NIPAWIN,407N51G,SK,-14.8,0,NA,4.2,0,-38.7,0,NA,NA,NA,18.3,0,NA,22,4,NA,NA,NA,1017.1,0,2016_01
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-16.2,9,NA,5,9,-35,9,11,9,NA,15.4,9,NA,NA,6,NA,NA,NA,752.2,0,2016_01
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-13.4,0,NA,4.3,0,-33.6,0,NA,NA,NA,64.4,0,NA,23,17,NA,NA,NA,974,0,2016_01
-103.833,52.583,MCKAGUE 2,4085052,SK,-12.9,8,4.1,3.5,6,-32.5,8,7.6,6,NA,7.6,6,NA,10,2,NA,NA,NA,711.3,0,2016_01
-101.867,52.083,PELLY,4086000,SK,-12.9,0,4.4,4.5,0,-31,0,24.4,0,95,24.4,0,93,35,8,NA,NA,NA,959.2,0,2016_01
-101.9,51.733,PELLY 2,4086001,SK,-12.7,0,5,4,0,-35,0,21.6,0,97,21.6,0,96,23,8,NA,NA,NA,952,0,2016_01
-99.292,49.276,BALDUR,5010140,MB,-11.2,2,3.6,5.5,1,-31,1,4,1,NA,4,1,NA,0,2,NA,NA,NA,845.4,0,2016_01
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,8.2,0,35,8.2,0,35,15,4,NA,NA,NA,NA,NA,2016_01
-99.952,49.91,BRANDON A,5010481,MB,-13.6,0,NA,3.7,0,-34.1,0,9.4,0,NA,7,1,NA,9,3,NA,NA,NA,979.9,0,2016_01
-99.95,49.9,BRANDON RCS,5010490,MB,-13,0,NA,3.8,0,-32.7,0,NA,NA,NA,6.6,0,NA,10,2,NA,NA,NA,960.7,0,2016_01
-99.357,49.906,CARBERRY CS,5010547,MB,-13.8,0,NA,4.1,0,-34.7,0,NA,NA,NA,6.6,0,NA,NA,1,NA,NA,NA,986.3,0,2016_01
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-14,4,NA,3.7,4,-31.1,0,NA,NA,NA,4.2,4,NA,4,0,NA,NA,NA,864.9,0,2016_01
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-9.7,4,5.4,4,4,-28,4,8,4,NA,9.2,4,NA,6,6,NA,NA,NA,748.9,0,2016_01
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,16.8,0,NA,16.8,0,NA,22,6,NA,NA,NA,NA,NA,2016_01
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,13.9,12,NA,14,12,NA,NA,4,NA,NA,NA,NA,NA,2016_01
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-12.7,0,NA,4.9,0,-27.6,0,NA,NA,NA,13,0,NA,17,4,NA,NA,NA,951.3,0,2016_01
-101.363,51.183,ROBLIN,5012469,MB,-14,0,NA,2.8,0,-32.3,0,NA,NA,NA,14.6,0,NA,21,2,NA,NA,NA,990.6,0,2016_01
-99.017,49.45,ST ALPHONSE,5012545,MB,-11.7,0,3.1,4.5,0,-31,0,5.9,0,28,6.5,0,30,10,2,NA,NA,NA,920.3,0,2016_01
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-13.7,0,NA,3.1,0,-33,0,NA,NA,NA,7,0,NA,NA,1,NA,NA,NA,983.9,0,2016_01
-100.934,49.842,VIRDEN WATER,5012961,MB,-11,0,NA,5,0,-30,0,6,0,NA,6,0,NA,3,5,NA,NA,NA,898.1,0,2016_01
-99.942,50.655,WASAGAMING,5013117,MB,-13.5,1,4,4.1,1,-32.2,0,NA,NA,NA,50.4,1,NA,29,13,NA,NA,NA,945.1,0,2016_01
-100.986,49.281,MELITA,501A7AR,MB,-11.4,2,NA,5.1,2,-31.8,0,NA,NA,NA,4.2,2,NA,7,1,NA,NA,NA,851.8,0,2016_01
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,23.6,0,NA,23.6,0,NA,25,5,NA,NA,NA,NA,NA,2016_01
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,5.6,16,NA,5.6,16,NA,NA,4,NA,NA,NA,NA,NA,2016_01
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,16,0,63,16,0,62,28,8,NA,NA,NA,NA,NA,2016_01
-98.319,49.4,DEERWOOD RCS,5020725,MB,-12.5,1,NA,4,1,-28.5,0,NA,NA,NA,7.6,1,NA,18,2,NA,NA,NA,914.5,0,2016_01
-97.238,49,EMERSON AUTO,5020881,MB,-14.1,0,NA,3,0,-32.5,0,NA,NA,NA,5.8,0,NA,30,2,NA,NA,NA,994.9,0,2016_01
-97.56,49.031,GRETNA (AUT),5021220,MB,-13.5,0,NA,3.1,0,-30.9,0,NA,NA,NA,5.5,0,NA,3,2,NA,NA,NA,976.9,0,2016_01
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,1,10,NA,1,10,NA,0,1,NA,NA,NA,NA,NA,2016_01
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-14.5,0,NA,2.9,0,-31.2,0,NA,NA,NA,9.5,0,NA,11,3,NA,NA,NA,1007.7,0,2016_01
-97.807,50.013,MARQUETTE,5021695,MB,-13.4,0,2.5,4,0,-31,0,16.6,0,71,16.8,0,71,33,5,NA,NA,NA,973.5,0,2016_01
-98.25,49.45,MIAMI THIESSEN,5021737,MB,-11.7,0,NA,5,0,-27,0,10.2,0,NA,12.8,0,NA,14,5,NA,NA,NA,919.7,0,2016_01
-98.084,49.188,MORDEN CDA CS,5021849,MB,-12.1,0,NA,4.4,0,-27.9,0,NA,NA,NA,6.3,0,NA,0,3,NA,NA,NA,934.4,0,2016_01
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,9.5,0,30,9.5,0,30,20,7,NA,NA,NA,NA,NA,2016_01
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-13.2,0,NA,4,0,-31.9,0,NA,NA,NA,5.7,0,NA,12,1,NA,NA,NA,968.7,0,2016_01
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,12.1,6,NA,12.1,6,NA,NA,4,NA,NA,NA,NA,NA,2016_01
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,34,1,NA,36,1,NA,NA,7,NA,NA,NA,NA,NA,2016_01
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,5.8,0,26,5.8,0,26,14,3,NA,NA,NA,NA,NA,2016_01
-95.598,49.024,SPRAGUE,5022759,MB,-14,1,NA,1.8,0,-36.7,1,NA,NA,NA,10.2,1,NA,28,3,NA,NA,NA,960.1,0,2016_01
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-13.8,0,2.6,6.5,0,-36.5,0,11.9,0,46,11.9,0,46,0,7,NA,NA,NA,985.4,0,2016_01
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,17,0,NA,17,0,NA,28,7,NA,NA,NA,NA,NA,2016_01
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-13.1,5,NA,4.2,5,-27.2,0,NA,NA,NA,6.9,5,NA,NA,2,NA,NA,NA,809.1,0,2016_01
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-13.7,0,NA,4.5,0,-32.8,0,NA,NA,NA,7.1,0,NA,NA,2,NA,NA,NA,982.6,0,2016_01
-97.249,49.917,WINNIPEG A CS,502S001,MB,-14.6,0,NA,3.3,0,-32.3,0,NA,NA,NA,8.5,0,NA,19,3,NA,NA,NA,1009.8,0,2016_01
-97.083,50.933,ARBORG,5030080,MB,-14.5,0,3.8,2.5,0,-33,0,14.4,0,85,14.4,0,85,46,6,NA,NA,NA,1006.1,0,2016_01
-97.022,52.36,BERENS RIVER CS,5030203,MB,-15,0,3.8,1.3,0,-32.2,0,NA,NA,NA,19.8,0,110,29,4,NA,NA,NA,1023.9,0,2016_01
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-14.4,0,NA,0.7,0,-26.3,0,NA,NA,NA,32.2,0,NA,NA,9,NA,NA,NA,1004.9,0,2016_01
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-13.7,3,NA,3.4,3,-32.3,2,NA,NA,NA,10.8,6,NA,14,1,NA,NA,NA,886.4,0,2016_01
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-13.2,3,NA,3,3,-29.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,873,0,2016_01
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-14.8,0,NA,3,0,-32.2,0,NA,NA,NA,11.8,0,NA,16,2,NA,NA,NA,1017.4,0,2016_01
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-13.9,4,4.3,3,4,-32,4,20.7,4,NA,36.7,4,NA,0,7,NA,NA,NA,861.2,0,2016_01
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-14.1,2,NA,2.2,2,-30.6,0,NA,NA,NA,13.3,2,NA,27,2,NA,NA,NA,929.8,0,2016_01
-97.568,51.211,HODGSON 3,5031310,MB,-15.2,12,NA,3,12,-34.5,12,12.5,12,NA,12.5,12,NA,28,3,NA,NA,NA,630.7,0,2016_01
-95.197,49.624,INDIAN BAY,5031320,MB,-13.8,0,3.2,2.5,0,-34.5,0,15,0,56,15,0,56,23,7,NA,NA,NA,984.6,0,2016_01
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-15.2,0,NA,2,0,-31.2,0,NA,NA,NA,18.7,0,NA,34,2,NA,NA,NA,1027.8,0,2016_01
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,19,0,NA,19.1,0,NA,39,5,NA,NA,NA,NA,NA,2016_01
-95.533,49.85,RENNIE,5032360,MB,-15.6,17,NA,2.5,11,-35.5,12,10.8,11,NA,10.8,11,NA,NA,6,NA,NA,NA,470.9,0,2016_01
