Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-106.067,53.917,WASKESIU LAKE,4068559,SK,-16.9,0,NA,5.6,0,-35.2,0,NA,NA,NA,22.5,0,NA,42,5,NA,NA,NA,1083.4,0,2014_01
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-15.6,1,NA,8.6,1,-37.3,1,NA,NA,NA,7.6,1,NA,10,2,NA,NA,NA,1008.3,0,2014_01
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-25.7,0,NA,-7.4,0,-43.9,0,NA,NA,NA,33.5,0,NA,60,7,NA,NA,NA,1355.1,0,2014_01
-104.008,53.333,NIPAWIN,4075525,SK,-20.2,9,NA,2.9,9,-40.2,9,NA,NA,NA,4.3,9,NA,NA,2,NA,NA,NA,839.4,0,2014_01
-104,53.333,NIPAWIN,407N51G,SK,-18.7,0,NA,5.6,0,-40.5,0,NA,NA,NA,23,0,NA,28,8,NA,NA,NA,1137.9,0,2014_01
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-16.3,5,NA,16,5,-40.5,5,36,5,NA,36,5,NA,46,9,NA,NA,NA,892,0,2014_01
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-18.7,0,NA,4.7,0,-37,0,NA,NA,NA,31.9,0,NA,29,10,NA,NA,NA,1138.6,0,2014_01
-103.833,52.583,MCKAGUE 2,4085052,SK,-17.6,5,-0.6,5.5,3,-35.5,5,26,3,NA,26,3,NA,25,10,NA,NA,NA,925.3,0,2014_01
-101.867,52.083,PELLY,4086000,SK,-18.3,0,-0.9,4.5,0,-39,0,44.8,0,174,44.8,0,170,53,12,NA,NA,NA,1126.4,0,2014_01
-101.9,51.733,PELLY 2,4086001,SK,-18.4,0,-0.7,5.5,0,-36.5,0,33.6,0,151,33.6,0,150,36,11,NA,NA,NA,1128.7,0,2014_01
-99.292,49.276,BALDUR,5010140,MB,-18,2,-3.3,5,1,-34,1,34.5,0,167,34.5,0,167,0,9,NA,NA,NA,1044.4,0,2014_01
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,32.8,0,139,32.8,0,139,68,8,NA,NA,NA,NA,NA,2014_01
-101.391,51.539,BOGGY CREEK,5010310,MB,-27,26,NA,-11,26,-42,26,3.5,26,NA,3.5,26,NA,NA,1,NA,NA,NA,224.9,0,2014_01
-99.952,49.91,BRANDON A,5010481,MB,-18.8,1,NA,5.5,1,-35.4,0,34.2,1,NA,24.4,1,NA,43,6,NA,NA,NA,1102.5,0,2014_01
-99.95,49.9,BRANDON RCS,5010490,MB,-17.9,0,NA,5.5,0,-34.3,0,NA,NA,NA,15.8,0,NA,14,5,NA,NA,NA,1112,0,2014_01
-99.357,49.906,CARBERRY CS,5010547,MB,-19.3,3,NA,5.4,3,-35.3,3,NA,NA,NA,13.1,3,NA,NA,5,NA,NA,NA,1044.9,0,2014_01
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-17.9,1,NA,5.8,1,-33.7,1,NA,NA,NA,12.3,1,NA,11,5,NA,NA,NA,1078.3,0,2014_01
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-15.5,3,-0.3,6,3,-34,3,20.6,3,NA,20.8,3,NA,28,5,NA,NA,NA,936.7,0,2014_01
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,23.3,0,NA,23.3,0,NA,39,7,NA,NA,NA,NA,NA,2014_01
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,32.5,14,NA,32.5,14,NA,49,7,NA,NA,NA,NA,NA,2014_01
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-17.8,0,NA,5.6,0,-32.9,0,NA,NA,NA,25.2,0,NA,24,7,NA,NA,NA,1109.8,0,2014_01
-101.363,51.183,ROBLIN,5012469,MB,-19.3,0,NA,4.8,0,-38,0,NA,NA,NA,17.3,0,NA,13,6,NA,NA,NA,1157,0,2014_01
-99.017,49.45,ST ALPHONSE,5012545,MB,-17.2,0,-2.4,6,0,-33.5,0,24.4,0,115,24.4,0,114,30,7,NA,NA,NA,1091.1,0,2014_01
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-19,0,NA,4,0,-37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145.7,0,2014_01
-100.934,49.842,VIRDEN WATER,5012961,MB,-15.3,15,NA,3,15,-37,15,607,15,NA,607,15,NA,26,16,NA,NA,NA,532.8,0,2014_01
-99.942,50.655,WASAGAMING,5013117,MB,-20.2,0,-2.7,3.1,0,-39,0,NA,NA,NA,37,0,199,45,6,NA,NA,NA,1183.7,0,2014_01
-100.986,49.281,MELITA,501A7AR,MB,-15.6,0,NA,5.1,0,-34.4,0,NA,NA,NA,11.1,0,NA,35,2,NA,NA,NA,1041.4,0,2014_01
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,22.2,0,NA,22.2,0,NA,34,8,NA,NA,NA,NA,NA,2014_01
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,24.4,0,101,24.5,0,102,47,8,NA,NA,NA,NA,NA,2014_01
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,43,0,169,43,0,167,58,11,NA,NA,NA,NA,NA,2014_01
-98.15,49.433,CARMAN,5020551,MB,-17.5,4,-2,5.5,4,-34,4,24,4,NA,24,4,NA,43,4,NA,NA,NA,957.8,0,2014_01
-98.319,49.4,DEERWOOD RCS,5020725,MB,-16.9,1,NA,3.6,1,-32.9,1,NA,NA,NA,17,1,NA,26,4,NA,NA,NA,1046.4,0,2014_01
-97.238,49,EMERSON AUTO,5020881,MB,-18.7,1,NA,3.9,1,-34.7,1,NA,NA,NA,17,1,NA,50,6,NA,NA,NA,1100.8,0,2014_01
-97.56,49.031,GRETNA (AUT),5021220,MB,-18.1,0,NA,4.6,0,-35,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1119.9,0,2014_01
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,26,9,NA,26,9,NA,NA,7,NA,NA,NA,NA,NA,2014_01
-97.807,50.013,MARQUETTE,5021695,MB,-19.1,0,-3.2,4.5,0,-35,0,31.4,0,135,31.4,0,132,48,8,NA,NA,NA,1149.5,0,2014_01
-98.25,49.45,MIAMI THIESSEN,5021737,MB,-16.4,0,NA,6,0,-33.5,0,40.2,0,NA,40.4,0,NA,29,8,NA,NA,NA,1065.5,0,2014_01
-98.084,49.188,MORDEN CDA CS,5021849,MB,-16.4,0,NA,6.3,0,-32.2,0,NA,NA,NA,20.2,0,NA,18,5,NA,NA,NA,1067.6,0,2014_01
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,26,0,83,26,0,82,54,10,NA,NA,NA,NA,NA,2014_01
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-17.9,1,NA,5,1,-34,1,NA,NA,NA,20.8,1,NA,36,7,NA,NA,NA,1078,0,2014_01
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,28,1,NA,28,1,NA,39,5,NA,NA,NA,NA,NA,2014_01
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,79,0,219,79,0,216,0,12,NA,NA,NA,NA,NA,2014_01
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,36.7,0,163,36.8,0,163,48,5,NA,NA,NA,NA,NA,2014_01
-95.598,49.024,SPRAGUE,5022759,MB,-20,0,NA,2.4,0,-41.8,0,NA,NA,NA,39.3,2,NA,NA,12,NA,NA,NA,1179.5,0,2014_01
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-19.6,0,-3.3,3,0,-35.5,0,34.3,0,132,36.8,0,142,0,9,NA,NA,NA,1166.9,0,2014_01
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,37.6,0,NA,37.6,0,NA,41,10,NA,NA,NA,NA,NA,2014_01
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-17.8,0,NA,2.9,0,-31.7,0,NA,NA,NA,33.8,0,NA,NA,8,NA,NA,NA,1109.1,0,2014_01
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-18.2,0,NA,6,0,-34.4,0,NA,NA,NA,14.7,0,NA,NA,5,NA,NA,NA,1121.6,0,2014_01
-97.249,49.917,WINNIPEG A CS,502S001,MB,-20.1,0,NA,3.3,0,-38,0,NA,NA,NA,16.3,1,NA,20,5,NA,NA,NA,1179.9,0,2014_01
-97.083,50.933,ARBORG,5030080,MB,-20.6,0,-2.3,3,0,-41,0,18.6,0,110,18.7,0,111,72,6,NA,NA,NA,1195.9,0,2014_01
-97.022,52.36,BERENS RIVER CS,5030203,MB,-22.1,0,-3.2,-3.3,0,-39.2,0,NA,NA,NA,27.8,0,155,23,9,NA,NA,NA,1241.6,0,2014_01
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-21.5,0,NA,-4.6,0,-32.8,0,NA,NA,NA,69,2,NA,74,17,NA,NA,NA,1225.1,0,2014_01
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-20.9,0,NA,4.2,0,-42.5,0,NA,NA,NA,28.5,0,NA,24,10,NA,NA,NA,1206.4,0,2014_01
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-19.5,0,NA,3.1,0,-36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163.5,0,2014_01
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-20.7,0,NA,3.2,0,-42,0,NA,NA,NA,16.3,0,NA,43,5,NA,NA,NA,1201.2,0,2014_01
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-19.7,7,-1.5,6,7,-35,7,33.7,7,NA,33.7,7,NA,0,8,NA,NA,NA,905.4,0,2014_01
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-20.6,0,NA,1.8,0,-39.4,0,NA,NA,NA,42.3,0,NA,44,9,NA,NA,NA,1198,0,2014_01
-97.465,51.186,HODGSON 2,5031301,MB,-21.9,0,-3.3,3.5,0,-44,0,30.2,0,85,30.2,0,84,59,12,NA,NA,NA,1235.6,0,2014_01
-95.197,49.624,INDIAN BAY,5031320,MB,-20.6,0,-3.6,2.5,0,-42,0,23,0,86,23,0,86,42,8,NA,NA,NA,1196,0,2014_01
-97.65,50.667,NARCISSE,5031991,MB,NA,NA,NA,NA,NA,NA,NA,15,0,69,15,0,68,0,6,NA,NA,NA,NA,NA,2014_01
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-21.2,0,NA,2.2,0,-37.6,0,NA,NA,NA,42.7,0,NA,47,11,NA,NA,NA,1213.7,0,2014_01
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,66.6,0,NA,66.6,0,NA,67,10,NA,NA,NA,NA,NA,2014_01
-96.058,50.181,PINAWA WNRE,5032162,MB,-21.3,3,-4.7,1.5,3,-41,3,71,3,NA,71,3,NA,0,13,NA,NA,NA,1100.3,0,2014_01
-95.533,49.85,RENNIE,5032360,MB,-21.2,20,NA,1.5,15,-40,13,27.4,13,NA,27.4,13,NA,59,5,NA,NA,NA,431,0,2014_01
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-20.3,0,NA,0.6,0,-37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1187.7,0,2014_01
-96.065,50.177,PINAWA,503B1ER,MB,-20.6,0,NA,1.6,0,-40.6,0,NA,NA,NA,41.8,0,NA,35,9,NA,NA,NA,1196.9,0,2014_01
-100.057,51.1,DAUPHIN CS,5040681,MB,-18.1,1,NA,4.7,1,-36.3,1,NA,NA,NA,21.5,1,NA,32,7,NA,NA,NA,1083.4,0,2014_01
-100.053,51.101,DAUPHIN,5040689,MB,-19.1,4,NA,1,4,-35.9,3,NA,NA,NA,3.2,4,NA,NA,1,NA,NA,NA,1001.8,0,2014_01
-100.467,51.1,GILBERT PLAINS,5040985,MB,-18.6,0,-2,11.5,0,-34.5,0,19.6,0,98,19.6,0,97,30,8,NA,NA,NA,1133.5,0,2014_01
-100.65,52.033,COWAN,5040FJ3,MB,-18,0,-1.5,5,0,-39,0,43.3,0,144,43.3,0,142,0,14,NA,NA,NA,1115.6,0,2014_01
-101.098,52.666,MAFEKING,5041685,MB,-18,0,-1.3,5,0,-36,0,37.4,0,144,37.4,0,143,42,12,NA,NA,NA,1116.2,0,2014_01
-99.53,50.712,MCCREARY,5043158,MB,-17.7,0,-2.8,6.1,0,-37.9,0,NA,NA,NA,22,0,102,19,7,NA,NA,NA,1105.8,0,2014_01
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-19.5,0,NA,3.4,0,-36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1162.8,0,2014_01
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-18.6,1,NA,5.1,1,-34.2,1,NA,NA,NA,20.9,1,NA,16,9,NA,NA,NA,1097.7,0,2014_01
-101.683,54.683,FLIN FLON,5050919,MB,-21.7,0,NA,2.4,0,-41.1,0,NA,NA,NA,NA,NA,NA,49,NA,NA,NA,NA,1231.2,0,2014_01
-101.883,54.767,FLIN FLON,5050920,MB,-21.2,2,-2.3,2,2,-37,2,40,2,NA,40,2,NA,55,14,NA,NA,NA,1136.8,0,2014_01
-101.683,54.683,FLIN FLON A,5050960,MB,-20.9,1,-1.1,28,1,-39.5,1,109.6,1,NA,109.8,1,NA,NA,18,NA,NA,NA,1166.1,0,2014_01
-101.1,53.967,THE PAS A,5052880,MB,-21.2,0,-2.1,3.5,0,-39.5,0,51.6,0,226,35.8,0,213,41,10,NA,NA,NA,1214.8,0,2014_01
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-21,0,NA,3.5,0,-39.2,0,NA,NA,NA,29.1,0,NA,25,10,NA,NA,NA,1209.6,0,2014_01
-94.066,58.739,CHURCHILL,5060595,MB,-26.3,3,NA,-15.4,3,-36.8,3,NA,NA,NA,11.1,3,NA,NA,2,NA,NA,NA,1241.6,0,2014_01
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-26.2,0,NA,-11.5,0,-36.9,0,NA,NA,NA,8.5,0,NA,NA,3,NA,NA,NA,1369.4,0,2014_01
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-22.4,0,-1.5,-6,0,-38.4,0,34,0,219,34,0,219,0,9,NA,NA,NA,1253.9,0,2014_01
-94.711,56.358,GILLAM A,5061001,MB,-25.5,0,-1.1,-9.9,0,-39.6,0,23.4,0,93,23.2,0,118,15,10,NA,NA,NA,1348,0,2014_01
-94.65,53.85,ISLAND LAKE A,5061376,MB,-24.3,0,-2.8,-8.2,0,-39.7,0,50.4,0,194,50.2,0,250,70,12,NA,NA,NA,1310.4,0,2014_01
-96.51,56.038,KELSEY DAM CS,5061422,MB,-25,0,NA,-8.3,0,-39.4,0,NA,NA,NA,25.2,2,NA,59,9,NA,NA,NA,1333.9,0,2014_01
-101.076,56.864,LYNN LAKE,5061645,MB,-25.8,2,NA,-5,2,-40.7,1,NA,NA,NA,14.7,4,NA,NA,3,NA,NA,NA,1271,0,2014_01
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-25.6,0,NA,-5.2,0,-42.1,0,NA,NA,NA,21.3,0,NA,57,6,NA,NA,NA,1350.9,0,2014_01
-97.844,53.958,NORWAY HOUSE,5062040,MB,-23.7,3,NA,-8.5,3,-41.5,3,NA,NA,NA,15.2,5,NA,NA,3,NA,NA,NA,1168.5,0,2014_01
-98.512,58.706,TADOULE LAKE,5062835,MB,-27.1,1,NA,-9.4,1,-39.6,1,NA,NA,NA,5.3,1,NA,NA,3,NA,NA,NA,1352.1,0,2014_01
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-27.4,0,NA,-9.5,0,-39.9,0,NA,NA,NA,22.5,0,NA,32,12,NA,NA,NA,1406.4,0,2014_01
-97.863,55.803,THOMPSON A,5062922,MB,-25.4,0,-1.6,-6.4,0,-42.9,0,46.8,0,206,34.4,0,177,53,7,NA,NA,NA,1346.3,0,2014_01
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-24.4,0,NA,-7.1,0,-38.9,0,NA,NA,NA,8.7,0,NA,NA,4,NA,NA,NA,1314.1,0,2014_01
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-24.5,1,NA,-7.1,1,-39.1,1,NA,NA,NA,23.6,2,NA,19,8,NA,NA,NA,1276.1,0,2014_01
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-21.2,0,NA,-0.6,0,-37.7,0,NA,NA,NA,31.3,2,NA,57,7,NA,NA,NA,1216.2,0,2014_01
-87.676,56.019,FORT SEVERN A,6012501,ON,-23.7,2,NA,-11.2,2,-37.2,0,NA,NA,NA,3.8,3,NA,NA,0,NA,NA,NA,1210.4,0,2014_01
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-22.6,0,NA,-3.6,0,-40.2,0,NA,NA,NA,18.8,0,NA,27,6,NA,NA,NA,1259.2,0,2014_01
-91.763,53.441,MUSKRAT DAM,6015026,ON,-24.6,2,NA,-6.9,2,-42.8,1,NA,NA,NA,4.1,3,NA,NA,1,NA,NA,NA,1234.2,0,2014_01
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-24.4,0,NA,-8.7,0,-39.9,0,NA,NA,NA,22.6,0,NA,20,8,NA,NA,NA,1314.4,0,2014_01
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-22.2,0,NA,-3.3,0,-37,0,NA,NA,NA,24.6,1,NA,26,11,NA,NA,NA,1246.8,0,2014_01
-90.214,51.446,PICKLE LAKE A,6016529,ON,-22.8,2,NA,-3.9,2,-37,2,NA,NA,NA,NA,NA,NA,47,NA,NA,NA,NA,1184.2,0,2014_01
-93.793,51.067,RED LAKE A,6016970,ON,-22.3,0,NA,-1.1,0,-39.9,0,NA,NA,NA,NA,NA,NA,51,NA,NA,NA,NA,1249,0,2014_01
-93.344,53.064,SANDY LAKE A,6017401,ON,-23.7,1,NA,-5.8,1,-39.1,0,NA,NA,NA,1.8,1,NA,NA,0,NA,NA,NA,1250,0,2014_01
-93.967,48.633,BARWICK,6020559,ON,-20.3,4,-5,24,4,-42,4,27.8,4,NA,27.8,4,NA,0,7,NA,NA,NA,1034.6,0,2014_01
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-21.2,0,NA,1,0,-41,0,NA,NA,NA,70,0,NA,50,24,NA,NA,NA,1216.3,0,2014_01
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-20.4,0,NA,3.3,0,-41.2,0,NA,NA,NA,79.5,1,NA,28,21,NA,NA,NA,1190.4,0,2014_01
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-20.6,2,NA,1.5,1,-42,1,45.2,1,NA,45.2,1,NA,59,9,NA,NA,NA,1119,0,2014_01
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-21,0,NA,0,0,-37.3,0,NA,NA,NA,10.6,1,NA,NA,3,NA,NA,NA,1208,0,2014_01
-94.378,49.791,KENORA RCS,6034073,ON,-20.8,0,NA,0.4,0,-36.8,0,NA,NA,NA,33.5,0,NA,60,13,NA,NA,NA,1202.3,0,2014_01
-94.363,49.788,KENORA A,6034076,ON,-20.9,0,NA,0.4,0,-37.5,0,57.6,0,NA,45.8,0,NA,50,9,NA,NA,NA,1204.6,0,2014_01
-93.717,49.65,RAWSON LAKE,6036904,ON,-20.3,1,-4.6,0.5,1,-37.5,1,24.3,1,NA,37.4,1,NA,56,9,NA,NA,NA,1147.6,0,2014_01
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-22.1,0,NA,-0.4,0,-42.2,0,50.9,0,NA,49.7,0,NA,24,11,NA,NA,NA,1244.6,0,2014_01
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-22,0,NA,-1.3,0,-42.4,0,NA,NA,NA,28.7,0,NA,42,7,NA,NA,NA,1241.5,0,2014_01
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-18.8,0,NA,-0.2,0,-36.3,0,NA,NA,NA,30.4,0,NA,44,6,NA,NA,NA,1142.2,0,2014_01
-86.931,49.783,GERALDTON A,6042716,ON,-21.5,0,-2.9,-0.4,0,-40.7,0,44.4,0,104,33.8,0,101,35,9,NA,NA,NA,1223.8,0,2014_01
-89.683,48.35,FLINT,6042MJ7,ON,-18.6,0,-3.9,1.5,0,-43,0,30,0,68,30,0,68,NA,9,NA,NA,NA,1135.6,0,2014_01
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-17.9,0,NA,1.4,0,-40.3,0,NA,NA,NA,64.3,2,NA,78,10,NA,NA,NA,1112.5,0,2014_01
-89.322,48.372,THUNDER BAY,6048260,ON,-18.8,4,NA,1.4,4,-38.8,4,NA,NA,NA,5.6,5,NA,NA,2,NA,NA,NA,992.6,0,2014_01
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,-18.1,4,NA,1,4,-36,4,31.5,4,NA,25.4,4,NA,0,5,NA,NA,NA,974.3,0,2014_01
-89.327,48.369,THUNDER BAY CS,6048268,ON,-18.1,0,NA,2.1,0,-39,0,NA,NA,NA,23.3,0,NA,30,9,NA,NA,NA,1119.6,0,2014_01
-90.467,49.033,UPSALA (AUT),6049095,ON,-21.5,0,NA,-0.4,0,-42.4,0,NA,NA,NA,28.3,1,NA,55,8,NA,NA,NA,1225.8,0,2014_01
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,-16.8,0,NA,1.4,0,-32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1079.6,0,2014_01
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-20.1,0,NA,-0.1,0,-33.3,0,NA,NA,NA,48.8,4,NA,25,15,NA,NA,NA,1179.8,0,2014_01
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,36.2,0,NA,23.8,0,NA,25,9,NA,NA,NA,NA,NA,2014_01
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-16.9,3,NA,0,3,-39.5,2,NA,NA,NA,94,11,NA,NA,11,NA,NA,NA,978,0,2014_01
-84.51,46.485,SAULT STE MARIE A,6057591,ON,-13.6,0,NA,2.8,0,-31.8,0,135.8,0,NA,84.5,0,NA,46,16,NA,NA,NA,980.3,0,2014_01
-84.783,47.967,WAWA A,6059D09,ON,-17,0,-3,1,0,-37.6,0,119.3,0,166,87.8,0,158,68,14,NA,NA,NA,1085.6,0,2014_01
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,-12,0,NA,2.8,0,-29.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,928.9,0,2014_01
-83.347,47.82,CHAPLEAU A,6061361,ON,-18.4,0,-2.8,0.7,0,-41.2,0,34.6,0,62,31.6,0,61,55,12,NA,NA,NA,1128.6,0,2014_01
-82.025,46.193,MASSEY,6065006,ON,-14,0,-2.9,3,0,-40.5,0,74.6,0,147,106.2,0,181,76,17,NA,NA,NA,992.7,0,2014_01
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,-15.6,0,NA,1.9,0,-36.4,0,NA,NA,NA,49.7,1,NA,57,17,NA,NA,NA,1042.5,0,2014_01
-80.798,46.626,SUDBURY A,6068153,ON,-15.5,0,NA,1.8,0,-36,0,92.3,0,NA,61.5,0,NA,41,17,NA,NA,NA,1037.5,0,2014_01
-82.124,49.383,BONNER LAKE,6070QK6,ON,-20.6,0,NA,1,0,-41,0,47.8,0,NA,40.7,0,NA,63,12,NA,NA,NA,1198.1,0,2014_01
-79.849,47.695,EARLTON A,6072223,ON,-19,9,NA,1.2,9,-44.7,9,NA,NA,NA,13.9,11,NA,NA,2,NA,NA,NA,813.2,0,2014_01
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-18.2,0,NA,1.3,0,-44.7,0,NA,NA,NA,46.7,0,NA,41,12,NA,NA,NA,1122,0,2014_01
-82.468,49.414,KAPUSKASING A,6073975,ON,-19.5,0,-1.6,1.4,0,-37.5,0,42.4,0,76,42.4,0,88,84,9,NA,NA,NA,1163,0,2014_01
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-20.2,0,NA,1.1,0,-41.1,0,NA,NA,NA,19.5,0,NA,77,6,NA,NA,NA,1184.5,0,2014_01
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-18.6,0,NA,0.9,0,-42.4,0,NA,NA,NA,56.6,0,NA,61,12,NA,NA,NA,1136.1,0,2014_01
-80.608,51.291,MOOSONEE,6075420,ON,-20.3,0,NA,1,0,-36.6,0,NA,NA,NA,6.3,0,NA,NA,1,NA,NA,NA,1187.6,0,2014_01
-80.65,51.267,MOOSONEE UA,6075425,ON,-19.8,3,0.2,1,3,-37,3,58,3,NA,32,3,NA,53,10,NA,NA,NA,1058.9,0,2014_01
-80.618,51.292,MOOSONEE RCS,6075435,ON,-20.3,0,NA,1.1,0,-36.5,0,NA,NA,NA,49.7,0,NA,52,19,NA,NA,NA,1187.5,0,2014_01
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-20.7,0,NA,0.3,0,-39.2,0,NA,NA,NA,24.9,1,NA,63,8,NA,NA,NA,1199.3,0,2014_01
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-19.3,0,NA,0.6,0,-42.5,0,NA,NA,NA,34.1,1,NA,43,11,NA,NA,NA,1154.8,0,2014_01
-81.377,48.571,TIMMINS A,6078286,ON,-19.2,0,NA,0.6,0,-42.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1153.6,0,2014_01
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,1.6,30,NA,4.7,1,0.6,30,NA,NA,NA,42.4,2,NA,53,9,NA,NA,NA,16.4,0,2014_01
-79.424,46.364,NORTH BAY A,6085701,ON,-15.1,0,NA,3.1,0,-39.3,0,81.2,0,NA,101.2,0,NA,49,18,NA,NA,NA,1024.8,0,2014_01
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,-12.5,0,NA,3.1,0,-34.3,0,NA,NA,NA,55.9,0,NA,46,10,NA,NA,NA,944.9,0,2014_01
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,-8.9,0,NA,2.9,0,-24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833,0,2014_01
-81.982,45.69,SANDFIELD,6097426,ON,-11.6,0,NA,3,0,-32,0,118,0,NA,149.8,0,NA,84,22,NA,NA,NA,917,0,2014_01
-76.113,45.186,APPLETON,6100285,ON,-11.2,1,NA,7,1,-29,1,31,1,NA,52,1,NA,27,11,NA,NA,NA,874.8,0,2014_01
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,-10.4,0,NA,9.1,0,-32.9,0,NA,NA,NA,60,1,NA,12,10,NA,NA,NA,881.4,0,2014_01
-75.667,44.6,BROCKVILLE PCC,6100971,ON,-9.8,2,-2,9,2,-30.5,2,58.3,2,NA,81.5,2,NA,0,15,NA,NA,NA,806.9,0,2014_01
-77.367,46.05,CHALK RIVER AECL,6101335,ON,-13.7,9,-1.9,6.5,9,-32,9,12.6,9,NA,16.6,9,NA,47,6,NA,NA,NA,696.3,0,2014_01
