Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-105.4,51.667,WATROUS EAST,4018642,SK,-11.9,0,NA,6.4,0,-32.8,0,NA,NA,NA,6.1,0,NA,2,1,NA,NA,NA,926.6,0,2017_01
-104.183,49.817,YELLOW GRASS,4019040,SK,-12.2,3,1.9,6,3,-31,3,10,3,NA,10,3,NA,0,3,NA,NA,NA,846.1,0,2017_01
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-11.8,0,NA,6.1,0,-31.4,0,NA,NA,NA,1.7,0,NA,6,0,NA,NA,NA,923.7,0,2017_01
-102.464,51.265,YORKTON,4019073,SK,-12.6,0,NA,5.6,0,-32.1,0,NA,NA,NA,14.2,0,NA,12,4,NA,NA,NA,950.1,0,2017_01
-102.462,51.265,YORKTON,4019075,SK,-13,6,NA,5.6,6,-32,6,NA,NA,NA,3.4,6,NA,NA,2,NA,NA,NA,776.1,0,2017_01
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-11.8,0,NA,6.7,0,-32.6,0,NA,NA,NA,13.1,0,NA,12,3,NA,NA,NA,924.9,0,2017_01
-103.8,49.7,WEYBURN,401HP5R,SK,-12.6,0,NA,4.4,0,-32.4,0,NA,NA,NA,2.1,0,NA,7,0,NA,NA,NA,947.9,0,2017_01
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-10.6,0,NA,6.5,0,-30.4,0,NA,NA,NA,2.8,0,NA,1,1,NA,NA,NA,885.5,0,2017_01
-107.311,50.832,BEECHY,4020560,SK,-20.4,29,-8.3,-11.5,29,-29,29,0,29,NA,0,29,NA,NA,0,NA,NA,NA,76.8,0,2017_01
-106.583,51.133,ELBOW CS,4022359,SK,-11.5,0,NA,8.2,0,-32.8,0,NA,NA,NA,7.7,0,NA,5,2,NA,NA,NA,915.7,0,2017_01
-106.55,51.167,ELBOW 2 NE,4022363,SK,-10.1,3,4.5,7.5,3,-35,3,2.8,3,NA,7.4,3,NA,0,2,NA,NA,NA,787.6,0,2017_01
-107.15,50.95,LUCKY LAKE,4024714,SK,-11.1,0,NA,8.1,0,-33,0,NA,NA,NA,6.2,0,NA,0,1,NA,NA,NA,902.3,0,2017_01
-109.466,49.903,MAPLE CREEK,4024919,SK,-8.7,0,NA,14.2,0,-32.4,0,NA,NA,NA,8.8,0,NA,NA,2,NA,NA,NA,826.4,0,2017_01
-107.263,51.154,ROCK POINT,4026847,SK,-10.5,0,2.2,9,0,-33.5,0,15.2,0,97,15.6,0,95,1,6,NA,NA,NA,882.1,0,2017_01
-107.8,50.6,STEWART VALLEY,4027775,SK,-11.5,17,-0.2,9,17,-33,17,4.2,17,NA,4.2,17,NA,0,3,NA,NA,NA,413.3,0,2017_01
-107.691,50.292,SWIFT CURRENT,4028038,SK,-9.2,4,NA,9.2,4,-30.7,4,NA,NA,NA,1.4,4,NA,NA,1,NA,NA,NA,735.3,0,2017_01
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-10.3,0,0.3,8.8,0,-30.3,0,NA,NA,NA,5.6,0,42,NA,1,NA,NA,NA,877.8,0,2017_01
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-10.7,0,NA,11.2,0,-32.6,0,NA,NA,NA,5.8,0,NA,1,2,NA,NA,NA,891,0,2017_01
-109.1,49.133,CLAYDON,4031581,SK,-12.4,15,-2.4,5,15,-27,15,14,15,NA,14,15,NA,0,4,NA,NA,NA,486,0,2017_01
-105.483,49.05,CORONACH SPC,40318MN,SK,-11.4,0,-0.2,5.9,0,-32.3,0,NA,NA,NA,4.8,0,36,14,1,NA,NA,NA,911.9,0,2017_01
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-9.3,0,NA,11.4,0,-27.3,0,NA,NA,NA,31.6,0,NA,2,13,NA,NA,NA,846.7,0,2017_01
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-11.5,0,NA,4.9,0,-32.5,0,NA,NA,NA,6.2,0,NA,27,2,NA,NA,NA,915,0,2017_01
-107.024,49.099,MANKOTA,4034910,SK,-12,0,0.1,7,0,-32.3,0,NA,NA,NA,13.9,0,74,0,4,NA,NA,NA,929,0,2017_01
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-10.2,0,NA,7.2,0,-30.1,0,NA,NA,NA,7.4,0,NA,9,2,NA,NA,NA,875.4,0,2017_01
-108.383,49,TREELON,4038116,SK,-3.5,24,6.2,8.5,24,-15,24,1,24,NA,1,24,NA,NA,1,NA,NA,NA,150.3,0,2017_01
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-12,0,NA,7.6,0,-34.9,0,NA,NA,NA,5.1,0,NA,10,1,NA,NA,NA,929.2,0,2017_01
-108.407,51.294,BICKLEIGH,4040587,SK,-11.8,12,2.3,5.5,6,-33,7,10.8,6,NA,10,6,NA,NA,2,NA,NA,NA,566,0,2017_01
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-13.1,0,3.2,7,0,-37,0,11.8,0,80,12.2,0,81,6,5,NA,NA,NA,965.2,0,2017_01
-109.181,51.515,KINDERSLEY A,4043901,SK,-12.1,0,NA,4.4,0,-34.9,0,8,0,NA,5.2,0,NA,0,2,NA,NA,NA,933.4,0,2017_01
-109.948,52.333,MACKLIN,4044850,SK,-18.9,26,NA,-9,26,-30,26,4,26,NA,4,26,NA,NA,2,NA,NA,NA,184.6,0,2017_01
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-12.9,0,NA,6.1,0,-35.6,0,NA,NA,NA,22.7,0,NA,10,11,NA,NA,NA,958.2,0,2017_01
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-13.4,11,NA,4.3,11,-30.7,11,NA,NA,NA,1.2,11,NA,NA,1,NA,NA,NA,627.4,0,2017_01
-107.917,51.567,ROSETOWN EAST,4046884,SK,-12.3,0,NA,6.8,0,-36.3,0,NA,NA,NA,7,0,NA,0,2,NA,NA,NA,940.5,0,2017_01
-108.835,52.36,SCOTT CDA,4047240,SK,-12.9,0,2.6,4.4,0,-34,0,NA,NA,NA,6.5,0,44,6,2,NA,NA,NA,957.1,0,2017_01
-107.767,52.317,SONNINGDALE,4047644,SK,-14.2,11,NA,5.5,11,-35,11,8.8,11,NA,8.8,11,NA,0,4,NA,NA,NA,643.7,0,2017_01
-109.405,53.131,WASECA RCS,4048521,SK,-11.8,0,NA,6.4,0,-34.9,0,NA,NA,NA,18.2,0,NA,21,4,NA,NA,NA,924.5,0,2017_01
-104.6,52.817,MELFORT,4055079,SK,-12.2,1,NA,4.9,1,-32.7,0,NA,NA,NA,12.9,1,NA,11,3,NA,NA,NA,907.2,0,2017_01
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-10.6,0,2.5,10.2,0,-31.1,0,NA,NA,NA,7.1,0,51,1,2,NA,NA,NA,887.3,0,2017_01
-105.15,52.417,PILGER,4056121,SK,-12.9,0,NA,4.7,0,-33.1,0,NA,NA,NA,10.9,0,NA,22,4,NA,NA,NA,956.4,0,2017_01
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-13.7,0,NA,5.7,0,-36.3,0,15,0,NA,15.2,0,NA,12,5,NA,NA,NA,983.3,0,2017_01
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-13.2,0,NA,6.1,0,-36.3,0,NA,NA,NA,24.2,0,NA,15,8,NA,NA,NA,967.3,0,2017_01
-106.719,52.174,SASKATOON RCS,4057165,SK,-13,0,NA,6.7,0,-35.9,0,NA,NA,NA,7.4,0,NA,4,2,NA,NA,NA,962.4,0,2017_01
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-12.9,0,NA,7.2,0,-35.5,0,NA,NA,NA,4.7,0,NA,29,0,NA,NA,NA,959.4,0,2017_01
-104.483,58.083,CIGAR LAKE,4061570,SK,-19.5,0,4.1,1,0,-45,0,24,0,99,24,0,99,42,5,NA,NA,NA,1162.5,0,2017_01
-103.678,58.229,COLLINS BAY SK,4061620,SK,-17.8,0,NA,2.4,0,-42.2,0,NA,NA,NA,41.2,0,NA,43,6,NA,NA,NA,1109.2,0,2017_01
-103.712,58.19,COLLINS BAY,4061629,SK,-17.8,0,NA,2.4,0,-42.2,0,NA,NA,NA,41.2,0,NA,43,6,NA,NA,NA,1109.2,0,2017_01
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-16.9,3,NA,2,2,-41.5,1,46.8,2,NA,53.4,2,NA,0,11,NA,NA,NA,976.3,0,2017_01
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-15.8,0,NA,4.5,0,-39.1,0,NA,NA,NA,14.4,0,NA,25,3,NA,NA,NA,1048.3,0,2017_01
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-20.7,21,NA,-9.5,21,-32.7,20,NA,NA,NA,1,21,NA,NA,0,NA,NA,NA,386.9,0,2017_01
-105.6,57.25,KEY LAKE,4063753,SK,-17.9,0,NA,3.8,0,-45.9,0,NA,NA,NA,23.6,0,NA,40,3,NA,NA,NA,1114.1,0,2017_01
-105.617,57.25,KEY LAKE,4063755,SK,-16.8,0,5.5,4.5,0,-45,0,31,0,141,31,0,140,38,6,NA,NA,NA,1080,0,2017_01
-105.618,57.256,KEY LAKE,4063757,SK,-14.9,8,NA,4.1,8,-39.5,8,NA,NA,NA,12.1,8,NA,NA,2,NA,NA,NA,757.3,0,2017_01
-105.27,55.146,LA RONGE RCS,4064149,SK,-13.3,0,NA,5.9,0,-35.9,0,NA,NA,NA,32.7,0,NA,30,11,NA,NA,NA,970.7,0,2017_01
-105.267,55.151,LA RONGE A,4064155,SK,-13.6,0,NA,5.7,0,-36.4,0,25.6,0,NA,25.2,0,NA,25,5,NA,NA,NA,980.9,0,2017_01
-109.138,54.02,LOON LAKE RCS,4064620,SK,-11.3,0,NA,8.9,0,-37.8,0,NA,NA,NA,10.4,0,NA,7,3,NA,NA,NA,909.7,0,2017_01
-108.05,54.125,MEADOW LAKE A,4065057,SK,NA,NA,NA,5.5,1,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,2017_01
-103.283,56.333,SOUTHEND,4067655,SK,-16.3,0,NA,2.8,0,-41.5,0,NA,NA,NA,25,0,NA,37,5,NA,NA,NA,1064.2,0,2017_01
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-12.1,0,NA,8.2,0,-34.3,0,NA,NA,NA,12,0,NA,6,5,NA,NA,NA,932,0,2017_01
-105.841,59.25,STONY RAPIDS,4067799,SK,-15.6,13,NA,1.4,13,-34.4,13,NA,NA,NA,2,13,NA,NA,1,NA,NA,NA,604.9,0,2017_01
-106.067,53.917,WASKESIU LAKE,4068559,SK,-12.2,0,NA,8.7,0,-33,0,NA,NA,NA,21.4,0,NA,21,4,NA,NA,NA,936.6,0,2017_01
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-13.1,1,NA,4.7,1,-38.1,0,NA,NA,NA,11.6,1,NA,6,4,NA,NA,NA,934.1,0,2017_01
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-19.1,0,NA,0.5,0,-41.6,0,NA,NA,NA,8.6,0,NA,35,3,NA,NA,NA,1149.4,0,2017_01
-104.008,53.333,NIPAWIN,4075525,SK,-13.4,10,NA,0.6,10,-31.7,10,NA,NA,NA,0,10,NA,NA,0,NA,NA,NA,660,0,2017_01
-104,53.333,NIPAWIN,407N51G,SK,-13.2,0,NA,3.6,0,-36.9,0,NA,NA,NA,22.2,0,NA,23,5,NA,NA,NA,967.8,0,2017_01
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-13.5,4,NA,3.5,4,-35,4,34,4,NA,34,4,NA,34,6,NA,NA,NA,850.6,0,2017_01
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-12.3,0,NA,4.8,0,-34.4,0,NA,NA,NA,20.6,0,NA,26,6,NA,NA,NA,939.9,0,2017_01
-101.9,51.733,PELLY 2,4086001,SK,-13.1,0,4.5,4.5,0,-34.5,0,26.8,0,120,26.8,0,119,24,8,NA,NA,NA,965.6,0,2017_01
-99.292,49.276,BALDUR,5010140,MB,-10.5,6,4.3,5,4,-35,4,17.2,2,NA,17.2,2,NA,0,5,NA,NA,NA,711.9,0,2017_01
-99.952,49.91,BRANDON A,5010481,MB,-13.7,0,NA,2.4,0,-34.5,0,12.9,0,NA,9.6,0,NA,36,3,NA,NA,NA,983.7,0,2017_01
-99.95,49.9,BRANDON RCS,5010490,MB,-13.2,0,NA,2.5,0,-33.6,0,NA,NA,NA,10.3,0,NA,8,5,NA,NA,NA,966.9,0,2017_01
-99.357,49.906,CARBERRY CS,5010547,MB,-12.7,0,NA,5.2,0,-34.8,0,NA,NA,NA,9.3,0,NA,10,3,NA,NA,NA,951.7,0,2017_01
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-12.7,0,NA,4,0,-33.6,0,NA,NA,NA,8.9,0,NA,44,2,NA,NA,NA,952.3,0,2017_01
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-11.8,2,3.4,6.5,2,-35.5,2,22.2,2,NA,22.6,2,NA,46,7,NA,NA,NA,864.9,0,2017_01
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,7,0,NA,11.4,0,NA,25,4,NA,NA,NA,NA,NA,2017_01
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,21,21,NA,21,21,NA,46,3,NA,NA,NA,NA,NA,2017_01
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-11.2,0,NA,4.6,0,-31,0,NA,NA,NA,8.8,0,NA,17,3,NA,NA,NA,905.8,0,2017_01
-101.363,51.183,ROBLIN,5012469,MB,-14,0,NA,3.7,0,-36.5,0,NA,NA,NA,12.4,0,NA,7,5,NA,NA,NA,992.3,0,2017_01
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-14,0,NA,2.1,0,-34.3,0,NA,NA,NA,9.4,0,NA,31,4,NA,NA,NA,992.3,0,2017_01
-100.934,49.842,VIRDEN WATER,5012961,MB,-15.2,7,NA,4,7,-37,7,4,29,NA,4,29,NA,NA,2,NA,NA,NA,795.7,0,2017_01
-99.942,50.655,WASAGAMING,5013117,MB,-13.8,0,3.7,7.3,0,-37.7,0,NA,NA,NA,15.6,0,84,37,4,NA,NA,NA,986.5,0,2017_01
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,18.2,1,NA,22.4,1,NA,24,7,NA,NA,NA,NA,NA,2017_01
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,15.6,0,65,15.6,0,65,39,2,NA,NA,NA,NA,NA,2017_01
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,25,0,98,25,0,97,46,5,NA,NA,NA,NA,NA,2017_01
-98.319,49.4,DEERWOOD RCS,5020725,MB,-10.9,0,NA,5.7,0,-33.8,0,NA,NA,NA,10.4,1,NA,34,3,NA,NA,NA,897.1,0,2017_01
-97.238,49,EMERSON AUTO,5020881,MB,-12.8,0,NA,2.2,0,-34.8,0,NA,NA,NA,16.2,0,NA,42,4,NA,NA,NA,955,0,2017_01
-97.56,49.031,GRETNA (AUT),5021220,MB,-12.4,0,NA,1.5,0,-34.2,0,NA,NA,NA,9.8,0,NA,37,2,NA,NA,NA,943.3,0,2017_01
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,1,12,NA,1,12,NA,0,1,NA,NA,NA,NA,NA,2017_01
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-13.2,0,NA,3.3,0,-35,0,NA,NA,NA,18.1,0,NA,7,6,NA,NA,NA,966.6,0,2017_01
-97.807,50.013,MARQUETTE,5021695,MB,-14.7,9,1.2,2,9,-32.5,9,16.4,9,NA,20,9,NA,NA,5,NA,NA,NA,718.9,0,2017_01
-98.084,49.188,MORDEN CDA CS,5021849,MB,-10.7,0,NA,5.5,0,-32.8,0,NA,NA,NA,17.8,0,NA,8,5,NA,NA,NA,891,0,2017_01
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,19.8,0,63,20.4,0,64,35,6,NA,NA,NA,NA,NA,2017_01
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-13.3,0,NA,1.5,0,-34.7,0,NA,NA,NA,8.8,0,NA,22,3,NA,NA,NA,970.2,0,2017_01
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,10.6,4,NA,10.6,4,NA,36,2,NA,NA,NA,NA,NA,2017_01
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,55,1,NA,56,1,NA,0,9,NA,NA,NA,NA,NA,2017_01
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,12.2,4,NA,16.4,4,NA,28,4,NA,NA,NA,NA,NA,2017_01
-95.598,49.024,SPRAGUE,5022759,MB,-13,0,NA,2.8,0,-37.9,0,NA,NA,NA,28.5,0,NA,34,7,NA,NA,NA,960.4,0,2017_01
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-12.4,2,4,2,2,-35,2,9,2,NA,11.4,2,NA,0,5,NA,NA,NA,880.2,0,2017_01
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,28.8,0,NA,33.4,0,NA,38,7,NA,NA,NA,NA,NA,2017_01
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-11.5,0,NA,2.9,0,-30.9,0,NA,NA,NA,27.5,0,NA,NA,6,NA,NA,NA,914.1,0,2017_01
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-12.6,0,NA,1.8,0,-35.8,0,NA,NA,NA,7.1,2,NA,NA,3,NA,NA,NA,948.7,0,2017_01
-97.249,49.917,WINNIPEG A CS,502S001,MB,-13.4,1,NA,2.4,1,-32.7,0,NA,NA,NA,13.5,1,NA,30,5,NA,NA,NA,941.8,0,2017_01
-97.022,52.36,BERENS RIVER CS,5030203,MB,-13,0,5.8,4.3,0,-32.6,0,NA,NA,NA,13.9,0,78,8,4,NA,NA,NA,961.8,0,2017_01
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-13.2,1,NA,1.8,1,-28.6,0,NA,NA,NA,10.6,2,NA,50,4,NA,NA,NA,935.6,0,2017_01
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-13.3,2,NA,3.1,1,-36.1,1,NA,NA,NA,12.1,2,NA,21,8,NA,NA,NA,906.3,0,2017_01
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-12.4,0,NA,1.3,0,-32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,942.8,0,2017_01
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-13.5,0,NA,2.6,0,-35.3,0,NA,NA,NA,11.5,0,NA,12,6,NA,NA,NA,977,0,2017_01
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-10.6,20,7.6,5,20,-31,20,9.4,20,NA,9.8,20,NA,NA,4,NA,NA,NA,314.8,0,2017_01
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-14.6,10,NA,5.7,7,-35.3,5,NA,NA,NA,12.6,10,NA,21,3,NA,NA,NA,683.6,0,2017_01
-97.568,51.211,HODGSON 3,5031310,MB,-13.2,3,NA,4,3,-37,3,7,3,NA,9.6,3,NA,29,4,NA,NA,NA,873.3,0,2017_01
-95.197,49.624,INDIAN BAY,5031320,MB,-13,0,4,5.5,0,-41,0,36,0,135,41.8,0,157,40,7,NA,NA,NA,961.1,0,2017_01
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-13.1,0,NA,5.9,0,-35.5,0,NA,NA,NA,18.3,0,NA,28,4,NA,NA,NA,963,0,2017_01
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,23,0,NA,29,0,NA,28,4,NA,NA,NA,NA,NA,2017_01
-96.058,50.181,PINAWA WNRE,5032162,MB,-7,30,9.6,5,30,-19,30,0,30,NA,0,30,NA,NA,0,NA,NA,NA,25,0,2017_01
-95.533,49.85,RENNIE,5032360,MB,-13.9,14,NA,7,9,-41,10,14,9,NA,14,9,NA,35,4,NA,NA,NA,542.1,0,2017_01
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-12.2,0,NA,3.5,0,-33,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,936,0,2017_01
-96.065,50.177,PINAWA,503B1ER,MB,-12.6,0,NA,5.3,0,-37.8,0,NA,NA,NA,47.8,0,NA,30,16,NA,NA,NA,947.3,0,2017_01
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,1,30,NA,3,30,NA,NA,1,NA,NA,NA,NA,NA,2017_01
-100.057,51.1,DAUPHIN CS,5040681,MB,-11,0,NA,5.8,0,-33.8,0,NA,NA,NA,12.3,0,NA,27,5,NA,NA,NA,900.1,0,2017_01
-100.053,51.101,DAUPHIN,5040689,MB,-11.3,4,NA,6,4,-33.1,4,NA,NA,NA,6.6,4,NA,NA,3,NA,NA,NA,791.7,0,2017_01
-100.65,52.033,COWAN,5040FJ3,MB,-9.9,0,6.6,12,0,-36,0,17.8,0,59,17.8,0,58,0,5,NA,NA,NA,864,0,2017_01
-101.098,52.666,MAFEKING,5041685,MB,-11.5,2,5.3,6.5,2,-34,2,23.4,2,NA,23.4,2,NA,40,6,NA,NA,NA,854.7,0,2017_01
-99.53,50.712,MCCREARY,5043158,MB,-10.4,4,4.5,11.8,2,-33.9,2,NA,NA,NA,9.3,6,NA,21,3,NA,NA,NA,765.9,0,2017_01
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-12.4,0,NA,1.7,0,-30.9,0,NA,NA,NA,12.9,0,NA,17,6,NA,NA,NA,943.2,0,2017_01
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-12,0,NA,6,0,-34.4,0,NA,NA,NA,23.1,0,NA,10,7,NA,NA,NA,931.1,0,2017_01
-101.683,54.683,FLIN FLON,5050919,MB,-14.6,0,NA,4.5,0,-36.9,0,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,1009.2,0,2017_01
-101.883,54.767,FLIN FLON,5050920,MB,-14.1,0,4.7,3.5,0,-36,0,8,0,46,8,0,46,17,5,NA,NA,NA,995.7,0,2017_01
-101.683,54.683,FLIN FLON A,5050960,MB,-14.5,0,5.3,4.5,0,-36.5,0,12,0,55,12.6,0,71,17,7,NA,NA,NA,1008,0,2017_01
-101.091,53.971,THE PAS A,5052881,MB,-13.4,1,NA,4.1,1,-36.1,0,10.3,0,NA,6.6,1,NA,12,3,NA,NA,NA,941.2,0,2017_01
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-12.9,2,NA,4.2,1,-34.6,1,NA,NA,NA,7.4,2,NA,15,3,NA,NA,NA,894.9,0,2017_01
-94.066,58.739,CHURCHILL,5060595,MB,-21.8,12,NA,-5.2,12,-33.6,12,NA,NA,NA,1.3,16,NA,NA,1,NA,NA,NA,757.1,0,2017_01
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-20.9,0,NA,0.1,0,-34.3,0,NA,NA,NA,10.6,0,NA,11,3,NA,NA,NA,1205.2,0,2017_01
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-15.3,9,5.7,1,9,-34,9,12,9,NA,16.6,9,NA,0,3,NA,NA,NA,732.6,0,2017_01
-94.711,56.358,GILLAM A,5061022,MB,-17.9,0,NA,2.4,0,-36,0,11,0,NA,1.7,0,NA,14,0,NA,NA,NA,1112.2,0,2017_01
-94.654,53.857,ISLAND LAKE A,5061375,MB,-12.3,16,NA,2.8,16,-35.3,12,10.2,12,NA,10.2,12,NA,30,4,NA,NA,NA,455.1,0,2017_01
-96.51,56.038,KELSEY DAM CS,5061422,MB,-17.5,0,NA,2.5,0,-42.2,0,NA,NA,NA,20.4,0,NA,NA,6,NA,NA,NA,1099.1,0,2017_01
-101.076,56.864,LYNN LAKE,5061645,MB,-17.2,4,NA,2.2,4,-40.9,4,NA,NA,NA,9.5,10,NA,NA,1,NA,NA,NA,949.4,0,2017_01
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-18.3,2,NA,2.3,1,-42,1,NA,NA,NA,25.8,2,NA,38,5,NA,NA,NA,1052.6,0,2017_01
-97.844,53.958,NORWAY HOUSE,5062040,MB,-15.8,16,NA,2.2,16,-32.3,16,NA,NA,NA,1.3,16,NA,NA,1,NA,NA,NA,507.7,0,2017_01
-98.512,58.706,TADOULE LAKE,5062835,MB,-18.3,15,NA,-2.1,15,-41.1,15,NA,NA,NA,3.9,15,NA,NA,1,NA,NA,NA,580.6,0,2017_01
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-21.1,0,NA,0.9,0,-41.2,0,NA,NA,NA,41.5,0,NA,45,13,NA,NA,NA,1211.4,0,2017_01
-97.863,55.805,THOMPSON A,5062921,MB,-18.1,1,NA,1.5,0,-40.4,1,17.1,0,NA,19,0,NA,22,7,NA,NA,NA,1082.1,0,2017_01
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-13,6,NA,3.4,6,-31.8,6,NA,NA,NA,13.4,6,NA,NA,2,NA,NA,NA,774.8,0,2017_01
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-14.6,19,NA,1,19,-31.8,19,NA,NA,NA,1.4,19,NA,NA,1,NA,NA,NA,391.2,0,2017_01
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-16.1,0,NA,2.1,0,-34.9,0,NA,NA,NA,30.2,0,NA,38,7,NA,NA,NA,1057.6,0,2017_01
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-12,0,NA,6.3,0,-33,0,NA,NA,NA,22,0,NA,22,6,NA,NA,NA,929.8,0,2017_01
-87.676,56.019,FORT SEVERN A,6012501,ON,-18.4,9,NA,0.7,9,-33.1,9,NA,NA,NA,0.5,9,NA,NA,0,NA,NA,NA,800,0,2017_01
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-14.8,0,NA,4.3,0,-35,0,NA,NA,NA,29.2,0,NA,40,7,NA,NA,NA,1016.1,0,2017_01
-91.763,53.441,MUSKRAT DAM,6015026,ON,-12.2,9,NA,3.6,9,-34.5,9,NA,NA,NA,3.6,9,NA,NA,1,NA,NA,NA,664.3,0,2017_01
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-17.6,0,NA,1.6,0,-33.4,0,NA,NA,NA,18.6,0,NA,13,6,NA,NA,NA,1103.4,0,2017_01
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-13.9,0,NA,4.8,0,-32.7,0,NA,NA,NA,38.1,0,NA,39,11,NA,NA,NA,987.4,0,2017_01
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,5,4,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,NA,NA,NA,2017_01
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,6.8,1,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,2017_01
-93.344,53.064,SANDY LAKE A,6017401,ON,-15.7,11,NA,0.9,11,-34.2,11,NA,NA,NA,15.9,11,NA,NA,3,NA,NA,NA,674.4,0,2017_01
-93.967,48.633,BARWICK,6020559,ON,-11.7,0,3.6,5,0,-39.5,0,37.4,0,127,42.4,0,143,31,7,NA,NA,NA,920.3,0,2017_01
