Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-107.024,49.099,MANKOTA,4034910,SK,-11.6,4,-1,10.3,3,-40.4,1,NA,NA,NA,13.4,4,NA,8,5,NA,NA,NA,800.2,0,2017_12
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-10.1,3,NA,8.8,3,-33.7,3,NA,NA,NA,14.9,3,NA,9,4,NA,NA,NA,786,0,2017_12
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-10.9,0,NA,11.4,0,-44.2,0,NA,NA,NA,14.7,0,NA,7,6,NA,NA,NA,895.8,0,2017_12
-108.407,51.294,BICKLEIGH,4040587,SK,-8.2,3,2.5,8,2,-35.5,2,7.2,2,NA,3.4,2,NA,4,2,NA,NA,NA,734.4,0,2017_12
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-12.1,0,2.4,7,0,-38.5,0,9.4,0,67,10,0,68,7,3,NA,NA,NA,932,0,2017_12
-109.181,51.515,KINDERSLEY A,4043901,SK,-10.5,0,NA,6.4,0,-33.4,0,1,0,NA,2.6,0,NA,0,1,NA,NA,NA,882.4,0,2017_12
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-12.1,0,NA,6.7,0,-37.4,0,NA,NA,NA,3,0,NA,6,1,NA,NA,NA,934,0,2017_12
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-12.4,2,NA,6.6,2,-37.2,2,NA,NA,NA,0,2,NA,NA,0,NA,NA,NA,881.3,0,2017_12
-107.917,51.567,ROSETOWN EAST,4046884,SK,-11.2,0,NA,7,0,-35.4,0,NA,NA,NA,3.4,0,NA,2,2,NA,NA,NA,903.8,0,2017_12
-108.835,52.36,SCOTT CDA,4047240,SK,-12.9,0,1,5.9,0,-38.9,0,NA,NA,NA,5.6,0,40,6,2,NA,NA,NA,958.4,0,2017_12
-107.767,52.317,SONNINGDALE,4047644,SK,-10.1,9,NA,7.5,9,-32,9,5.2,9,NA,5.2,9,NA,NA,3,NA,NA,NA,618.9,0,2017_12
-109.405,53.131,WASECA RCS,4048521,SK,-10.7,1,NA,6,1,-36,0,NA,NA,NA,8.6,1,NA,21,2,NA,NA,NA,862.4,0,2017_12
-104.6,52.817,MELFORT,4055079,SK,-14.1,0,NA,4,0,-36.1,0,NA,NA,NA,7.7,0,NA,11,1,NA,NA,NA,995.5,0,2017_12
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-9.9,0,0.9,6.9,0,-34.8,0,NA,NA,NA,5.2,0,35,1,2,NA,NA,NA,864.1,0,2017_12
-105.15,52.417,PILGER,4056121,SK,-13.2,0,NA,3.5,0,-35.4,0,NA,NA,NA,5.6,0,NA,21,1,NA,NA,NA,968.1,0,2017_12
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-14.5,0,NA,5,0,-36.9,0,8.8,0,NA,7.4,0,NA,11,2,NA,NA,NA,1007.4,0,2017_12
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-14.2,1,NA,5.5,1,-35.6,0,NA,NA,NA,6.7,1,NA,9,2,NA,NA,NA,965.7,0,2017_12
-106.719,52.174,SASKATOON RCS,4057165,SK,-12.3,0,NA,5.5,0,-36.5,0,NA,NA,NA,6.9,0,NA,14,1,NA,NA,NA,938.7,0,2017_12
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-14.3,0,NA,5.1,0,-38.2,0,NA,NA,NA,32.5,0,NA,20,8,NA,NA,NA,1001.2,0,2017_12
-104.483,58.083,CIGAR LAKE,4061570,SK,-22.5,2,-2.4,-4,1,-45,1,7,1,NA,7,1,NA,46,4,NA,NA,NA,1174,0,2017_12
-103.678,58.229,COLLINS BAY SK,4061620,SK,-21.2,0,NA,-4,0,-40.7,0,NA,NA,NA,9.3,0,NA,29,3,NA,NA,NA,1214.5,0,2017_12
-103.712,58.19,COLLINS BAY,4061629,SK,-21.2,0,NA,-4,0,-40.7,0,NA,NA,NA,9.3,0,NA,29,3,NA,NA,NA,1214.5,0,2017_12
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-22,0,NA,-5,0,-41.5,0,19.4,0,NA,19.4,0,NA,0,5,NA,NA,NA,1239.4,0,2017_12
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-19.9,9,NA,0,9,-38.5,9,NA,NA,NA,7.5,9,NA,21,3,NA,NA,NA,833.8,0,2017_12
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-11.6,1,NA,8.2,1,-36.9,1,NA,NA,NA,10.5,2,NA,NA,4,NA,NA,NA,887.1,0,2017_12
-105.6,57.25,KEY LAKE,4063753,SK,-20.6,2,NA,-1.8,2,-46.2,1,NA,NA,NA,20.2,2,NA,42,4,NA,NA,NA,1120.8,0,2017_12
-105.617,57.25,KEY LAKE,4063755,SK,-20.4,0,-0.9,-1,0,-45.5,0,30.6,0,152,30.6,0,151,49,6,NA,NA,NA,1190.1,0,2017_12
-105.618,57.256,KEY LAKE,4063757,SK,-17.8,9,NA,-1.6,9,-44.7,7,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,786.5,0,2017_12
-105.27,55.146,LA RONGE RCS,4064149,SK,-16.3,1,NA,2.1,1,-38,0,NA,NA,NA,24.4,1,NA,36,5,NA,NA,NA,1029.9,0,2017_12
-105.267,55.151,LA RONGE A,4064155,SK,-16.4,0,NA,2.1,0,-37.1,0,30,0,NA,28.7,0,NA,NA,6,NA,NA,NA,1066.3,0,2017_12
-109.138,54.02,LOON LAKE RCS,4064620,SK,-10.3,0,NA,9.1,0,-36.3,0,NA,NA,NA,6.2,0,NA,2,2,NA,NA,NA,878,0,2017_12
-108.05,54.125,MEADOW LAKE A,4065057,SK,NA,NA,NA,6.9,4,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,2017_12
-103.283,56.333,SOUTHEND,4067655,SK,-19,0,NA,-1.1,0,-41.3,0,NA,NA,NA,16,0,NA,35,3,NA,NA,NA,1147.4,0,2017_12
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-12,0,NA,5.6,0,-36.1,0,NA,NA,NA,6.6,0,NA,1,2,NA,NA,NA,931.1,0,2017_12
-105.841,59.25,STONY RAPIDS,4067799,SK,-22,8,NA,-6.2,8,-41.6,8,NA,NA,NA,0,8,NA,NA,0,NA,NA,NA,920.7,0,2017_12
-106.067,53.917,WASKESIU LAKE,4068559,SK,-12.9,0,NA,4.9,0,-36.1,0,NA,NA,NA,14.1,0,NA,24,3,NA,NA,NA,957.1,0,2017_12
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-11.8,0,NA,7.1,0,-35.2,0,NA,NA,NA,7.1,0,NA,4,2,NA,NA,NA,924.2,0,2017_12
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-20.4,0,NA,-5.3,0,-41.5,0,NA,NA,NA,7.8,0,NA,28,1,NA,NA,NA,1190.2,0,2017_12
-104.008,53.333,NIPAWIN,4075525,SK,-15.6,6,NA,3.9,6,-35.6,6,NA,NA,NA,0,6,NA,NA,0,NA,NA,NA,840,0,2017_12
-104,53.333,NIPAWIN,407N51G,SK,-14.8,0,NA,4.1,0,-36.5,0,NA,NA,NA,7.8,0,NA,9,2,NA,NA,NA,1016.1,0,2017_12
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-16,3,NA,3,3,-37,3,1.3,3,NA,1.3,3,NA,28,0,NA,NA,NA,951.3,0,2017_12
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-14.8,0,NA,2.5,0,-35.8,0,NA,NA,NA,12.4,0,NA,27,3,NA,NA,NA,1015.9,0,2017_12
-103.833,52.583,MCKAGUE 2,4085052,SK,-3,28,11.2,-1.5,28,-5,28,0.6,28,NA,0.6,28,NA,NA,0,NA,NA,NA,63,0,2017_12
-99.292,49.276,BALDUR,5010140,MB,-11.1,12,1.2,5.5,9,-33,9,6,9,NA,6,9,NA,0,3,NA,NA,NA,553.3,0,2017_12
-99.952,49.91,BRANDON A,5010481,MB,-13.7,0,NA,3,0,-35.6,0,13.6,0,NA,10.6,0,NA,11,3,NA,NA,NA,982.6,0,2017_12
-99.95,49.9,BRANDON RCS,5010490,MB,-13.2,0,NA,3.1,0,-35.2,0,NA,NA,NA,9.3,0,NA,7,2,NA,NA,NA,967,0,2017_12
-99.357,49.906,CARBERRY CS,5010547,MB,-12.8,1,NA,4.8,1,-35.3,0,NA,NA,NA,8.3,1,NA,3,3,NA,NA,NA,924.6,0,2017_12
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-12.6,0,NA,4,0,-34.7,0,NA,NA,NA,9.4,0,NA,4,3,NA,NA,NA,947.2,0,2017_12
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-11.4,0,0.5,8,0,-34.5,0,17.4,0,68,17.6,0,67,5,4,NA,NA,NA,909.9,0,2017_12
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,8.2,0,NA,8.2,0,NA,10,2,NA,NA,NA,NA,NA,2017_12
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,2,27,NA,2,27,NA,NA,1,NA,NA,NA,NA,NA,2017_12
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-12.6,0,NA,4.2,0,-34.1,0,NA,NA,NA,11.3,0,NA,3,4,NA,NA,NA,948.8,0,2017_12
-101.363,51.183,ROBLIN,5012469,MB,-15.4,0,NA,1.4,0,-40.9,0,NA,NA,NA,11.1,0,NA,1,3,NA,NA,NA,1036.1,0,2017_12
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-14.9,0,NA,3,0,-36.9,0,NA,NA,NA,10,0,NA,11,3,NA,NA,NA,1019.1,0,2017_12
-100.934,49.842,VIRDEN WATER,5012961,MB,-11.7,1,NA,9,1,-35,1,9,1,NA,9,1,NA,6,4,NA,NA,NA,890,0,2017_12
-99.942,50.655,WASAGAMING,5013117,MB,-15.9,0,-1.8,1.1,0,-41.5,0,NA,NA,NA,20.5,0,101,29,9,NA,NA,NA,1050.9,0,2017_12
-100.986,49.281,MELITA,501A7AR,MB,-11.1,0,NA,8.3,0,-35.9,0,NA,NA,NA,6.1,0,NA,8,2,NA,NA,NA,902,0,2017_12
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,16.2,0,NA,16.2,0,NA,10,6,NA,NA,NA,NA,NA,2017_12
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,14.8,2,NA,15.4,2,NA,27,3,NA,NA,NA,NA,NA,2017_12
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,28,0,97,28,0,95,32,8,NA,NA,NA,NA,NA,2017_12
-98.319,49.4,DEERWOOD RCS,5020725,MB,-12.3,1,NA,4.9,1,-33.3,0,NA,NA,NA,13.4,1,NA,5,5,NA,NA,NA,910.2,0,2017_12
-97.238,49,EMERSON AUTO,5020881,MB,-13.2,0,NA,3.1,0,-32.9,0,NA,NA,NA,7.8,0,NA,1,3,NA,NA,NA,967.6,0,2017_12
-97.56,49.031,GRETNA (AUT),5021220,MB,-12.6,0,NA,3.6,0,-32.1,0,NA,NA,NA,5.7,0,NA,5,3,NA,NA,NA,948.6,0,2017_12
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,6,11,NA,6,11,NA,0,2,NA,NA,NA,NA,NA,2017_12
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-14.2,0,NA,3.7,0,-34.3,0,NA,NA,NA,10.9,0,NA,7,4,NA,NA,NA,997.9,0,2017_12
-97.807,50.013,MARQUETTE,5021695,MB,-13.4,0,-0.5,3.5,0,-33.5,0,10.2,0,39,10.2,0,38,15,3,NA,NA,NA,973.3,0,2017_12
-98.084,49.188,MORDEN CDA CS,5021849,MB,-11.3,0,NA,6.3,0,-32.5,0,NA,NA,NA,9.3,0,NA,2,3,NA,NA,NA,908.5,0,2017_12
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,15,0,48,15,0,47,20,9,NA,NA,NA,NA,NA,2017_12
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-12.9,0,NA,4.7,0,-35.3,0,NA,NA,NA,13.5,0,NA,5,3,NA,NA,NA,958.1,0,2017_12
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,11.6,4,NA,11.6,4,NA,NA,3,NA,NA,NA,NA,NA,2017_12
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,19,1,NA,19,1,NA,0,8,NA,NA,NA,NA,NA,2017_12
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,6.8,2,NA,6.8,2,NA,8,3,NA,NA,NA,NA,NA,2017_12
-95.598,49.024,SPRAGUE,5022759,MB,-15.3,0,NA,3.9,0,-37.1,0,NA,NA,NA,20.1,0,NA,7,3,NA,NA,NA,1033.2,0,2017_12
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-14.7,0,-1.4,2,0,-34.5,0,12.6,0,50,12.6,0,48,0,5,NA,NA,NA,1012.4,0,2017_12
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,15.6,0,NA,15.6,0,NA,14,5,NA,NA,NA,NA,NA,2017_12
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-12.5,2,NA,3.2,2,-31.2,1,NA,NA,NA,7.2,2,NA,NA,2,NA,NA,NA,884.4,0,2017_12
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-12.5,0,NA,5.2,0,-33.8,0,NA,NA,NA,6.9,0,NA,NA,2,NA,NA,NA,945.6,0,2017_12
-97.249,49.917,WINNIPEG A CS,502S001,MB,-14.8,0,NA,2.5,0,-35.5,0,NA,NA,NA,8,0,NA,2,3,NA,NA,NA,1016.4,0,2017_12
-97.022,52.36,BERENS RIVER CS,5030203,MB,-17.6,0,-2.6,1.1,0,-36,0,NA,NA,NA,10.5,0,53,2,3,NA,NA,NA,1104.9,0,2017_12
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-16.7,3,NA,-0.1,2,-32.5,1,NA,NA,NA,20.7,3,NA,61,7,NA,NA,NA,972.3,0,2017_12
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-17,6,NA,0.2,6,-35,5,NA,NA,NA,8.5,6,NA,12,1,NA,NA,NA,876.1,0,2017_12
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-15,0,NA,0.4,0,-34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1022.5,0,2017_12
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-16.1,0,NA,0.1,0,-36.7,0,NA,NA,NA,9.8,0,NA,3,3,NA,NA,NA,1056.4,0,2017_12
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-19.8,28,-4.9,-11,28,-30,28,3,28,NA,3,28,NA,NA,1,NA,NA,NA,113.5,0,2017_12
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-15.6,0,NA,1.6,0,-34.6,0,NA,NA,NA,12,0,NA,11,3,NA,NA,NA,1042.3,0,2017_12
-97.568,51.211,HODGSON 3,5031310,MB,-16.1,0,NA,5,0,-36.5,0,13,0,NA,13,0,NA,18,5,NA,NA,NA,1058.6,0,2017_12
-95.197,49.624,INDIAN BAY,5031320,MB,-16.6,0,-3.2,1,0,-42,0,26,0,93,26.8,0,94,20,10,NA,NA,NA,1072.3,0,2017_12
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-16.9,0,NA,0.2,0,-34.4,0,NA,NA,NA,8.9,0,NA,31,4,NA,NA,NA,1082.7,0,2017_12
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,40.8,0,NA,44.8,0,NA,29,13,NA,NA,NA,NA,NA,2017_12
-95.533,49.85,RENNIE,5032360,MB,-16.2,21,NA,4,17,-39,17,20,17,NA,20,17,NA,NA,6,NA,NA,NA,341.8,0,2017_12
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-14.4,0,NA,3.6,0,-31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1004.2,0,2017_12
-96.065,50.177,PINAWA,503B1ER,MB,-16.2,1,NA,1.9,1,-35.5,0,NA,NA,NA,3,14,NA,11,1,NA,NA,NA,1024.7,0,2017_12
-100.057,51.1,DAUPHIN CS,5040681,MB,-13.4,0,NA,3.8,0,-32.9,0,NA,NA,NA,11.6,0,NA,3,3,NA,NA,NA,974.3,0,2017_12
-100.053,51.101,DAUPHIN,5040689,MB,-12.6,3,NA,3.9,3,-32.9,3,NA,NA,NA,1.7,3,NA,NA,1,NA,NA,NA,857.3,0,2017_12
-100.65,52.033,COWAN,5040FJ3,MB,-13.3,0,0.6,5,0,-38,0,17,0,54,17,0,53,0,4,NA,NA,NA,970.3,0,2017_12
-101.098,52.666,MAFEKING,5041685,MB,-14,1,-0.2,7,1,-37,1,14.2,1,NA,14.2,1,NA,26,4,NA,NA,NA,959.3,0,2017_12
-99.53,50.712,MCCREARY,5043158,MB,-12.9,1,-0.7,7.2,1,-36.3,0,NA,NA,NA,10.9,1,NA,4,5,NA,NA,NA,926.3,0,2017_12
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-14.6,0,NA,-0.2,0,-33.3,0,NA,NA,NA,8.6,0,NA,3,4,NA,NA,NA,1010.6,0,2017_12
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-14.5,0,NA,2.4,0,-35.4,0,NA,NA,NA,8.4,0,NA,10,3,NA,NA,NA,1006.8,0,2017_12
-101.683,54.683,FLIN FLON,5050919,MB,-17.4,0,NA,-0.4,0,-36.8,0,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,1097.3,0,2017_12
-101.883,54.767,FLIN FLON,5050920,MB,-17,0,-0.8,2.5,0,-39,0,15,0,66,15,0,67,23,5,NA,NA,NA,1085.6,0,2017_12
-101.683,54.683,FLIN FLON A,5050960,MB,-17.3,0,-0.3,-0.5,0,-36,0,15.8,0,64,15.8,0,72,20,6,NA,NA,NA,1095.7,0,2017_12
-101.091,53.971,THE PAS A,5052881,MB,-16.2,3,NA,-0.3,2,-34.7,1,17,0,NA,11.1,0,NA,32,4,NA,NA,NA,958.4,0,2017_12
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-16.4,0,NA,1.1,0,-34.9,0,NA,NA,NA,22.5,0,NA,15,9,NA,NA,NA,1067.9,0,2017_12
-94.066,58.739,CHURCHILL,5060595,MB,-24.7,15,NA,-6.3,15,-38.5,15,NA,NA,NA,0,13,NA,NA,0,NA,NA,NA,682.7,0,2017_12
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-23.1,0,NA,-6.3,0,-38.7,0,NA,NA,NA,11.8,0,NA,17,3,NA,NA,NA,1275.4,0,2017_12
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,-19.4,0,NA,-1.2,0,-36.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1160.5,0,2017_12
-94.711,56.358,GILLAM A,5061022,MB,-20.6,7,NA,-3.2,7,-38.7,5,39.4,2,NA,44.4,3,NA,24,8,NA,NA,NA,927.4,0,2017_12
-94.654,53.857,ISLAND LAKE A,5061375,MB,-22.6,23,NA,-5,21,-36.3,21,10,17,NA,10.4,19,NA,NA,2,NA,NA,NA,324.7,0,2017_12
-96.51,56.038,KELSEY DAM CS,5061422,MB,-22,0,NA,-2.1,0,-41.8,0,NA,NA,NA,20,0,NA,42,5,NA,NA,NA,1241.3,0,2017_12
-101.076,56.864,LYNN LAKE,5061645,MB,-19,6,NA,-1.8,6,-40.5,6,NA,NA,NA,0,6,NA,NA,0,NA,NA,NA,923.9,0,2017_12
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-22.3,1,NA,-1.8,1,-42.2,0,NA,NA,NA,14.5,1,NA,45,4,NA,NA,NA,1208.1,0,2017_12
-97.844,53.958,NORWAY HOUSE,5062040,MB,-19,11,NA,-0.7,11,-37,11,NA,NA,NA,0,11,NA,NA,0,NA,NA,NA,739.7,0,2017_12
-98.512,58.706,TADOULE LAKE,5062835,MB,-23.9,13,NA,-7.3,13,-41,13,NA,NA,NA,1,13,NA,NA,1,NA,NA,NA,754.1,0,2017_12
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-25,4,NA,-7.2,3,-41.2,1,NA,NA,NA,15.4,4,NA,39,5,NA,NA,NA,1162.1,0,2017_12
-97.863,55.805,THOMPSON A,5062921,MB,-23.2,1,NA,-2.9,1,-41.3,1,29.1,0,NA,31.5,0,NA,45,8,NA,NA,NA,1234.9,0,2017_12
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-18.2,5,NA,4.2,5,-36.3,5,NA,NA,NA,11.4,5,NA,NA,2,NA,NA,NA,940.7,0,2017_12
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-19.1,8,NA,-1,7,-36.5,8,NA,NA,NA,0,22,NA,NA,0,NA,NA,NA,852.8,0,2017_12
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-21.6,0,NA,-1,0,-37.6,0,NA,NA,NA,27.2,0,NA,33,6,NA,NA,NA,1226.1,0,2017_12
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-17.5,0,NA,1.3,0,-35.9,0,NA,NA,NA,39.7,0,NA,37,9,NA,NA,NA,1100.6,0,2017_12
-87.676,56.019,FORT SEVERN A,6012501,ON,-25.3,10,NA,-3.7,10,-45.3,10,NA,NA,NA,1.5,11,NA,NA,1,NA,NA,NA,908.6,0,2017_12
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-22.3,10,NA,0.1,9,-41.3,1,NA,NA,NA,30.2,10,NA,33,3,NA,NA,NA,846.2,0,2017_12
-91.763,53.441,MUSKRAT DAM,6015026,ON,-19.8,7,NA,-1.2,7,-39.1,7,NA,NA,NA,0,7,NA,NA,0,NA,NA,NA,907.7,0,2017_12
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-21.5,0,NA,0.2,0,-43.7,0,NA,NA,NA,12.9,0,NA,24,3,NA,NA,NA,1224.1,0,2017_12
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-19.5,0,NA,1.4,0,-36.5,0,NA,NA,NA,46.8,0,NA,36,4,NA,NA,NA,1163,0,2017_12
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,1.6,1,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA,NA,NA,NA,2017_12
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,-0.9,6,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,2017_12
-93.344,53.064,SANDY LAKE A,6017401,ON,-17.9,8,NA,-0.1,8,-36.4,7,NA,NA,NA,0,7,NA,NA,0,NA,NA,NA,825.4,0,2017_12
-93.967,48.633,BARWICK,6020559,ON,-14.5,0,-2.6,5.5,0,-38,0,39.8,0,139,44.4,0,145,22,11,NA,NA,NA,1006.3,0,2017_12
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-15.4,0,NA,5.2,0,-38.3,0,NA,NA,NA,33.9,0,NA,23,7,NA,NA,NA,1035,0,2017_12
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-15.5,0,NA,4.4,0,-39.2,0,NA,NA,NA,27.2,0,NA,17,7,NA,NA,NA,1037.4,0,2017_12
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-15.8,0,NA,4,0,-38,0,38.2,0,NA,44.1,0,NA,30,14,NA,NA,NA,1047.2,0,2017_12
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-17.5,6,NA,1.5,6,-34.2,6,NA,NA,NA,0,7,NA,NA,0,NA,NA,NA,887.5,0,2017_12
-94.378,49.791,KENORA RCS,6034073,ON,-16,0,NA,1.5,0,-33.9,0,NA,NA,NA,31.8,0,NA,26,6,NA,NA,NA,1054.9,0,2017_12
-94.363,49.788,KENORA A,6034076,ON,-16.2,1,NA,0.8,1,-33,0,60.5,0,NA,42.7,0,NA,27,9,NA,NA,NA,1024.5,0,2017_12
-93.717,49.65,RAWSON LAKE,6036904,ON,-16.1,0,-3.5,3.5,0,-34.5,0,50,0,148,43.6,0,148,35,8,NA,NA,NA,1058.3,0,2017_12
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,-16.1,1,NA,2.3,1,-34.4,0,NA,NA,NA,49.1,1,NA,31,7,NA,NA,NA,1023.8,0,2017_12
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,-15.5,2,NA,2.2,2,-34.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.6,0,2017_12
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-17.9,1,NA,1.8,1,-39.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.2,0,2017_12
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-19.4,3,NA,3.4,3,-42.9,0,NA,NA,NA,71.4,3,NA,14,5,NA,NA,NA,1046.1,0,2017_12
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-14,0,NA,5.2,0,-33.1,0,NA,NA,NA,56.2,0,NA,13,7,NA,NA,NA,992.5,0,2017_12
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,-5.2,3,NA,7.5,2,-18.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.3,0,2017_12
-86.939,49.779,GERALDTON A,6042717,ON,-19.2,13,NA,5.7,13,-40.8,13,22.3,13,NA,33,13,NA,32,5,NA,NA,NA,668.8,0,2017_12
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,34.8,0,NA,58.2,0,NA,34,8,NA,NA,NA,NA,NA,2017_12
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-13.7,0,NA,10.4,0,-37,0,NA,NA,NA,65,0,NA,23,11,NA,NA,NA,981.9,0,2017_12
-89.322,48.372,THUNDER BAY,6048260,ON,-13.6,2,NA,5.8,2,-31.2,2,NA,NA,NA,24,2,NA,NA,3,NA,NA,NA,916.7,0,2017_12
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,-13.2,18,NA,1,18,-32,18,12.4,18,NA,5.4,18,NA,8,5,NA,NA,NA,406,0,2017_12
-89.327,48.369,THUNDER BAY CS,6048268,ON,-12.9,0,NA,6.2,0,-30.9,0,NA,NA,NA,35.5,0,NA,5,7,NA,NA,NA,957.2,0,2017_12
-90.467,49.033,UPSALA (AUT),6049095,ON,-16.1,1,NA,4.9,1,-38.2,0,NA,NA,NA,28,1,NA,21,7,NA,NA,NA,1023.9,0,2017_12
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,-10.8,0,NA,5.1,0,-28.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,893.3,0,2017_12
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-12.5,12,NA,4.5,12,-29.9,11,NA,NA,NA,45.3,19,NA,26,6,NA,NA,NA,578.7,0,2017_12
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-14.5,0,NA,9.7,0,-38.3,0,NA,NA,NA,191.4,0,NA,56,16,NA,NA,NA,1008.8,0,2017_12
