Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.868,54.367,DUPRE AGCM,3081690,AB,5.4,0,NA,24.6,0,-6,0,NA,NA,NA,22.7,0,NA,NA,7,NA,NA,NA,378.6,0,2016_04
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,4.8,0,NA,23.6,0,-15.4,0,NA,NA,NA,5.7,0,NA,NA,2,NA,NA,NA,395.1,0,2016_04
-102.571,50.368,BROADVIEW,4010879,SK,4.1,0,0,22.6,0,-10.4,0,NA,NA,NA,30.3,0,131,NA,3,NA,NA,NA,415.9,0,2016_04
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,5.8,0,NA,22.5,0,-9,0,0,0,NA,7.6,0,NA,0,2,NA,NA,NA,365.5,0,2016_04
-104.267,50.85,CUPAR,4011980,SK,4.4,2,0,23,1,-13,1,0,1,NA,9.4,1,NA,0,3,NA,NA,NA,380.7,0,2016_04
-104.867,51.183,DUVAL,4012300,SK,5.3,0,0.4,21,0,-10,0,2.4,0,32,12,0,45,0,3,NA,NA,NA,380.6,0,2016_04
-102.966,49.21,ESTEVAN A,4012401,SK,6.6,9,NA,24.6,9,-10.6,9,0,15,NA,6.4,12,NA,NA,1,NA,NA,NA,240.3,0,2016_04
-102.967,49.217,ESTEVAN,4012410,SK,5.5,2,NA,22.7,2,-12.9,0,NA,NA,NA,21.2,2,NA,NA,2,NA,NA,NA,350.1,0,2016_04
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,3.7,0,-0.4,22.8,0,-13.5,0,NA,NA,NA,13.9,0,61,NA,2,NA,NA,NA,427.6,0,2016_04
-103.753,51.257,KELLIHER,4013660,SK,3.6,1,-0.1,21,1,-13,1,6,1,NA,13.8,1,NA,0,5,NA,NA,NA,418.7,0,2016_04
-102.733,50.2,KIPLING,4014040,SK,4.6,0,0.7,22,0,-10.5,0,3,0,22,38,0,140,0,5,NA,NA,NA,403.2,0,2016_04
-101.717,50.9,LANGENBURG,4014145,SK,2.7,6,-0.9,23,6,-12.5,6,10.2,6,NA,13,6,NA,0,3,NA,NA,NA,368.3,0,2016_04
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,4.6,0,0.1,22.8,0,-10.8,0,NA,NA,NA,9.6,0,37,NA,3,NA,NA,NA,403.1,0,2016_04
-104.633,52,LEROY,4014322,SK,3.3,4,-0.5,19,4,-10.5,4,9.6,4,NA,14.8,4,NA,0,3,NA,NA,NA,382.8,0,2016_04
-103.889,51.152,LIPTON 2,4014481,SK,4.3,0,0.2,22.5,0,-12.5,0,5.8,0,63,9.8,0,36,0,2,NA,NA,NA,412.2,0,2016_04
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,4.4,29,NA,26.8,27,NA,NA,3,NA,NA,NA,NA,NA,2016_04
-105.538,50.332,MOOSE JAW CS,4015322,SK,5.4,0,NA,24.5,0,-13.7,0,NA,NA,NA,11.2,0,NA,NA,3,NA,NA,NA,377.2,0,2016_04
-105,52.333,MUENSTER,4015440,SK,3.9,1,0.3,21,1,-10,1,6,1,NA,9,1,NA,0,4,NA,NA,NA,409.4,0,2016_04
-102.117,49.317,OXBOW,4015800,SK,4.4,7,NA,23.5,7,-11.5,7,2,7,NA,26.2,7,NA,NA,6,NA,NA,NA,311.9,0,2016_04
-103.265,51.403,PARKERVIEW,4015870,SK,2.4,10,-0.9,18,10,-13,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312,0,2016_04
-103.983,50.567,QU'APPELLE 1,4016322,SK,5.3,0,0.7,22.5,0,-12,0,0.2,0,2,15,0,56,0,2,NA,NA,NA,381.9,0,2016_04
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,1.1,0,NA,1.1,0,NA,0,1,NA,NA,NA,NA,NA,2016_04
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,0,7,NA,13.2,7,NA,0,2,NA,NA,NA,NA,NA,2016_04
-104.667,50.433,REGINA RCS,4016699,SK,5.6,0,NA,23.2,0,-12.6,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,371.9,0,2016_04
-105.4,51.667,WATROUS EAST,4018642,SK,4,0,NA,22.4,0,-11.6,0,NA,NA,NA,5.3,0,NA,NA,2,NA,NA,NA,420,0,2016_04
-104.183,49.817,YELLOW GRASS,4019040,SK,6.6,0,1.7,27,0,-14,0,0,0,0,15.4,0,58,0,6,NA,NA,NA,341,0,2016_04
-102.464,51.265,YORKTON,4019073,SK,2.3,0,NA,21.3,0,-11.5,0,NA,NA,NA,13.4,0,NA,NA,3,NA,NA,NA,470.4,0,2016_04
-102.462,51.265,YORKTON,4019075,SK,2.4,1,NA,21.4,1,-11.4,0,NA,NA,NA,8.9,1,NA,NA,3,NA,NA,NA,451.2,0,2016_04
-104.2,51.767,WYNYARD (AUT),40190LN,SK,3,0,NA,21.4,0,-15.7,0,NA,NA,NA,16.3,0,NA,NA,5,NA,NA,NA,450.3,0,2016_04
-103.8,49.7,WEYBURN,401HP5R,SK,5.6,0,NA,23.9,0,-14.4,0,NA,NA,NA,26.8,0,NA,NA,4,NA,NA,NA,370.9,0,2016_04
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,6.1,0,NA,23.4,0,-12.5,0,NA,NA,NA,12.5,0,NA,NA,3,NA,NA,NA,357.3,0,2016_04
-107.311,50.832,BEECHY,4020560,SK,6.4,2,0.9,24,2,-12,2,5.4,2,NA,14.4,2,NA,0,4,NA,NA,NA,324.8,0,2016_04
-106.583,51.133,ELBOW CS,4022359,SK,5.7,0,NA,23,0,-10.8,0,NA,NA,NA,19.4,0,NA,NA,2,NA,NA,NA,370.2,0,2016_04
-106.55,51.167,ELBOW 2 NE,4022363,SK,5.5,9,0.6,23.5,9,-11,9,3.3,9,NA,8.7,9,NA,NA,2,NA,NA,NA,263.4,0,2016_04
-107.15,50.95,LUCKY LAKE,4024714,SK,6.1,0,NA,23.9,0,-11,0,NA,NA,NA,19.2,0,NA,NA,2,NA,NA,NA,356,0,2016_04
-109.466,49.903,MAPLE CREEK,4024919,SK,7.7,0,NA,22.6,0,-8.9,0,NA,NA,NA,51,0,NA,NA,5,NA,NA,NA,309.4,0,2016_04
-107.263,51.154,ROCK POINT,4026847,SK,6.6,0,1.6,23.5,0,-10,0,4.4,0,48,25.6,0,122,0,3,NA,NA,NA,340.6,0,2016_04
-107.8,50.6,STEWART VALLEY,4027775,SK,7.4,0,1.6,25,0,-10,0,6,0,93,37.5,0,195,0,6,NA,NA,NA,319.5,0,2016_04
-107.691,50.292,SWIFT CURRENT,4028038,SK,5.9,6,NA,22.1,6,-10.5,4,NA,NA,NA,20.7,6,NA,NA,3,NA,NA,NA,289.7,0,2016_04
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,6.4,0,1.2,22.4,0,-9.3,0,NA,NA,NA,22,0,110,NA,3,NA,NA,NA,349,0,2016_04
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,7.4,0,NA,26.1,0,-9.7,0,NA,NA,NA,32.7,0,NA,NA,7,NA,NA,NA,317.6,0,2016_04
-105.517,49.117,CORONACH,4031844,SK,6.1,0,1.1,23.5,0,-15,0,1.6,0,18,36.8,0,149,0,6,NA,NA,NA,357.8,0,2016_04
-105.483,49.05,CORONACH SPC,40318MN,SK,5.9,0,0.7,22.9,0,-14.7,0,NA,NA,NA,33.1,0,155,NA,6,NA,NA,NA,364.5,0,2016_04
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,5.9,0,NA,20.3,0,-8.5,0,NA,NA,NA,69.5,0,NA,0,9,NA,NA,NA,362.6,0,2016_04
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,6.2,2,NA,21,2,-9.3,0,NA,NA,NA,46.7,7,NA,NA,5,NA,NA,NA,330.1,0,2016_04
-107.024,49.099,MANKOTA,4034910,SK,6.1,0,0.9,22.5,0,-11.5,0,NA,NA,NA,52.7,0,280,NA,8,NA,NA,NA,358.1,0,2016_04
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,6.3,1,NA,21.9,0,-12.3,1,NA,NA,NA,32.6,1,NA,NA,3,NA,NA,NA,339.4,0,2016_04
-108.383,49,TREELON,4038116,SK,6.4,15,0.6,22,15,-11.5,15,10,15,NA,50,15,NA,NA,5,NA,NA,NA,174.4,0,2016_04
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,6.2,0,NA,23.3,0,-11.1,0,NA,NA,NA,59,0,NA,NA,7,NA,NA,NA,353.3,0,2016_04
-108.407,51.294,BICKLEIGH,4040587,SK,7.4,2,2.1,26,1,-11,1,0,1,NA,2,1,NA,0,1,NA,NA,NA,298.2,0,2016_04
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,5.9,0,2.1,26.5,0,-7.5,0,1,0,13,3.2,0,12,0,2,NA,NA,NA,364.4,0,2016_04
-109.181,51.515,KINDERSLEY A,4043901,SK,6.6,0,NA,25.8,0,-8.1,0,2.2,0,NA,13.4,1,NA,NA,3,NA,NA,NA,342.4,0,2016_04
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,5.6,0,NA,26.5,0,-10,0,NA,NA,NA,5.7,0,NA,NA,3,NA,NA,NA,371.4,0,2016_04
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,5.9,1,NA,26.6,1,-9.4,1,NA,NA,NA,0.3,1,NA,NA,0,NA,NA,NA,349.6,0,2016_04
-107.917,51.567,ROSETOWN EAST,4046884,SK,6.2,0,NA,26.3,0,-13.4,0,NA,NA,NA,0.4,0,NA,NA,0,NA,NA,NA,355.1,0,2016_04
-108.835,52.36,SCOTT CDA,4047240,SK,5.9,0,2.1,25.6,0,-9.8,0,NA,NA,NA,1.9,0,9,NA,1,NA,NA,NA,364.2,0,2016_04
-107.767,52.317,SONNINGDALE,4047644,SK,5.2,0,NA,24,0,-11,0,2.6,0,NA,4.8,0,NA,0,2,NA,NA,NA,384.7,0,2016_04
-109.405,53.131,WASECA RCS,4048521,SK,5.7,0,NA,26.3,0,-7.8,0,NA,NA,NA,6.5,0,NA,NA,2,NA,NA,NA,370.4,0,2016_04
-104.6,52.817,MELFORT,4055079,SK,2.9,2,NA,20.1,1,-12.8,1,NA,NA,NA,13.5,2,NA,NA,2,NA,NA,NA,424.1,0,2016_04
-107.05,51.483,OUTLOOK PFRA,4055736,SK,6,3,0.7,24.3,3,-10.9,0,NA,NA,NA,9.5,6,NA,0,2,NA,NA,NA,324,0,2016_04
-105.15,52.417,PILGER,4056121,SK,3.3,0,NA,20.7,0,-11,0,NA,NA,NA,9.3,0,NA,NA,3,NA,NA,NA,442.1,0,2016_04
-105.673,53.214,PRINCE ALBERT A,4056241,SK,3.3,0,NA,23.5,0,-13.7,0,2.6,0,NA,9,0,NA,NA,3,NA,NA,NA,440.6,0,2016_04
-106.719,52.174,SASKATOON RCS,4057165,SK,5.5,0,NA,24.9,0,-10.1,0,NA,NA,NA,3,0,NA,NA,1,NA,NA,NA,374.7,0,2016_04
-106.6,52.15,SASKATOON SRC,4057180,SK,6.2,0,1,25,0,-8.5,0,0.4,0,7,2.5,0,11,0,1,NA,NA,NA,354.8,0,2016_04
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,2.9,0,NA,24.8,0,-15.3,0,NA,NA,NA,21.9,0,NA,NA,5,NA,NA,NA,451.9,0,2016_04
-104.483,58.083,CIGAR LAKE,4061570,SK,-6.3,0,-2.7,20,0,-36,0,23,0,215,23,0,150,20,4,NA,NA,NA,728.8,0,2016_04
-103.678,58.229,COLLINS BAY SK,4061620,SK,-6.7,0,NA,20,0,-32.5,0,NA,NA,NA,32.2,0,NA,1,5,NA,NA,NA,739.9,0,2016_04
-103.712,58.19,COLLINS BAY,4061629,SK,-6.7,0,NA,20,0,-32.5,0,NA,NA,NA,32.2,0,NA,1,5,NA,NA,NA,739.9,0,2016_04
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-4.4,6,NA,19,3,-27.5,3,56.6,3,NA,61.2,3,NA,0,7,NA,NA,NA,538.4,0,2016_04
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-1.4,0,NA,21.2,0,-27.2,0,NA,NA,NA,29.7,0,NA,NA,8,NA,NA,NA,582.9,0,2016_04
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,4.1,0,NA,24,0,-10.5,0,NA,NA,NA,25,0,NA,NA,5,NA,NA,NA,415.8,0,2016_04
-105.6,57.25,KEY LAKE,4063753,SK,-4.4,0,NA,20.7,0,-35.6,0,NA,NA,NA,27.6,0,NA,NA,6,NA,NA,NA,671.1,0,2016_04
-105.617,57.25,KEY LAKE,4063755,SK,-3.8,1,-1.8,20.5,1,-34,1,38.4,1,NA,41,1,NA,0,9,NA,NA,NA,631.1,0,2016_04
-105.618,57.256,KEY LAKE,4063757,SK,-1,7,NA,20.8,7,-25.4,7,NA,NA,NA,12.2,7,NA,NA,2,NA,NA,NA,436.3,0,2016_04
-105.27,55.146,LA RONGE RCS,4064149,SK,1.2,0,NA,24.6,0,-23.4,0,NA,NA,NA,53.9,0,NA,NA,11,NA,NA,NA,503.9,0,2016_04
-105.267,55.151,LA RONGE A,4064155,SK,1,0,NA,24.3,0,-24.9,0,16.8,0,NA,38.4,0,NA,NA,5,NA,NA,NA,510.4,0,2016_04
-109.138,54.02,LOON LAKE RCS,4064620,SK,5,0,NA,25.9,0,-8.5,0,NA,NA,NA,13.5,0,NA,NA,3,NA,NA,NA,389.7,0,2016_04
-108.05,54.125,MEADOW LAKE A,4065057,SK,5,0,NA,26,0,-11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391.3,0.2,2016_04
-103.283,56.333,SOUTHEND,4067655,SK,-2.4,0,NA,22.1,0,-29.7,0,NA,NA,NA,45.4,0,NA,NA,8,NA,NA,NA,612.1,0,2016_04
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,4.1,0,NA,24.8,0,-11.5,0,NA,NA,NA,7.1,0,NA,NA,3,NA,NA,NA,417.7,0,2016_04
-105.841,59.25,STONY RAPIDS,4067799,SK,-5.2,0,NA,22.2,0,-30.3,0,NA,NA,NA,4.3,1,NA,NA,2,NA,NA,NA,696.8,0,2016_04
-106.067,53.917,WASKESIU LAKE,4068559,SK,3.4,0,NA,23.8,0,-14.9,0,NA,NA,NA,23.3,0,NA,NA,5,NA,NA,NA,438.7,0,2016_04
-108.517,54.133,MEADOW LAKE,406N0NM,SK,4.5,0,NA,25.4,0,-11.9,0,NA,NA,NA,15.7,0,NA,NA,3,NA,NA,NA,404.9,0,2016_04
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-4,1,NA,19,1,-27.1,0,NA,NA,NA,15.9,1,NA,0,6,NA,NA,NA,638,0,2016_04
-104.008,53.333,NIPAWIN,4075525,SK,2.2,0,NA,21.5,0,-14.3,0,NA,NA,NA,22.2,0,NA,NA,2,NA,NA,NA,473,0,2016_04
-104,53.333,NIPAWIN,407N51G,SK,1.9,0,NA,21.4,0,-14.7,0,NA,NA,NA,25.6,0,NA,NA,3,NA,NA,NA,483.2,0,2016_04
-102.583,52.883,HUDSON BAY 13W,4083323,SK,0.1,0,NA,20,0,-23,0,37,0,NA,43.2,0,NA,0,7,NA,NA,NA,536.9,0,2016_04
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,0.6,0,NA,20.8,0,-20,0,NA,NA,NA,33.9,0,NA,NA,6,NA,NA,NA,522.6,0,2016_04
-101.9,51.733,PELLY 2,4086001,SK,1.9,0,-1.4,19.5,0,-15.5,0,35,0,254,35.4,0,122,0,5,NA,NA,NA,482.3,0,2016_04
-99.292,49.276,BALDUR,5010140,MB,2.7,0,-1.3,21,0,-13,0,14.2,0,131,53.6,0,198,0,7,NA,NA,NA,459.5,0,2016_04
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,3.8,0,34,55.4,0,210,0,7,NA,NA,NA,NA,NA,2016_04
-99.952,49.91,BRANDON A,5010481,MB,3,0,NA,23.8,0,-13.4,0,8,0,NA,33.6,0,NA,NA,4,NA,NA,NA,450.9,0,2016_04
-99.95,49.9,BRANDON RCS,5010490,MB,3.1,0,NA,22.9,0,-12.2,0,NA,NA,NA,30.9,0,NA,NA,4,NA,NA,NA,445.7,0,2016_04
-99.357,49.906,CARBERRY CS,5010547,MB,2.8,1,NA,23.2,1,-14.8,0,NA,NA,NA,42.9,1,NA,NA,4,NA,NA,NA,440.7,0,2016_04
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,2.7,1,NA,22.4,1,-13.1,0,NA,NA,NA,38.9,1,NA,NA,5,NA,NA,NA,442.4,0,2016_04
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,3.6,3,-0.5,23.5,2,-10,3,7.6,2,NA,34.2,2,NA,NA,5,NA,NA,NA,388.6,0,2016_04
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,8.4,0,NA,56.2,0,NA,0,6,NA,NA,NA,NA,NA,2016_04
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,4.2,10,NA,38.6,10,NA,NA,6,NA,NA,NA,NA,NA,2016_04
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,2.9,0,NA,22.3,0,-12.4,0,NA,NA,NA,47,0,NA,NA,5,NA,NA,NA,453.8,0,2016_04
-101.363,51.183,ROBLIN,5012469,MB,1.4,0,NA,19.9,0,-14.5,0,NA,NA,NA,15.8,0,NA,NA,3,NA,NA,NA,497.3,0,2016_04
-99.017,49.45,ST ALPHONSE,5012545,MB,3.5,0,-1.1,22,0,-13.5,0,4,0,39,50,0,177,0,9,NA,NA,NA,435.1,0,2016_04
-100.604,50.455,SHOAL LAKE CS,5012654,MB,1.9,0,NA,20.9,0,-13.6,0,NA,NA,NA,28.9,0,NA,NA,4,NA,NA,NA,482.1,0,2016_04
-100.934,49.842,VIRDEN WATER,5012961,MB,3.4,6,NA,23,6,-11,6,2,7,NA,24.6,7,NA,NA,3,NA,NA,NA,349.5,0,2016_04
-99.942,50.655,WASAGAMING,5013117,MB,0.1,0,-1.7,20.8,0,-20.9,0,NA,NA,NA,49.7,0,199,NA,10,NA,NA,NA,536.6,0,2016_04
-100.986,49.281,MELITA,501A7AR,MB,4.5,0,NA,23.3,0,-8.8,0,NA,NA,NA,24.3,1,NA,NA,4,NA,NA,NA,405.9,0,2016_04
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,23,0,NA,24,0,NA,0,6,NA,NA,NA,NA,NA,2016_04
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,14.3,0,156,26.5,0,113,0,6,NA,NA,NA,NA,NA,2016_04
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,2,22,NA,2,22,NA,0,1,NA,NA,NA,NA,NA,2016_04
-98.319,49.4,DEERWOOD RCS,5020725,MB,2.6,0,NA,22.2,0,-14.1,0,NA,NA,NA,63.6,0,NA,NA,6,NA,NA,NA,460.8,0,2016_04
-97.238,49,EMERSON AUTO,5020881,MB,3.7,0,NA,19.7,0,-10.8,0,NA,NA,NA,62.1,0,NA,NA,8,NA,NA,NA,430,0,2016_04
-97.56,49.031,GRETNA (AUT),5021220,MB,3.2,0,NA,21.1,0,-12.5,0,NA,NA,NA,61.6,0,NA,NA,8,NA,NA,NA,442.8,0,2016_04
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,2,7,NA,37,7,NA,0,5,NA,NA,NA,NA,NA,2016_04
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,2.9,0,NA,18.6,0,-12.3,0,NA,NA,NA,43.3,0,NA,NA,8,NA,NA,NA,451.6,0,2016_04
-97.807,50.013,MARQUETTE,5021695,MB,3,2,-1.6,20.5,2,-12,2,6.8,2,NA,54,2,NA,0,6,NA,NA,NA,419.5,0,2016_04
-98.25,49.45,MIAMI THIESSEN,5021737,MB,3.8,0,NA,22,0,-11,0,7.3,0,NA,62.8,0,NA,0,6,NA,NA,NA,425.4,0,2016_04
-98.084,49.188,MORDEN CDA CS,5021849,MB,3.3,0,NA,22,0,-10.6,0,NA,NA,NA,55.6,0,NA,NA,8,NA,NA,NA,439.6,0,2016_04
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,12.6,0,90,56,0,171,0,8,NA,NA,NA,NA,NA,2016_04
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,2.5,0,NA,20.4,0,-12.7,0,NA,NA,NA,54.9,0,NA,NA,8,NA,NA,NA,463.8,0,2016_04
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,22.2,5,NA,76.8,5,NA,NA,7,NA,NA,NA,NA,NA,2016_04
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,10,4,NA,46.6,4,NA,0,8,NA,NA,NA,NA,NA,2016_04
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,3.5,0,40,54.5,0,196,0,6,NA,NA,NA,NA,NA,2016_04
-95.598,49.024,SPRAGUE,5022759,MB,2.8,0,NA,20.4,0,-13,0,NA,NA,NA,44.6,0,NA,NA,8,NA,NA,NA,456.7,0,2016_04
-97.167,50.117,STONY MOUNTAIN,5022791,MB,3.2,0,-1.2,20.5,0,-15,0,3.3,0,42,60.8,0,233,0,6,NA,NA,NA,444,0,2016_04
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,8.8,0,NA,51.4,0,NA,0,6,NA,NA,NA,NA,NA,2016_04
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,3.5,0,NA,20.7,0,-12.3,0,NA,NA,NA,55.3,0,NA,NA,7,NA,NA,NA,434.4,0,2016_04
-98.03,49.498,CARMAN U OF M CS,502I001,MB,2.4,3,NA,22.2,3,-11.1,2,NA,NA,NA,55.3,3,NA,NA,6,NA,NA,NA,421.5,0,2016_04
-97.249,49.917,WINNIPEG A CS,502S001,MB,2.8,0,NA,20.5,0,-14,0,NA,NA,NA,47.7,0,NA,NA,5,NA,NA,NA,456.6,0,2016_04
-97.083,50.933,ARBORG,5030080,MB,1.1,1,-1.9,18,1,-14.5,0,24.2,1,NA,63.6,1,NA,0,8,NA,NA,NA,489.5,0,2016_04
-97.022,52.36,BERENS RIVER CS,5030203,MB,-1.5,0,-2.6,17,0,-21.7,0,NA,NA,NA,29.9,0,128,NA,6,NA,NA,NA,585.8,0,2016_04
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-3.8,0,NA,10.6,0,-17.4,0,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,653.5,0,2016_04
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,0.5,2,NA,19.9,2,-17.1,1,NA,NA,NA,47.1,2,NA,NA,8,NA,NA,NA,490.2,0,2016_04
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-0.5,0,NA,14.4,0,-16.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.7,0,2016_04
-97.05,50.633,GIMLI CLIMATE,5031042,MB,1.2,0,NA,18.5,0,-14.4,0,NA,NA,NA,55.4,0,NA,NA,7,NA,NA,NA,503,0,2016_04
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-1.1,14,-2.2,19.5,14,-19,14,7.6,14,NA,14.2,14,NA,NA,6,NA,NA,NA,305.8,0,2016_04
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,2,0,NA,18.7,0,-14.5,0,NA,NA,NA,56.2,0,NA,NA,8,NA,NA,NA,480.8,0,2016_04
-97.568,51.211,HODGSON 3,5031310,MB,1.1,0,NA,20.5,0,-16.5,0,24,0,NA,56,0,NA,0,8,NA,NA,NA,508.2,0,2016_04
-95.197,49.624,INDIAN BAY,5031320,MB,1.6,0,-1.7,18.5,0,-17,0,9,0,109,47.4,0,175,0,9,NA,NA,NA,491.8,0,2016_04
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-2.5,0,NA,20.2,0,-24.1,0,NA,NA,NA,31.9,0,NA,NA,7,NA,NA,NA,616,0,2016_04
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,18.6,0,NA,50.8,0,NA,0,10,NA,NA,NA,NA,NA,2016_04
-95.533,49.85,RENNIE,5032360,MB,0.9,18,NA,20,13,-19,12,11,13,NA,48.2,13,NA,NA,5,NA,NA,NA,205.5,0,2016_04
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,1.4,0,NA,16.8,0,-16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,498.5,0,2016_04
-96.065,50.177,PINAWA,503B1ER,MB,1.2,3,NA,17.8,3,-14.6,3,NA,NA,NA,55,3,NA,NA,8,NA,NA,NA,453.2,0,2016_04
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0.4,29,NA,NA,0,NA,NA,NA,NA,NA,2016_04
-100.057,51.1,DAUPHIN CS,5040681,MB,1.5,0,NA,21.9,0,-16.1,0,NA,NA,NA,36.6,0,NA,NA,4,NA,NA,NA,496.4,0,2016_04
-100.053,51.101,DAUPHIN,5040689,MB,2,2,NA,22.1,2,-16,1,NA,NA,NA,36.3,2,NA,NA,2,NA,NA,NA,447.6,0,2016_04
-100.467,51.1,GILBERT PLAINS,5040985,MB,0.9,0,-2.1,22.5,0,-18,0,26.1,0,171,50.5,0,180,0.1,9,NA,NA,NA,514.3,0,2016_04
-100.65,52.033,COWAN,5040FJ3,MB,0.9,0,-1.6,23,0,-22,0,34,0,154,34,0,99,0,4,NA,NA,NA,513.5,0,2016_04
-101.098,52.666,MAFEKING,5041685,MB,0.9,0,-2,21,0,-20,0,50.9,0,193,52.4,0,126,0,8,NA,NA,NA,513.6,0,2016_04
-99.53,50.712,MCCREARY,5043158,MB,2.4,2,-1.4,23.9,1,-11.5,1,NA,NA,NA,47,3,NA,NA,6,NA,NA,NA,436.9,0,2016_04
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,1.7,0,NA,17,0,-16,0,NA,NA,NA,47.1,0,NA,NA,6,NA,NA,NA,490.3,0,2016_04
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,0.7,0,NA,20.4,0,-19.3,0,NA,NA,NA,19.8,0,NA,NA,6,NA,NA,NA,517.9,0,2016_04
-101.683,54.683,FLIN FLON,5050919,MB,-1,0,NA,20,0,-24.5,0,NA,NA,NA,1.8,27,NA,NA,1,NA,NA,NA,571.3,0,2016_04
-101.883,54.767,FLIN FLON,5050920,MB,1.4,4,-0.5,26,4,-20.5,4,11,4,NA,18,4,NA,0,5,NA,NA,NA,432.8,0,2016_04
-101.683,54.683,FLIN FLON A,5050960,MB,-0.8,0,-1.6,20,0,-23.5,0,31.2,0,167,41,0,146,NA,6,NA,NA,NA,563.3,0,2016_04
-101.091,53.971,THE PAS A,5052881,MB,-0.7,0,NA,21,0,-22,0,25.9,0,NA,23.8,0,NA,0,6,NA,NA,NA,561.8,0,2016_04
