Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-126.753,65.288,NORMAN WELLS CLIMATE,2202810,NT,9.6,0,NA,30.3,0,-8.3,0,NA,NA,NA,12.4,0,NA,NA,4,NA,NA,NA,262.4,3,2015_05
-124.083,69.358,PAULATUK,2203058,NT,0.8,0,NA,20.8,0,-16,0,NA,NA,NA,2.4,0,NA,NA,0,NA,NA,NA,533.1,0,2015_05
-127.209,61.963,RABBIT KETTLE,2203342,NT,11.5,0,NA,29.8,0,-7.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.3,0.1,2015_05
-133.026,69.433,TUKTOYAKTUK A,2203912,NT,3.1,5,7.8,21.1,5,-15.6,5,0.2,5,NA,0.8,5,NA,NA,0,NA,NA,NA,386.3,0,2015_05
-133.017,69.433,TUKTOYAKTUK,2203914,NT,2.6,0,NA,25.2,0,-14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478.3,0,2015_05
-114.44,62.463,YELLOWKNIFE A,2204101,NT,7.6,0,NA,26.3,0,-8.7,0,0.8,0,NA,1,1,NA,NA,0,NA,NA,NA,323,0,2015_05
-114.383,62.45,YELLOWKNIFE-HENDERSON,2204110,NT,7,0,NA,22,0,-8.5,0,0.2,0,NA,2.2,0,NA,0,1,NA,NA,NA,342.1,0,2015_05
-130.911,69.604,LIVERPOOL BAY,220B68C,NT,1.5,0,NA,22.4,0,-16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512.5,0,2015_05
-130.228,67.179,LITTLE CHICAGO,220B6Q3,NT,8.9,0,NA,29.6,0,-10.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.4,2.4,2015_05
-110.69,62.416,LUTSELK'E CS,220L002,NT,5.4,0,NA,22.7,0,-11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390.6,0,2015_05
-110.615,64.699,EKATI A,220N001,NT,1.2,0,NA,18.5,0,-18,0,3.4,0,NA,3.6,0,NA,0,2,NA,NA,NA,520.3,0,2015_05
-122.851,61.125,LINDBURG LANDING,220N003,NT,11.6,0,NA,30.5,0,-5.8,0,NA,NA,NA,25,1,NA,NA,9,NA,NA,NA,202.3,2.7,2015_05
-133.502,68.746,TRAIL VALLEY,220N005,NT,4.4,0,NA,26.6,0,-15.8,0,NA,NA,NA,3,1,NA,NA,0,NA,NA,NA,420.6,0,2015_05
-94.072,61.094,ARVIAT A,2300427,NU,-3.8,1,NA,11.3,1,-19.2,0,NA,NA,NA,1.6,2,NA,NA,0,NA,NA,NA,653.7,0,2015_05
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-6.8,0,NA,4.4,0,-21.3,0,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,768.8,0,2015_05
-96.078,64.299,BAKER LAKE A,2300503,NU,-6.2,0,NA,6.1,0,-20.9,0,2.6,0,NA,5.4,0,NA,NA,3,NA,NA,NA,750,0,2015_05
-108.015,66.838,BATHURST INLET,2300551,NU,-1.7,0,NA,15.6,0,-21.5,0,NA,NA,NA,18.2,0,NA,NA,5,NA,NA,NA,611.9,0,2015_05
-115.144,67.817,KUGLUKTUK A,2300903,NU,-2.1,0,NA,17.6,0,-19.5,0,4.6,0,NA,1.4,0,NA,NA,1,NA,NA,NA,622.1,0,2015_05
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-1.9,0,NA,17.4,0,-19.3,0,NA,NA,NA,2.8,0,NA,NA,0,NA,NA,NA,618.1,0,2015_05
-83.359,64.193,CORAL HARBOUR A,2301000,NU,-7.7,26,-1,-0.8,26,-17.3,26,5,28,NA,5,28,NA,NA,1,NA,NA,NA,128.4,0,2015_05
-83.359,64.193,CORAL HARBOUR A,2301002,NU,-7.7,6,NA,1.5,6,-19.2,6,7.2,6,NA,7.2,6,NA,25,3,NA,NA,NA,642.2,0,2015_05
-83.35,64.183,CORAL HARBOUR RCS,2301010,NU,-7.3,0,NA,2,0,-18.5,0,NA,NA,NA,20.5,0,NA,15,8,NA,NA,NA,785.5,0,2015_05
-100.884,61.132,ENNADAI LAKE (AUT),2301102,NU,-1.3,0,NA,20.1,0,-16.5,0,NA,NA,NA,1.6,0,NA,NA,1,NA,NA,NA,599,0,2015_05
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-3.8,0,NA,10.7,0,-19.1,0,NA,NA,NA,26.1,0,NA,NA,4,NA,NA,NA,676,0,2015_05
-95.85,68.636,GJOA HAVEN A,2302337,NU,-9.2,0,NA,0.8,0,-20.7,0,NA,NA,NA,1.1,0,NA,NA,0,NA,NA,NA,843.8,0,2015_05
-100.087,68.318,HAT ISLAND,2302370,NU,-8.1,0,NA,2.5,0,-19.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,809.1,0,2015_05
-89.726,68.437,CAM FOUR,2303093,NU,-10.2,1,NA,-0.4,1,-19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,845.8,0,2015_05
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-8.6,0,NA,1.6,0,-22,0,NA,NA,NA,12.3,0,NA,NA,3,NA,NA,NA,825.1,0,2015_05
-92.115,62.811,RANKIN INLET A,2303405,NU,-5,0,NA,7.2,0,-18.9,0,0.8,1,NA,1.8,1,NA,7,1,NA,NA,NA,713.7,0,2015_05
-79.26,56.537,SANIKILUAQ,2303668,NU,-1.4,0,NA,11,0,-7.5,0,NA,NA,NA,20.6,0,NA,NA,4,NA,NA,NA,602.3,0,2015_05
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-9.6,0,NA,0.8,0,-26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,855.8,0,2015_05
-119.219,69.276,CROKER RIVER,230J01Q,NU,-1.6,0,NA,18,0,-19.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,608,0,2015_05
-111.246,65.755,LUPIN CS,230N002,NU,-1.9,0,NA,17,0,-21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617,0,2015_05
-62.333,82.5,ALERT CLIMATE,2400305,NU,-14.1,3,NA,-5.2,2,-23.4,1,NA,NA,NA,6.1,4,NA,56,2,NA,NA,NA,897.4,0,2015_05
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,8,0,NA,6.6,0,NA,58,2,NA,NA,NA,NA,NA,2015_05
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-8.5,1,NA,1.9,1,-21.1,0,NA,NA,NA,4.9,24,NA,0,2,NA,NA,NA,794.9,0,2015_05
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-5.6,1,NA,0.4,0,-12.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.8,0,2015_05
-63.789,67.536,FOX FIVE,2400570,NU,-9.1,0,NA,0.2,0,-14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,841.4,0,2015_05
-64.033,67.547,QIKIQTARJUAQ CLIMATE,2400573,NU,-7.8,1,NA,1.4,1,-22,0,NA,NA,NA,38.2,2,NA,91,9,NA,NA,NA,773.5,0,2015_05
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-8.2,1,NA,0.5,1,-21.6,1,NA,NA,NA,45.2,1,NA,NA,9,NA,NA,NA,785.6,0,2015_05
-105.137,69.108,CAMBRIDGE BAY A,2400601,NU,-7.5,0,NA,3.9,0,-21.8,0,3.8,0,NA,3.6,1,NA,14,2,NA,NA,NA,789.8,0,2015_05
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-7.5,0,NA,3.4,0,-21.7,0,NA,NA,NA,3,1,NA,NA,1,NA,NA,NA,791.9,0,2015_05
-76.53,64.231,KINNGAIT,2400636,NU,-5,0,NA,1.3,0,-11.7,0,NA,NA,NA,24.5,1,NA,NA,6,NA,NA,NA,712.3,0,2015_05
-76.525,64.23,CAPE DORSET A,2400637,NU,-5.1,8,NA,1.5,8,-11.4,7,NA,NA,NA,6.6,8,NA,NA,3,NA,NA,NA,532.1,0,2015_05
-61.383,66.65,CAPE DYER,2400650,NU,-9.2,0,NA,-3.7,0,-16.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,842.9,0,2015_05
-66.815,68.473,CAPE HOOPER,2400660,NU,-9.1,0,NA,-0.2,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,839.6,0,2015_05
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-7.5,0,NA,6.2,0,-22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789.7,0,2015_05
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-9,0,NA,1.4,0,-22.3,0,NA,NA,NA,8.1,0,NA,NA,3,NA,NA,NA,837.7,0,2015_05
-68.517,70.486,CLYDE RIVER A,2400804,NU,-9.1,2,NA,0.2,2,-22.2,1,NA,NA,NA,8,2,NA,NA,2,NA,NA,NA,785,0,2015_05
-63.578,64.958,CAPE MERCY,2400F63,NU,-7.4,0,NA,-1.9,0,-15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788.8,0,2015_05
-71.167,68.65,DEWAR LAKES,2401030,NU,-9.4,0,NA,-2.7,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,848.5,0,2015_05
-85.933,79.983,EUREKA A,2401200,NU,-12.6,0,-2.4,1.5,0,-23.7,0,4,0,96,2.6,0,85,3,1,NA,NA,NA,948.5,0,2015_05
-94.198,72.018,FORT ROSS,2402051,NU,-8.1,0,NA,1.7,0,-17,0,NA,NA,NA,8.2,1,NA,NA,3,NA,NA,NA,809.1,0,2015_05
-100.267,70.633,GATESHEAD ISLAND,2402332,NU,-9.3,0,NA,0.4,0,-20.1,0,NA,NA,NA,9.5,1,NA,NA,2,NA,NA,NA,845.2,0,2015_05
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-9.9,0,NA,2.9,0,-20.9,0,NA,NA,NA,9.2,0,NA,NA,3,NA,NA,NA,864.3,0,2015_05
-81.244,68.776,SANIRAJAK,2402353,NU,-8.3,0,NA,0.1,0,-20.5,0,NA,NA,NA,10.4,0,NA,48,5,NA,NA,NA,815.3,0,2015_05
-81.243,68.776,HALL BEACH A,2402354,NU,-8.3,1,NA,0.8,0,-20.6,1,NA,NA,NA,22.6,2,NA,NA,3,NA,NA,NA,788.7,0,2015_05
-68.55,63.75,IQALUIT AWOS,2402591,NU,-3.6,0,NA,4.4,0,-15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668.1,0,2015_05
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-3.5,0,NA,4.3,0,-15.7,0,NA,NA,NA,22.7,1,NA,12,6,NA,NA,NA,666.8,0,2015_05
-68.55,63.75,IQALUIT UA,2402594,NU,NA,NA,NA,NA,NA,NA,NA,27,10,NA,27,10,NA,NA,5,NA,NA,NA,NA,NA,2015_05
-103.554,78.792,ISACHSEN (AUT),2402604,NU,-11.2,1,NA,-0.9,1,-19.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,875.6,0,2015_05
-65.711,66.143,PANGNIRTUNG,2403049,NU,-3.3,1,NA,5.6,1,-15.2,0,NA,NA,NA,7.2,8,NA,17,2,NA,NA,NA,639.1,0,2015_05
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-9.3,0,NA,1.6,0,-23.5,0,NA,NA,NA,4.4,0,NA,28,1,NA,NA,NA,845.4,0,2015_05
-77.969,72.689,POND INLET A,2403206,NU,-9,0,NA,1.2,0,-21.5,0,NA,NA,NA,17,0,NA,NA,5,NA,NA,NA,835.7,0,2015_05
-105.715,75.377,REA POINT,2403450,NU,-9.2,2,NA,1.8,2,-22.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789.4,0,2015_05
-94.969,74.717,RESOLUTE BAY A,2403498,NU,-11.4,0,NA,-0.1,0,-21.4,0,5.6,0,NA,3.2,0,NA,11,1,NA,NA,NA,911.1,0,2015_05
-94.983,74.716,RESOLUTE CS,2403505,NU,-11.2,0,NA,-0.2,0,-21.5,0,NA,NA,NA,10.3,0,NA,NA,5,NA,NA,NA,905.7,0,2015_05
-64.633,61.6,RESOLUTION ISLAND,2403602,NU,-5.3,0,NA,6.4,0,-10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,723.3,0,2015_05
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-6.9,0,NA,-0.1,0,-14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,772.8,0,2015_05
-105.296,73.766,STEFANSSON ISLAND,2403756,NU,-9.8,0,NA,2.5,0,-26.4,0,NA,NA,NA,9.8,6,NA,NA,2,NA,NA,NA,860.4,0,2015_05
-91.816,81.161,SVARTEVAEG,2403833,NU,-13.3,0,NA,-1.3,0,-21.8,0,NA,NA,NA,13.9,0,NA,NA,2,NA,NA,NA,970.6,0,2015_05
-93.577,69.547,TALOYOAK A,2403855,NU,-9.4,0,NA,1.7,0,-23,0,13.6,6,NA,12.4,7,NA,12,5,NA,NA,NA,848.8,0,2015_05
-89.446,65.879,WAGER BAY (AUT),2403945,NU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,NA,0,0,NA,NA,NA,NA,NA,2015_05
-119.989,74.139,NANGMAGVIK LAKE,2500440,NT,-2.1,22,NA,5.8,21,-26.8,12,NA,NA,NA,0.5,30,NA,NA,0,NA,NA,NA,181.3,0,2015_05
-117.8,70.761,HOLMAN CS,2502505,NT,0,13,NA,9.4,13,-13.6,13,NA,NA,NA,3.7,1,NA,NA,1,NA,NA,NA,324.2,0,2015_05
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-2.8,0,NA,9.6,0,-21.7,0,NA,NA,NA,4.3,0,NA,NA,1,NA,NA,NA,643.9,0,2015_05
-119.347,76.238,MOULD BAY CS,250M001,NT,-7.6,0,NA,1.3,0,-21.7,0,NA,NA,NA,7.5,6,NA,NA,2,NA,NA,NA,792.6,0,2015_05
-112.967,54.283,ABEE AGDM,3010010,AB,8.2,0,NA,26.7,0,-5.4,0,NA,NA,NA,45.8,4,NA,NA,13,NA,NA,NA,304.7,0,2015_05
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,9.1,1,NA,27.8,1,-6,0,NA,NA,NA,6.2,2,NA,NA,2,NA,NA,NA,266,0,2015_05
-111.779,52.315,ALLIANCE AGCM,3010162,AB,9.6,0,NA,27.3,0,-6.7,0,NA,NA,NA,4.5,9,NA,NA,2,NA,NA,NA,259.3,0,2015_05
-112.233,54.017,ANDREW,3010234,AB,11,2,-0.2,29,2,-4,2,1,2,NA,42.3,2,NA,NA,6,NA,NA,NA,209,5,2015_05
-112.279,53.917,ANDREW AGDM,3010237,AB,9.4,0,NA,27.8,0,-4.4,0,NA,NA,NA,28.8,1,NA,NA,3,NA,NA,NA,267.5,1.7,2015_05
-111.465,52.582,BELLSHILL AGCM,3010650,AB,10.6,0,NA,27,0,-4.1,0,NA,NA,NA,10,10,NA,NA,3,NA,NA,NA,229.2,0.2,2015_05
-110.101,52.124,BODO AGDM,3010730,AB,10.5,0,NA,27.3,0,-5,0,NA,NA,NA,1.3,2,NA,NA,0,NA,NA,NA,231.8,0.4,2015_05
-114.483,53.167,BRETON,3010815,AB,9.9,0,NA,28,0,-4,0,2,0,NA,16.8,0,NA,0,6,NA,NA,NA,251.8,0,2015_05
-114.441,53.089,BRETON PLOTS,3010816,AB,9.5,1,NA,25.7,1,-4.2,0,NA,NA,NA,20.2,2,NA,NA,5,NA,NA,NA,255.4,0,2015_05
-113.889,53.997,BUSBY,3010978,AB,10.1,0,NA,27.5,0,-4.5,0,27.6,0,NA,37.8,0,NA,0,5,NA,NA,NA,245.9,0.3,2015_05
-113.922,53.931,BUSBY AGCM,3010979,AB,9.8,0,NA,27.4,0,-6.7,0,NA,NA,NA,25.4,2,NA,NA,7,NA,NA,NA,255.1,0.3,2015_05
-110.51,52.334,CADOGAN AGCM,3010992,AB,10.4,0,NA,27,0,-4,0,NA,NA,NA,3,4,NA,NA,1,NA,NA,NA,234.2,0,2015_05
-112.817,53.05,CAMROSE,3011240,AB,9.9,0,-0.6,27.6,0,-5.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.4,0,2015_05
-112.8,52.95,CAMROSE 2,3011241,AB,6.9,28,NA,28,21,-3,21,0,8,NA,4.2,8,NA,0,2,NA,NA,NA,33.2,0,2015_05
-114.654,53.234,CARNWOOD,3011350,AB,9.4,0,NA,26.5,0,-5,0,0,0,NA,35,0,NA,0,12,NA,NA,NA,267.7,0,2015_05
-110.713,51.937,CONSORT AGDM,3011815,AB,10.2,0,NA,26.4,0,-3.5,0,NA,NA,NA,1.3,10,NA,NA,0,NA,NA,NA,241.3,0,2015_05
-111.449,52.074,CORONATION CLIMATE,3011887,AB,9.1,0,NA,26.8,0,-5.2,0,NA,NA,NA,3.6,0,NA,NA,1,NA,NA,NA,275.5,0,2015_05
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,9,0,NA,26.7,0,-5.3,0,NA,NA,NA,26.1,5,NA,NA,5,NA,NA,NA,279.5,0,2015_05
-113.95,52.75,DAKOTA WEST,3011953,AB,9.5,2,-0.4,26.5,2,-5,2,0,2,NA,20.4,2,NA,0,3,NA,NA,NA,247.2,0,2015_05
-113.176,52.183,DELBURNE AGCM,3012050,AB,10,0,NA,26.3,0,-2.9,0,NA,NA,NA,22.6,1,NA,NA,4,NA,NA,NA,247.5,0,2015_05
-110.588,53.659,DEWBERRY AGCM,3012073,AB,9.6,0,NA,28.1,0,-3.5,0,NA,NA,NA,4.4,5,NA,NA,2,NA,NA,NA,260.9,0.9,2015_05
-112.351,52.517,DONALDA SOUTH,3012095,AB,9.4,0,NA,28.5,0,-7,0,0,0,NA,7.2,0,NA,0,3,NA,NA,NA,267.6,0,2015_05
-110.433,52.778,EDGERTON AGCM,3012192,AB,10.1,0,NA,27.6,0,-4.9,0,NA,NA,NA,0.9,4,NA,NA,0,NA,NA,NA,245,0,2015_05
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,9.3,0,NA,27.4,0,-7.5,0,NA,NA,NA,11.1,0,NA,NA,3,NA,NA,NA,268.7,0,2015_05
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,11.6,0,NA,28.1,0,-2.3,0,NA,NA,NA,11.6,0,NA,NA,2,NA,NA,NA,201.2,2.1,2015_05
-113.467,53.667,EDMONTON NAMAO AWOS A,3012212,AB,9.8,4,NA,27.6,4,-4.3,4,NA,NA,NA,19.5,5,NA,NA,4,NA,NA,NA,222.4,0,2015_05
-113.579,53.31,EDMONTON INTL A,3012216,AB,9.4,0,NA,28,0,-7.3,0,11.6,0,NA,17.3,2,NA,NA,4,NA,NA,NA,265.8,0,2015_05
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,9.4,0,NA,27.6,0,-3.6,0,NA,NA,NA,20.4,0,NA,NA,4,NA,NA,NA,265.2,0,2015_05
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,10.7,0,-0.1,27.2,0,-2.7,0,7.6,0,123,21,0,40,0,4,NA,NA,NA,229.8,3.1,2015_05
-113.75,53.417,EDMONTON WOODBEND,3012230,AB,10.2,0,-0.2,28.5,0,-4,0,5,0,105,14.7,0,28,0,4,NA,NA,NA,241.4,0,2015_05
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,10.6,0,0,27.8,0,-2.5,0,NA,NA,NA,37.3,0,76,NA,4,NA,NA,NA,231.6,1.8,2015_05
-111,52.967,FABYAN,3012515,AB,9.7,0,-0.5,28,0,-6,0,0,0,0,7,0,16,0,3,NA,NA,NA,257.4,0,2015_05
-112.858,52.744,FERINTOSH AGCM,3012590,AB,9.6,0,NA,27.6,0,-5.6,0,NA,NA,NA,23.8,5,NA,NA,3,NA,NA,NA,259.1,0,2015_05
-112.12,52.467,FORESTBURG PLANT SITE,3012652,AB,10.7,0,-1,27,0,-2,0,0,0,0,15.3,0,36,0,8,NA,NA,NA,227,0,2015_05
-112.123,52.548,FORESTBURG AGCM,3012653,AB,9.7,0,NA,27.6,0,-5,0,NA,NA,NA,8,1,NA,NA,2,NA,NA,NA,258.7,0,2015_05
-113.183,53.717,FORT SASKATCHEWAN,3012710,AB,10.5,9,-0.6,29,9,-6,9,3,9,NA,35.4,9,NA,0,5,NA,NA,NA,164.4,0.3,2015_05
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,10.6,1,NA,27.8,1,-4.1,0,NA,NA,NA,4.7,7,NA,NA,1,NA,NA,NA,223.3,0,2015_05
-114.539,53.833,GLENEVIS AGCM,3012818,AB,10.2,0,NA,26.6,0,-5.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241.9,0,2015_05
-112.164,52.116,HALKIRK AGCM,3012999,AB,9.3,0,NA,26.4,0,-4.6,0,NA,NA,NA,29.8,3,NA,NA,11,NA,NA,NA,270,0,2015_05
-111.212,51.78,HEMARUKA AGCM,3013140,AB,9.6,0,NA,26.6,0,-5.3,0,NA,NA,NA,2.8,5,NA,NA,1,NA,NA,NA,261.3,0,2015_05
-112.246,53.185,HOLDEN AGDM,3013340,AB,9.2,0,NA,27.6,0,-5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.6,0,2015_05
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,10.1,0,NA,27.4,0,-4.7,0,NA,NA,NA,1.5,8,NA,NA,1,NA,NA,NA,245.5,0,2015_05
-111.872,52.848,KILLAM AGDM,3013640,AB,9.9,0,NA,28.1,0,-4.8,0,NA,NA,NA,54.8,5,NA,NA,17,NA,NA,NA,251.8,0,2015_05
-111.113,52.29,KESSLER AGCM,3013644,AB,9.9,0,NA,26.9,0,-4.4,0,NA,NA,NA,6.3,11,NA,NA,2,NA,NA,NA,249.8,0,2015_05
-110.416,53.353,KITSCOTY AGCM,3013660,AB,10.2,0,NA,27.6,0,-9,0,NA,NA,NA,6.7,5,NA,NA,2,NA,NA,NA,245.4,2.4,2015_05
-113.474,54.003,LEGAL AGCM,3013790,AB,10.3,1,NA,27.9,1,-4,1,NA,NA,NA,21.3,7,NA,NA,5,NA,NA,NA,231.8,1.2,2015_05
-110.579,53.943,LINDBERGH AGDM,3013921,AB,8.3,0,NA,26.3,0,-5.5,0,NA,NA,NA,8.6,6,NA,NA,2,NA,NA,NA,301.5,0,2015_05
-110.073,53.309,LLOYDMINSTER,3013959,AB,9.8,1,NA,27,1,-4.2,1,NA,NA,NA,8.5,1,NA,NA,2,NA,NA,NA,246.6,1.4,2015_05
-110.073,53.309,LLOYDMINSTER A,3013961,AB,9.8,0,-0.3,27,0,-4.2,0,0.2,0,5,9.4,0,21,0,4,NA,NA,NA,253.2,0,2015_05
-112.267,53.083,HOLDEN SOUTH,3013C44,AB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,27.7,1,NA,0,6,NA,NA,NA,NA,NA,2015_05
-111.255,53.456,MANNVILLE AGCM,3014195,AB,9.8,1,NA,27.5,1,-4.4,0,NA,NA,NA,9.3,2,NA,NA,3,NA,NA,NA,246.1,1.3,2015_05
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,0,0,0,14.4,0,39,0,5,NA,NA,NA,NA,NA,2015_05
-112.3,53.567,MUNDARE AGDM,3014665,AB,9.6,1,NA,27.3,1,-3.7,0,NA,NA,NA,10.9,16,NA,NA,4,NA,NA,NA,250.9,0,2015_05
-111.114,53.72,MYRNAM AGCM,3014690,AB,8.8,0,NA,28.3,0,-6.8,0,NA,NA,NA,7.2,1,NA,NA,3,NA,NA,NA,285.4,0,2015_05
-113.165,53.262,NEW SAREPTA AGCM,3014795,AB,10,0,NA,27.2,0,-3.3,0,NA,NA,NA,17.3,0,NA,NA,4,NA,NA,NA,247.6,0,2015_05
-113.35,53.65,OLIVER AGDM,3014921,AB,10,6,NA,27.6,5,-5.7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.3,0,2015_05
-112.879,53.995,RADWAY AGCM,3015346,AB,9.9,1,NA,28.3,1,-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.6,0.5,2015_05
-111.726,53.425,RANFURLY AUTO,3015401,AB,10.6,0,NA,27.6,0,-2.9,0,NA,NA,NA,10.1,0,NA,NA,3,NA,NA,NA,230.2,0.9,2015_05
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,9.9,0,NA,27.2,0,-5.5,0,NA,NA,NA,4.7,6,NA,NA,3,NA,NA,NA,252.2,0,2015_05
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,9.9,0,NA,28.1,0,-4.7,0,NA,NA,NA,11.1,2,NA,NA,4,NA,NA,NA,252.2,0.3,2015_05
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,8.8,1,NA,25.7,1,-5.9,1,NA,NA,NA,23.6,6,NA,NA,4,NA,NA,NA,274.6,0,2015_05
-112.428,52.78,ROSALIND AGCM,3015600,AB,9.3,1,NA,27.5,1,-5.4,0,NA,NA,NA,20.2,1,NA,NA,3,NA,NA,NA,259.9,0,2015_05
-111.453,54.282,ST. LINA AGCM,3015673,AB,9.2,0,NA,27.2,0,-4.3,0,NA,NA,NA,34.3,6,NA,NA,6,NA,NA,NA,273.9,0,2015_05
-111.272,54.011,ST. PAUL AGCM,3015676,AB,9.1,2,NA,26.1,2,-4.1,1,NA,NA,NA,6.4,5,NA,NA,2,NA,NA,NA,256.9,0,2015_05
-110.755,51.59,SEDALIA AGCM,3015797,AB,10.3,0,NA,27.1,0,-4.7,0,NA,NA,NA,3.3,2,NA,NA,1,NA,NA,NA,239.7,0,2015_05
-111.7,52.783,SEDGEWICK TOWN,3015808,AB,9.6,15,-1,25,12,-5,12,0,12,NA,5,12,NA,0,1,NA,NA,NA,135,0,2015_05
-112.539,53.333,SHONTS AGCM,3015900,AB,9.2,0,NA,27.4,0,-6.4,0,NA,NA,NA,14.5,1,NA,NA,5,NA,NA,NA,273.2,0,2015_05
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,9.8,1,NA,27.1,1,-2.6,0,NA,NA,NA,47.2,3,NA,NA,5,NA,NA,NA,246.9,1.8,2015_05
-111.683,51.816,SPONDIN AGCM,3016070,AB,9,0,NA,26.4,0,-7.5,0,NA,NA,NA,4.1,11,NA,NA,1,NA,NA,NA,278.3,0,2015_05
-112.596,52.347,STETTLER AGDM,3016124,AB,9.8,0,NA,26.8,0,-4.4,0,NA,NA,NA,12.3,3,NA,NA,4,NA,NA,NA,254.7,0,2015_05
-113.895,53.217,THORSBY AGCM,3016441,AB,9.4,0,NA,27.1,0,-4.3,0,NA,NA,NA,9.1,6,NA,NA,3,NA,NA,NA,266.1,0,2015_05
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,10.1,5,NA,26.9,4,-3.2,2,NA,NA,NA,21.6,7,NA,NA,6,NA,NA,NA,204.2,0,2015_05
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,9.7,0,NA,27.6,0,-4.6,0,NA,NA,NA,6,15,NA,NA,2,NA,NA,NA,257,0.9,2015_05
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,14.8,0,NA,24.7,0,NA,0,4,NA,NA,NA,NA,NA,2015_05
