Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-115.783,60.84,HAY RIVER A,2202401,NT,-1,0,NA,21.5,0,-29.4,0,6.2,0,NA,7.2,0,NA,NA,2,NA,NA,NA,571.3,0,2015_04
-115.777,60.839,HAY RIVER CLIMATE,2202402,NT,-0.6,0,NA,21.2,0,-28.1,0,NA,NA,NA,14.4,0,NA,NA,6,NA,NA,NA,558.1,0,2015_04
-133.517,68.317,INUVIK CLIMATE,2202578,NT,-6.8,0,NA,8.4,0,-25.5,0,NA,NA,NA,18.2,0,NA,36,4,NA,NA,NA,743.9,0,2015_04
-117.245,63.134,WHATI,2202678,NT,-4,0,NA,15.7,0,-34.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,658.9,0,2015_04
-126.799,65.281,NORMAN WELLS A,2202801,NT,-3.2,0,NA,10.7,0,-24.6,0,25.8,0,NA,32.4,1,NA,4,5,NA,NA,NA,634.8,0,2015_04
-126.753,65.288,NORMAN WELLS CLIMATE,2202810,NT,-0.8,7,NA,11.5,7,-17.3,5,NA,NA,NA,31.5,10,NA,4,8,NA,NA,NA,433.5,0,2015_04
-124.083,69.358,PAULATUK,2203058,NT,-13.7,0,NA,2.5,0,-30.4,0,NA,NA,NA,11.8,0,NA,4,4,NA,NA,NA,951.7,0,2015_04
-127.209,61.963,RABBIT KETTLE,2203342,NT,2.1,9,NA,16.6,8,-13.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.6,0,2015_04
-117.328,64.112,RAE LAKES,2203359,NT,-7.9,13,NA,16.1,13,-33.8,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.5,0,2015_04
-133.026,69.433,TUKTOYAKTUK A,2203912,NT,-12,1,3.7,3.3,1,-28.2,1,8.8,1,NA,8.8,1,NA,NA,3,NA,NA,NA,869.7,0,2015_04
-133.017,69.433,TUKTOYAKTUK,2203914,NT,-11.7,0,NA,3.8,0,-28.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,889.6,0,2015_04
-114.44,62.463,YELLOWKNIFE A,2204101,NT,-4,0,NA,16.8,0,-30.3,0,2.8,0,NA,5.2,0,NA,NA,3,NA,NA,NA,660.7,0,2015_04
-114.383,62.45,YELLOWKNIFE-HENDERSON,2204110,NT,-4.3,0,NA,16.5,0,-29,0,2.5,0,NA,8.9,0,NA,0,2,NA,NA,NA,667.9,0,2015_04
-123.742,61.242,YOHIN,2204300,NT,1.8,12,NA,17.5,12,-10.6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,291,0,2015_04
-130.911,69.604,LIVERPOOL BAY,220B68C,NT,-13,0,NA,3.1,0,-27.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,929.7,0,2015_04
-130.228,67.179,LITTLE CHICAGO,220B6Q3,NT,-3.8,0,NA,9.7,0,-25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654.6,0,2015_04
-110.69,62.416,LUTSELK'E CS,220L002,NT,-5.7,0,NA,15.8,0,-32.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,712.2,0,2015_04
-110.615,64.699,EKATI A,220N001,NT,-14.8,0,NA,4.5,0,-35.5,0,6,0,NA,7.8,0,NA,68,3,NA,NA,NA,985.2,0,2015_04
-122.851,61.125,LINDBURG LANDING,220N003,NT,2.3,0,NA,17,0,-19.9,0,NA,NA,NA,30,1,NA,NA,6,NA,NA,NA,472.3,0,2015_04
-133.502,68.746,TRAIL VALLEY,220N005,NT,-10.1,0,NA,6.7,0,-30.4,0,NA,NA,NA,4.6,2,NA,NA,1,NA,NA,NA,844.3,0,2015_04
-94.072,61.094,ARVIAT A,2300427,NU,-14.5,2,NA,0.2,2,-33.8,2,NA,NA,NA,1.6,3,NA,NA,0,NA,NA,NA,908.9,0,2015_04
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-17.9,1,NA,-1.4,1,-35.7,0,NA,NA,NA,16.1,28,NA,18,2,NA,NA,NA,1042.3,0,2015_04
-96.078,64.299,BAKER LAKE A,2300503,NU,-17.4,0,NA,-1,0,-35.4,0,26,0,NA,26.4,0,NA,50,8,NA,NA,NA,1061.6,0,2015_04
-108.015,66.838,BATHURST INLET,2300551,NU,-16.4,0,NA,1.7,0,-32.4,0,NA,NA,NA,27.2,1,NA,NA,12,NA,NA,NA,1031.3,0,2015_04
-115.144,67.817,KUGLUKTUK A,2300903,NU,-17.6,0,NA,3.6,0,-33.9,0,12.2,0,NA,9.3,0,NA,15,2,NA,NA,NA,1068.3,0,2015_04
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-17.5,0,NA,3.7,0,-33.7,0,NA,NA,NA,9.4,0,NA,19,2,NA,NA,NA,1065.9,0,2015_04
-83.359,64.193,CORAL HARBOUR A,2301000,NU,-16.4,0,-0.4,-1.7,0,-35,0,14.7,0,81.0,14.4,0,79,33,5,NA,NA,NA,1033.2,0,2015_04
-83.35,64.183,CORAL HARBOUR RCS,2301010,NU,-15.9,0,NA,-0.6,0,-34.3,0,NA,NA,NA,41.4,0,NA,25,7,NA,NA,NA,1018.2,0,2015_04
-100.884,61.132,ENNADAI LAKE (AUT),2301102,NU,-13.5,1,NA,3.6,1,-35.3,1,NA,NA,NA,16.1,2,NA,0,3,NA,NA,NA,912.2,0,2015_04
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-14.5,0,NA,0.2,0,-33.9,0,NA,NA,NA,26.6,0,NA,NA,4,NA,NA,NA,974.1,0,2015_04
-95.85,68.636,GJOA HAVEN A,2302337,NU,-21.3,0,NA,-3.6,0,-36.5,0,NA,NA,NA,1.6,0,NA,NA,1,NA,NA,NA,1179.3,0,2015_04
-95.85,68.636,GJOA HAVEN CLIMATE,2302340,NU,-28.8,21,NA,-23.2,21,-36.6,20,NA,NA,NA,3.1,21,NA,NA,1,NA,NA,NA,421,0,2015_04
-100.087,68.318,HAT ISLAND,2302370,NU,-20.7,0,NA,-5.1,0,-36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1161.4,0,2015_04
-89.726,68.437,CAM FOUR,2303093,NU,-20.6,0,NA,-6,0,-34.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1158.4,0,2015_04
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-20.9,0,NA,-4.1,0,-40.5,0,NA,NA,NA,6.1,0,NA,3,1,NA,NA,NA,1166.2,0,2015_04
-92.115,62.811,RANKIN INLET A,2303405,NU,-15.8,0,NA,6.2,0,-36.1,0,8.8,0,NA,14.4,0,NA,47,5,NA,NA,NA,1013,0,2015_04
-79.26,56.537,SANIKILUAQ,2303668,NU,-8.9,0,NA,4.8,0,-25.8,0,NA,NA,NA,16.1,0,NA,NA,4,NA,NA,NA,805.6,0,2015_04
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-13.5,26,NA,-6.9,26,-20.8,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.1,0,2015_04
-119.219,69.276,CROKER RIVER,230J01Q,NU,-17.6,0,NA,-4.1,0,-30.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1067.7,0,2015_04
-111.246,65.755,LUPIN CS,230N002,NU,-17.5,0,NA,0.4,0,-33.5,0,NA,NA,NA,31.2,26,NA,84,4,NA,NA,NA,1065.9,0,2015_04
-62.333,82.5,ALERT CLIMATE,2400305,NU,-22.5,0,NA,-6.4,0,-36.7,0,NA,NA,NA,0.6,0,NA,58,0,NA,NA,NA,1214.1,0,2015_04
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,22.8,2,NA,21.4,1,NA,59,5,NA,NA,NA,NA,NA,2015_04
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-23.5,2,NA,-9.9,2,-36.8,0,NA,NA,NA,4.4,22,NA,8,2,NA,NA,NA,1162.3,0,2015_04
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-13.8,0,NA,-2.4,0,-23.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,953.7,0,2015_04
-63.789,67.536,FOX FIVE,2400570,NU,-18.6,0,NA,-5.6,0,-28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097,0,2015_04
-64.033,67.547,QIKIQTARJUAQ CLIMATE,2400573,NU,-20.3,0,NA,-4.4,0,-31,0,NA,NA,NA,5.5,0,NA,68,1,NA,NA,NA,1150.2,0,2015_04
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-20.1,3,NA,-3.8,2,-31,1,NA,NA,NA,0.2,1,NA,NA,0,NA,NA,NA,1029,0,2015_04
-105.137,69.108,CAMBRIDGE BAY A,2400601,NU,-20.5,0,NA,-5.7,0,-34,0,2.8,0,NA,2.8,0,NA,35,1,NA,NA,NA,1155.5,0,2015_04
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-20.6,0,NA,-5.8,0,-33.9,0,NA,NA,NA,3.3,0,NA,11,2,NA,NA,NA,1157,0,2015_04
-76.53,64.231,KINNGAIT,2400636,NU,-13.4,0,NA,-1.3,0,-25.4,0,NA,NA,NA,13.6,0,NA,NA,3,NA,NA,NA,940.7,0,2015_04
-76.525,64.23,CAPE DORSET A,2400637,NU,-14,4,NA,-1,4,-25.1,3,NA,NA,NA,8.3,4,NA,NA,2,NA,NA,NA,832.2,0,2015_04
-61.383,66.65,CAPE DYER,2400650,NU,-18.1,0,NA,-6.3,0,-27.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1083.8,0,2015_04
-66.815,68.473,CAPE HOOPER,2400660,NU,-19.4,0,NA,-5.7,0,-26.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120.7,0,2015_04
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-20,0,NA,-7.2,0,-34.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1141.1,0,2015_04
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-22.6,0,NA,-6.8,0,-34.5,0,NA,NA,NA,1.2,0,NA,NA,0,NA,NA,NA,1217.1,0,2015_04
-68.517,70.486,CLYDE RIVER A,2400804,NU,-22.3,0,NA,-6.2,0,-34,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1209.9,0,2015_04
-63.578,64.958,CAPE MERCY,2400F63,NU,-16.3,0,NA,-4.6,0,-26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1028.9,0,2015_04
-71.167,68.65,DEWAR LAKES,2401030,NU,-21,2,NA,-4.7,2,-32.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1090.7,0,2015_04
-85.933,79.983,EUREKA A,2401200,NU,-27,0,-0.5,-14.8,0,-40.4,0,10,0,219.0,8.2,0,223,7,3,NA,NA,NA,1351,0,2015_04
-94.198,72.018,FORT ROSS,2402051,NU,-19.7,0,NA,-2.4,0,-30.7,0,NA,NA,NA,6.2,1,NA,15,1,NA,NA,NA,1131.7,0,2015_04
-100.267,70.633,GATESHEAD ISLAND,2402332,NU,-20.6,0,NA,-6.3,0,-33.1,0,NA,NA,NA,30,1,NA,NA,5,NA,NA,NA,1157.5,0,2015_04
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-23,0,NA,-6.2,0,-34.3,0,NA,NA,NA,10.3,1,NA,4,4,NA,NA,NA,1229.9,0,2015_04
-81.244,68.776,SANIRAJAK,2402353,NU,-21.9,0,NA,-6.7,0,-35,0,NA,NA,NA,7.2,0,NA,46,1,NA,NA,NA,1196.2,0,2015_04
-81.243,68.776,HALL BEACH A,2402354,NU,-21.8,0,NA,-6.4,0,-35,0,NA,NA,NA,0.6,0,NA,NA,0,NA,NA,NA,1193.1,0,2015_04
-68.55,63.75,IQALUIT AWOS,2402591,NU,-13.4,8,NA,-1,7,-28.7,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690.7,0,2015_04
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-14.7,0,NA,-1.1,0,-29.1,0,NA,NA,NA,11.3,0,NA,24,2,NA,NA,NA,980.2,0,2015_04
-68.55,63.75,IQALUIT UA,2402594,NU,NA,NA,NA,NA,NA,NA,NA,20.6,2,NA,20.6,2,NA,23,7,NA,NA,NA,NA,NA,2015_04
-103.554,78.792,ISACHSEN (AUT),2402604,NU,-18,11,NA,-8.9,11,-31.9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683.5,0,2015_04
-65.711,66.143,PANGNIRTUNG,2403049,NU,-15.6,1,NA,-3.7,1,-27.9,1,NA,NA,NA,4.6,8,NA,24,2,NA,NA,NA,973.2,0,2015_04
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-25.4,0,NA,-11.9,0,-35.3,0,NA,NA,NA,6.9,0,NA,NA,3,NA,NA,NA,1303.1,0,2015_04
-77.969,72.689,POND INLET A,2403206,NU,-25,0,NA,-13.9,0,-33.9,0,NA,NA,NA,0,1,NA,NA,0,NA,NA,NA,1289.8,0,2015_04
-105.715,75.377,REA POINT,2403450,NU,-20.5,1,NA,-9,0,-33.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115.5,0,2015_04
-94.969,74.717,RESOLUTE BAY A,2403498,NU,-21.3,1,NA,-7.4,1,-34.8,0,10.8,2,NA,6.5,4,NA,16,1,NA,NA,NA,1140.1,0,2015_04
-94.983,74.716,RESOLUTE CS,2403505,NU,-21,0,NA,-5.7,0,-33.9,0,NA,NA,NA,33.4,0,NA,2,11,NA,NA,NA,1169.6,0,2015_04
-64.633,61.6,RESOLUTION ISLAND,2403602,NU,-12.1,0,NA,0.5,0,-21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,904,0,2015_04
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-19.3,0,NA,-7.5,0,-30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1120.3,0,2015_04
-105.296,73.766,STEFANSSON ISLAND,2403756,NU,-21.9,0,NA,-7.3,0,-37.3,0,NA,NA,NA,15.7,10,NA,NA,3,NA,NA,NA,1197.8,0,2015_04
-91.816,81.161,SVARTEVAEG,2403833,NU,-23.8,0,NA,-11.4,0,-36,0,NA,NA,NA,0,0,NA,55,0,NA,NA,NA,1255.3,0,2015_04
-93.577,69.547,TALOYOAK A,2403855,NU,-21.3,0,NA,-6.8,0,-36.8,0,4.4,0,NA,4.4,0,NA,12,1,NA,NA,NA,1180.1,0,2015_04
-89.446,65.879,WAGER BAY (AUT),2403945,NU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,NA,NA,2015_04
-119.989,74.139,NANGMAGVIK LAKE,2500440,NT,-23.3,14,NA,-8,9,-37.4,11,NA,NA,NA,1,29,NA,NA,1,NA,NA,NA,660.2,0,2015_04
-117.8,70.761,HOLMAN CS,2502505,NT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,1,NA,68,1,NA,NA,NA,NA,NA,2015_04
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-15.7,3,NA,-1.2,3,-31.9,2,NA,NA,NA,1.8,6,NA,16,1,NA,NA,NA,908.8,0,2015_04
-119.538,73.231,THOMSEN RIVER,2503886,NT,-27,13,NA,-14.2,13,-38.6,12,NA,NA,NA,NA,NA,NA,36,NA,NA,NA,NA,764.8,0,2015_04
-119.347,76.238,MOULD BAY CS,250M001,NT,-20.5,0,NA,-6.8,0,-34.7,0,NA,NA,NA,1.4,3,NA,21,0,NA,NA,NA,1153.6,0,2015_04
-112.967,54.283,ABEE AGDM,3010010,AB,3.9,0,NA,23.1,0,-9.6,0,NA,NA,NA,13.3,5,NA,NA,2,NA,NA,NA,421.9,0,2015_04
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,5,0,NA,25.5,0,-8,0,NA,NA,NA,7.8,0,NA,NA,3,NA,NA,NA,391,0,2015_04
-111.779,52.315,ALLIANCE AGCM,3010162,AB,5.3,0,NA,26.3,0,-8,0,NA,NA,NA,6,2,NA,NA,2,NA,NA,NA,380.6,0,2015_04
-112.233,54.017,ANDREW,3010234,AB,5.7,2,1,26,2,-7,2,1,2,NA,8.6,2,NA,NA,3,NA,NA,NA,344,0,2015_04
-112.279,53.917,ANDREW AGDM,3010237,AB,5.3,2,NA,24.5,0,-5.9,2,NA,NA,NA,2,14,NA,NA,1,NA,NA,NA,356.4,0,2015_04
-111.465,52.582,BELLSHILL AGCM,3010650,AB,5.6,0,NA,25.4,0,-6.9,0,NA,NA,NA,14.9,3,NA,NA,4,NA,NA,NA,371.3,0,2015_04
-110.101,52.124,BODO AGDM,3010730,AB,5.9,0,NA,25.1,0,-7.8,0,NA,NA,NA,13.6,6,NA,NA,5,NA,NA,NA,364.4,0,2015_04
-114.483,53.167,BRETON,3010815,AB,5.3,0,NA,25,0,-6,0,28,0,NA,9,0,NA,0,2,NA,NA,NA,381.1,0,2015_04
-114.441,53.089,BRETON PLOTS,3010816,AB,5.2,0,NA,24.4,0,-6.5,0,NA,NA,NA,20.8,0,NA,NA,6,NA,NA,NA,383,0,2015_04
-113.889,53.997,BUSBY,3010978,AB,5.9,0,NA,24,0,-6.5,0,5,0,NA,10.2,0,NA,0,5,NA,NA,NA,362.1,0,2015_04
-113.922,53.931,BUSBY AGCM,3010979,AB,5.1,0,NA,23.4,0,-6.1,0,NA,NA,NA,21.7,0,NA,NA,9,NA,NA,NA,385.8,0,2015_04
-110.51,52.334,CADOGAN AGCM,3010992,AB,5.8,0,NA,25.5,0,-7.4,0,NA,NA,NA,14.7,8,NA,NA,4,NA,NA,NA,366.3,0,2015_04
-112.817,53.05,CAMROSE,3011240,AB,4.8,0,0.3,25.3,0,-10.1,0,NA,NA,NA,29.2,18,NA,NA,3,NA,NA,NA,395.3,0,2015_04
-112.8,52.95,CAMROSE 2,3011241,AB,6.2,25,NA,20,20,-7,21,0,19,NA,0,19,NA,0,0,NA,NA,NA,58.9,0,2015_04
-114.654,53.234,CARNWOOD,3011350,AB,5.3,0,NA,25,0,-6,0,16,0,NA,26,0,NA,0,5,NA,NA,NA,381.3,0,2015_04
-110.713,51.937,CONSORT AGDM,3011815,AB,5.3,0,NA,24.6,0,-7.8,0,NA,NA,NA,62.7,5,NA,NA,3,NA,NA,NA,381,0,2015_04
-111.449,52.074,CORONATION CLIMATE,3011887,AB,4.9,0,NA,24.4,0,-6.6,0,NA,NA,NA,9.1,0,NA,NA,3,NA,NA,NA,393.7,0,2015_04
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,4.7,0,NA,26.1,0,-8.8,0,NA,NA,NA,21,8,NA,NA,8,NA,NA,NA,398.1,0,2015_04
-113.95,52.75,DAKOTA WEST,3011953,AB,5.5,5,1.3,26.5,5,-7,5,18.2,5,NA,20.2,5,NA,0,6,NA,NA,NA,312.9,0,2015_04
-113.176,52.183,DELBURNE AGCM,3012050,AB,5.5,0,NA,26.1,0,-6.9,0,NA,NA,NA,12.9,2,NA,NA,2,NA,NA,NA,376.1,0,2015_04
-110.588,53.659,DEWBERRY AGCM,3012073,AB,5.4,0,NA,24.8,0,-7.4,0,NA,NA,NA,6.8,5,NA,NA,3,NA,NA,NA,377.4,0,2015_04
-112.351,52.517,DONALDA SOUTH,3012095,AB,5.2,0,NA,27.5,0,-9,0,18,0,NA,18,0,NA,0,3,NA,NA,NA,383.8,0,2015_04
-110.433,52.778,EDGERTON AGCM,3012192,AB,5.4,0,NA,24.8,0,-8.2,0,NA,NA,NA,10,2,NA,NA,3,NA,NA,NA,378.7,0,2015_04
-113.519,53.572,EDMONTON CITY CENTRE AWOS,3012202,AB,NA,NA,NA,NA,NA,1.6,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015_04
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,4,0,NA,26,0,-10.8,0,NA,NA,NA,5.9,0,NA,NA,2,NA,NA,NA,418.6,0,2015_04
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,6.8,1,NA,25.2,1,-5.7,0,NA,NA,NA,4.7,2,NA,NA,2,NA,NA,NA,326.1,0,2015_04
-113.467,53.667,EDMONTON NAMAO AWOS A,3012212,AB,5.5,2,NA,24.7,2,-7.7,1,NA,NA,NA,8,4,NA,NA,3,NA,NA,NA,350.6,0,2015_04
-113.579,53.31,EDMONTON INTL A,3012216,AB,4.1,0,NA,25.9,0,-10.7,0,13.2,1,NA,14.6,1,NA,NA,2,NA,NA,NA,416.4,0,2015_04
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,5.3,1,NA,24.4,1,-7.3,1,NA,NA,NA,6.2,1,NA,NA,3,NA,NA,NA,367.1,0,2015_04
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,6.2,0,1.2,23.9,0,-5.4,0,12.2,0,95.0,14.2,0,51,0,3,NA,NA,NA,354.1,0,2015_04
-113.75,53.417,EDMONTON WOODBEND,3012230,AB,5.5,0,0.8,25.5,0,-7.5,0,5.3,0,48.0,9.1,0,33,0,4,NA,NA,NA,374.5,0,2015_04
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,5.6,0,1.4,24.5,0,-6.8,0,NA,NA,NA,16.5,0,63,NA,3,NA,NA,NA,371.8,0,2015_04
-111,52.967,FABYAN,3012515,AB,4.6,0,0.6,25,0,-9,0,12.5,0,124.0,13.3,0,49,0,4,NA,NA,NA,402.7,0,2015_04
-112.858,52.744,FERINTOSH AGCM,3012590,AB,4.5,0,NA,26.5,0,-12,0,NA,NA,NA,18.5,2,NA,NA,2,NA,NA,NA,404.4,0,2015_04
-112.12,52.467,FORESTBURG PLANT SITE,3012652,AB,5.9,0,0.1,26,0,-6.5,0,6,0,102.0,24.7,0,90,0,5,NA,NA,NA,361.9,0,2015_04
-112.123,52.548,FORESTBURG AGCM,3012653,AB,5.3,0,NA,27.5,0,-7.5,0,NA,NA,NA,13.7,2,NA,NA,2,NA,NA,NA,379.9,0,2015_04
-113.183,53.717,FORT SASKATCHEWAN,3012710,AB,3.7,7,-1.2,22,7,-21.5,7,0,7,NA,4.5,7,NA,0,1,NA,NA,NA,328.4,0,2015_04
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,5.4,0,NA,25,0,-8.5,0,NA,NA,NA,6.7,3,NA,NA,2,NA,NA,NA,376.7,0,2015_04
-114.539,53.833,GLENEVIS AGCM,3012818,AB,6.1,0,NA,25.2,0,-4.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356,0,2015_04
-112.164,52.116,HALKIRK AGCM,3012999,AB,5,1,NA,25.7,1,-7.7,0,NA,NA,NA,14.3,4,NA,NA,7,NA,NA,NA,376.3,0,2015_04
-111.212,51.78,HEMARUKA AGCM,3013140,AB,5.1,0,NA,25.5,0,-7.7,0,NA,NA,NA,1.9,4,NA,NA,1,NA,NA,NA,386.6,0,2015_04
-112.246,53.185,HOLDEN AGDM,3013340,AB,5,0,NA,25.7,0,-7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389.5,0,2015_04
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,5.3,0,NA,25.1,0,-8.8,0,NA,NA,NA,14.5,1,NA,NA,3,NA,NA,NA,381.7,0,2015_04
-111.872,52.848,KILLAM AGDM,3013640,AB,5.1,0,NA,26.1,0,-7.9,0,NA,NA,NA,39.4,7,NA,NA,16,NA,NA,NA,388.3,0,2015_04
-111.113,52.29,KESSLER AGCM,3013644,AB,5.5,0,NA,25.5,0,-7.9,0,NA,NA,NA,16,9,NA,NA,5,NA,NA,NA,376.1,0,2015_04
-110.416,53.353,KITSCOTY AGCM,3013660,AB,5.2,0,NA,24.4,0,-7.8,0,NA,NA,NA,15.7,8,NA,NA,8,NA,NA,NA,382.9,0,2015_04
-113.474,54.003,LEGAL AGCM,3013790,AB,5.6,1,NA,23.8,1,-5.3,1,NA,NA,NA,1.5,11,NA,NA,0,NA,NA,NA,358.7,0,2015_04
-110.579,53.943,LINDBERGH AGDM,3013921,AB,4.5,1,NA,24,1,-8.7,1,NA,NA,NA,7.9,8,NA,NA,4,NA,NA,NA,391.7,0,2015_04
-110.073,53.309,LLOYDMINSTER,3013959,AB,5,0,NA,24.2,0,-7.1,0,NA,NA,NA,10.8,0,NA,NA,3,NA,NA,NA,390.4,0,2015_04
-110.073,53.309,LLOYDMINSTER A,3013961,AB,5.2,0,1.2,24.2,0,-7,0,6.2,0,46.0,11,0,42,0,3,NA,NA,NA,384.7,0,2015_04
-112.267,53.083,HOLDEN SOUTH,3013C44,AB,NA,NA,NA,NA,NA,NA,NA,13,0,105.0,18.2,0,63,0,5,NA,NA,NA,NA,NA,2015_04
-111.255,53.456,MANNVILLE AGCM,3014195,AB,5.2,0,NA,25,0,-8.2,0,NA,NA,NA,13.1,0,NA,NA,4,NA,NA,NA,384,0,2015_04
-110.55,52.017,MONITOR,3014600,AB,NA,NA,NA,NA,NA,NA,NA,11.8,0,175.0,20.2,0,88,0,5,NA,NA,NA,NA,NA,2015_04
-112.3,53.567,MUNDARE AGDM,3014665,AB,5.4,0,NA,24.6,0,-7.4,0,NA,NA,NA,12.5,5,NA,NA,5,NA,NA,NA,378.5,0,2015_04
-111.114,53.72,MYRNAM AGCM,3014690,AB,5,0,NA,25.4,0,-8.1,0,NA,NA,NA,8.3,6,NA,NA,3,NA,NA,NA,389.1,0,2015_04
-113.165,53.262,NEW SAREPTA AGCM,3014795,AB,4.9,0,NA,24.2,0,-8.5,0,NA,NA,NA,11.1,5,NA,NA,2,NA,NA,NA,394.1,0,2015_04
-113.35,53.65,OLIVER AGDM,3014921,AB,5.3,0,NA,24.8,0,-8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381.2,0,2015_04
-112.879,53.995,RADWAY AGCM,3015346,AB,5.6,0,NA,24.8,0,-7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372.5,0,2015_04
-111.726,53.425,RANFURLY AUTO,3015401,AB,5.5,0,NA,25.8,0,-7.2,0,NA,NA,NA,11.7,0,NA,NA,4,NA,NA,NA,374.9,0,2015_04
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,5.5,0,NA,24.7,0,-8.4,0,NA,NA,NA,4.3,6,NA,NA,3,NA,NA,NA,375.5,0,2015_04
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,5.2,0,NA,24.7,0,-7.1,0,NA,NA,NA,5.6,4,NA,NA,2,NA,NA,NA,384.2,0,2015_04
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,3.2,7,NA,21.2,7,-8.1,7,NA,NA,NA,5.2,7,NA,NA,1,NA,NA,NA,341,0,2015_04
-112.428,52.78,ROSALIND AGCM,3015600,AB,4.7,0,NA,26.9,0,-9.3,0,NA,NA,NA,14.8,0,NA,NA,2,NA,NA,NA,398.7,0,2015_04
-111.453,54.282,ST. LINA AGCM,3015673,AB,5.1,0,NA,23.9,0,-7.8,0,NA,NA,NA,17.7,4,NA,NA,3,NA,NA,NA,387.2,0,2015_04
-111.272,54.011,ST. PAUL AGCM,3015676,AB,4.1,1,NA,23.8,0,-7.8,1,NA,NA,NA,10.5,3,NA,NA,2,NA,NA,NA,403.5,0,2015_04
