Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-117.602,61.317,FORT PROVIDENCE,2201799,NT,7.2,0,NA,23.7,0,-10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.1,0,2014_05
-109.168,62.711,FORT RELIANCE (AUT),2201903,NT,2.8,0,NA,22.7,0,-15.3,0,NA,NA,NA,24.6,3,NA,NA,4,NA,NA,NA,470.9,0,2014_05
-113.69,61.181,FORT RESOLUTION A,2202000,NT,6.1,16,NA,24.1,16,-12.9,16,1.4,16,NA,6,16,NA,NA,3,NA,NA,NA,178.4,0,2014_05
-121.237,61.76,FORT SIMPSON A,2202101,NT,8.4,0,-0.2,25,0,-9.7,0,3.6,0,47,16,0,55,NA,4,NA,NA,NA,296.9,0,2014_05
-121.237,61.76,FORT SIMPSON CLIMATE,2202102,NT,8.2,0,NA,25.7,0,-9,0,NA,NA,NA,16.2,0,NA,NA,4,NA,NA,NA,303.3,0,2014_05
-111.962,60.02,FORT SMITH A,2202200,NT,6.7,0,-1,26.7,0,-11.7,0,7.2,0,127,63.4,0,228,0,7,NA,NA,NA,349.5,0.3,2014_05
-111.929,60.026,FORT SMITH CLIMATE,2202202,NT,6.8,0,NA,26.9,0,-11.8,0,NA,NA,NA,56.1,0,NA,NA,6,NA,NA,NA,347.4,0.5,2014_05
-105.133,63.6,HANBURY RIVER,2202351,NT,-2.1,0,NA,18,0,-17.9,0,NA,NA,NA,64.1,2,NA,NA,11,NA,NA,NA,624.3,0,2014_05
-115.783,60.84,HAY RIVER A,2202400,NT,5.8,0,0.4,24.7,0,-11.3,0,3.2,0,61,10.8,0,46,0,3,NA,NA,NA,379.5,0,2014_05
-115.777,60.839,HAY RIVER CLIMATE,2202402,NT,5.7,0,NA,24.7,0,-11.2,0,NA,NA,NA,9.3,0,NA,NA,3,NA,NA,NA,380,0,2014_05
-113.726,61.92,INNER WHALEBACKS,2202560,NT,1.4,0,NA,16.2,0,-13.8,0,NA,NA,NA,14.3,6,NA,NA,3,NA,NA,NA,515.8,0,2014_05
-133.517,68.317,INUVIK CLIMATE,2202578,NT,3.5,0,NA,21.3,0,-7.7,0,NA,NA,NA,19.2,0,NA,NA,8,NA,NA,NA,448.6,0,2014_05
-117.245,63.134,WHATI,2202678,NT,5.2,0,NA,22.2,0,-13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397.6,0,2014_05
-126.799,65.281,NORMAN WELLS A,2202801,NT,7.3,0,NA,28.1,0,-5.9,0,3.8,0,NA,13.1,0,NA,NA,5,NA,NA,NA,332.5,0.1,2014_05
-126.753,65.288,NORMAN WELLS CLIMATE,2202810,NT,7.3,0,NA,28.6,0,-5.9,0,NA,NA,NA,21.6,0,NA,NA,7,NA,NA,NA,334.3,1.2,2014_05
-124.075,69.361,PAULATUK A,2203057,NT,-1,5,NA,14.8,5,-17.7,5,12.4,5,NA,14.6,5,NA,NA,5,NA,NA,NA,495.1,0,2014_05
-124.083,69.358,PAULATUK,2203058,NT,-1.7,0,NA,14.9,0,-17.6,0,NA,NA,NA,15.2,1,NA,NA,4,NA,NA,NA,610.6,0,2014_05
-135.444,69.633,PELLY ISLAND,2203095,NT,-1.3,0,NA,6.8,0,-8.5,0,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,597,0,2014_05
-127.209,61.963,RABBIT KETTLE,2203342,NT,7.5,13,NA,23.6,13,-5.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.3,0,2014_05
-117.309,64.117,GAMETI AIRPORT,2203361,NT,4,0,NA,21.8,0,-14.7,0,1,0,NA,17.6,0,NA,0,6,NA,NA,NA,432.5,0,2014_05
-133.026,69.433,TUKTOYAKTUK A,2203912,NT,0.1,1,4.7,12.6,1,-10,1,8.7,1,NA,14.8,1,NA,0,5,NA,NA,NA,537.1,0,2014_05
-133.017,69.433,TUKTOYAKTUK,2203914,NT,-0.1,0,NA,12.7,0,-10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560.5,0,2014_05
-123.437,63.209,WRIGLEY A,2204000,NT,8.7,15,NA,25.7,15,-6,15,20,15,NA,33.2,15,NA,NA,4,NA,NA,NA,151.3,1.9,2014_05
-114.44,62.463,YELLOWKNIFE A,2204101,NT,4.8,0,NA,20.3,0,-14.6,0,1,0,NA,22.4,1,NA,NA,5,NA,NA,NA,408.2,0,2014_05
-114.383,62.45,YELLOWKNIFE-HENDERSON,2204110,NT,4.4,1,NA,21.5,1,-14.5,0,0,1,NA,21,1,NA,0,3,NA,NA,NA,409.5,0,2014_05
-123.742,61.242,YOHIN,2204300,NT,8.7,0,NA,27.1,0,-5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.7,0,2014_05
-130.911,69.604,LIVERPOOL BAY,220B68C,NT,-1.7,0,NA,12.1,0,-13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.8,0,2014_05
-130.228,67.179,LITTLE CHICAGO,220B6Q3,NT,6.1,0,NA,25.1,0,-6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.1,0,2014_05
-121.239,60.441,SAMBAA K'E,220CQHR,NT,6.1,0,NA,22.9,0,-10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.9,0,2014_05
-110.682,62.419,LUTSELK'E A,220L001,NT,3,0,NA,20,0,-22.5,0,1,0,NA,18.6,0,NA,0,4,NA,NA,NA,466.3,0,2014_05
-110.69,62.416,LUTSELK'E CS,220L002,NT,3,0,NA,19.5,0,-20.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,464.2,0,2014_05
-110.615,64.699,EKATI A,220N001,NT,-1.7,0,NA,17.5,0,-20.5,0,14,0,NA,33.6,0,NA,0,6,NA,NA,NA,612.2,0,2014_05
-122.851,61.125,LINDBURG LANDING,220N003,NT,8,0,NA,26.1,0,-7.5,0,NA,NA,NA,38.3,2,NA,NA,6,NA,NA,NA,308.5,0,2014_05
-113.863,63.603,LOWER CARP LAKE,220N004,NT,-2.6,15,NA,17.1,15,-17.8,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.4,0,2014_05
-133.502,68.746,TRAIL VALLEY,220N005,NT,1.8,0,NA,20.2,0,-8.3,0,NA,NA,NA,18.2,2,NA,NA,6,NA,NA,NA,503.6,0,2014_05
-94.072,61.094,ARVIAT A,2300427,NU,-1.4,0,NA,13.6,0,-16.9,0,NA,NA,NA,17,0,NA,NA,3,NA,NA,NA,601.7,0,2014_05
-96,64.317,BAKER LAKE CLIMATE,2300501,NU,-1,0,NA,16.2,0,-11.3,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,587.7,0,2014_05
-96.078,64.299,BAKER LAKE A,2300503,NU,-0.8,0,NA,16.5,0,-10.6,0,2.2,0,NA,16.8,0,NA,2,4,NA,NA,NA,583.1,0,2014_05
-108.015,66.838,BATHURST INLET,2300551,NU,-2,0,NA,21.7,0,-19.5,0,NA,NA,NA,21.9,2,NA,NA,6,NA,NA,NA,619.6,0,2014_05
-115.144,67.817,KUGLUKTUK A,2300902,NU,-3.3,0,1.9,19.7,0,-25.6,0,11.6,0,72,15.2,0,104,0,7,NA,NA,NA,661.8,0,2014_05
-115.135,67.817,KUGLUKTUK CLIMATE,2300904,NU,-3.4,0,NA,19.3,0,-25.3,0,NA,NA,NA,12.5,7,NA,NA,4,NA,NA,NA,663.3,0,2014_05
-94.067,61.1,ARVIAT A,2300MKF,NU,-0.6,4,3.7,13.5,4,-17,4,14.1,4,NA,29.5,4,NA,0,5,NA,NA,NA,502.8,0,2014_05
-83.359,64.193,CORAL HARBOUR A,2301000,NU,-2.7,0,4,7.8,0,-14.4,0,3.6,0,24,14.2,0,75,0,3,NA,NA,NA,640.8,0,2014_05
-100.884,61.132,ENNADAI LAKE (AUT),2301102,NU,0.5,0,NA,18.9,0,-15.6,0,NA,NA,NA,26.2,3,NA,NA,6,NA,NA,NA,542.1,0,2014_05
-94.067,61.1,ARVIAT CLIMATE,2301153,NU,-1.4,0,NA,14.2,0,-16.8,0,NA,NA,NA,36.1,0,NA,NA,11,NA,NA,NA,600.1,0,2014_05
-95.85,68.636,GJOA HAVEN A,2302335,NU,-8.7,24,0.7,1.2,24,-20.6,24,1.4,24,NA,2,24,NA,NA,1,NA,NA,NA,186.7,0,2014_05
-95.85,68.636,GJOA HAVEN A,2302337,NU,-6.9,2,NA,5.3,2,-23.7,1,NA,NA,NA,6.9,4,NA,NA,2,NA,NA,NA,722.7,0,2014_05
-95.85,68.636,GJOA HAVEN CLIMATE,2302340,NU,-7.4,0,NA,5.9,0,-23.7,0,NA,NA,NA,11.1,0,NA,20,2,NA,NA,NA,787.4,0,2014_05
-100.087,68.318,HAT ISLAND,2302370,NU,-7.1,0,NA,7.7,0,-23.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,779,0,2014_05
-89.726,68.437,CAM FOUR,2303093,NU,-7.2,0,NA,8.6,0,-20.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,781.6,0,2014_05
-89.796,68.538,KUGAARUK CLIMATE,2303094,NU,-6.2,0,NA,10.2,0,-23.2,0,NA,NA,NA,7.4,0,NA,NA,3,NA,NA,NA,749.7,0,2014_05
-92.115,62.811,RANKIN INLET A,2303405,NU,-1.7,0,NA,11.1,0,-11,0,6,0,NA,10.2,0,NA,0,5,NA,NA,NA,610.7,0,2014_05
-102.429,65.1,ROBERTSON LAKE (AUT),2303610,NU,-4,0,NA,14.6,0,-18.4,0,NA,NA,NA,6.6,12,NA,NA,3,NA,NA,NA,680.9,0,2014_05
-93.433,68.817,SHEPHERD BAY A,2303685,NU,-7.9,0,NA,4.9,0,-22.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,803.8,0,2014_05
-92.598,62.24,WHALE COVE A,2303986,NU,-1,0,4.1,10,0,-13.5,0,0.4,0,4,0.4,0,2,NA,0,NA,NA,NA,588.8,0,2014_05
-119.219,69.276,CROKER RIVER,230J01Q,NU,-3.4,0,NA,11.8,0,-18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,664.1,0,2014_05
-111.246,65.755,LUPIN CS,230N002,NU,-3,0,NA,17.8,0,-22.6,0,NA,NA,NA,28.3,6,NA,NA,7,NA,NA,NA,652.5,0,2014_05
-62.333,82.5,ALERT CLIMATE,2400305,NU,-9.2,2,NA,3.2,2,-19.4,0,NA,NA,NA,9,3,NA,62,5,NA,NA,NA,787.4,0,2014_05
-62.333,82.5,ALERT UA,2400306,NU,NA,NA,NA,NA,NA,NA,NA,15.8,0,NA,7.4,0,NA,62,3,NA,NA,NA,NA,NA,2014_05
-85.012,72.993,ARCTIC BAY CS,2400404,NU,-7.5,0,NA,3.2,0,-22.2,0,NA,NA,NA,14.6,7,NA,NA,5,NA,NA,NA,791.5,0,2014_05
-64.146,63.34,BREVOORT ISLAND,2400565,NU,-3.9,0,NA,5.3,0,-10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678,0,2014_05
-63.789,67.536,FOX FIVE,2400570,NU,-5.8,0,NA,9,0,-15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.3,0,2014_05
-64.031,67.546,QIKIQTARJUAQ A,2400572,NU,-5.4,2,NA,4.4,2,-19.2,2,9.9,2,NA,9.9,2,NA,40,3,NA,NA,NA,679.5,0,2014_05
-64.033,67.547,QIKIQTARJUAQ CLIMATE,2400573,NU,-5.9,0,NA,4.9,0,-19.6,0,NA,NA,NA,13.2,0,NA,53,4,NA,NA,NA,740.6,0,2014_05
-64.032,67.547,QIKIQTARJUAQ A,2400577,NU,-5.9,2,NA,4.4,2,-19.2,2,NA,NA,NA,31.1,2,NA,NA,5,NA,NA,NA,691.7,0,2014_05
-105.138,69.108,CAMBRIDGE BAY A,2400600,NU,-8.2,0,1.1,6.6,0,-24.5,0,18,0,250,18.2,0,260,16,3,NA,NA,NA,813.7,0,2014_05
-105.138,69.108,CAMBRIDGE BAY GSN,2400602,NU,-8.1,0,NA,6.4,0,-24.2,0,NA,NA,NA,25.4,0,NA,NA,5,NA,NA,NA,808.1,0,2014_05
-76.525,64.23,CAPE DORSET A,2400635,NU,-1.9,16,3.3,5.8,16,-8.3,16,2.8,16,NA,3,16,NA,NA,0,NA,NA,NA,299.2,0,2014_05
-76.53,64.231,KINNGAIT,2400636,NU,-1.8,0,NA,5.4,0,-8.5,0,NA,NA,NA,4.8,0,NA,NA,1,NA,NA,NA,615.2,0,2014_05
-76.525,64.23,CAPE DORSET A,2400637,NU,-1.9,1,NA,5.5,1,-8.2,0,NA,NA,NA,2.8,1,NA,NA,1,NA,NA,NA,596.4,0,2014_05
-61.383,66.65,CAPE DYER,2400650,NU,-6.1,0,NA,4.8,0,-16.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748.4,0,2014_05
-66.815,68.473,CAPE HOOPER,2400660,NU,-5.6,0,NA,6.5,0,-14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,731.4,0,2014_05
-107.823,69.036,CAPE PEEL WEST,2400697,NU,-8.4,0,NA,4.5,0,-23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818.6,0,2014_05
-68.517,70.483,CLYDE RIVER CLIMATE,2400802,NU,-6,0,NA,5.6,0,-20.1,0,NA,NA,NA,3.2,0,NA,NA,0,NA,NA,NA,744.4,0,2014_05
-68.517,70.486,CLYDE RIVER A,2400804,NU,-6,0,NA,6.1,0,-19.7,0,NA,NA,NA,4.6,0,NA,NA,2,NA,NA,NA,743.1,0,2014_05
-63.578,64.958,CAPE MERCY,2400F63,NU,-4.8,0,NA,6.2,0,-13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707,0,2014_05
-71.167,68.65,DEWAR LAKES,2401030,NU,-7.4,0,NA,0.4,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,788.4,0,2014_05
-85.933,79.983,EUREKA A,2401200,NU,-8.5,0,1.7,1.7,0,-19.7,0,4.2,0,101,3.2,0,105,13,2,NA,NA,NA,821.5,0,2014_05
-81.243,68.776,HALL BEACH A,2402350,NU,-7.5,0,1.3,3.7,0,-26.4,0,14.4,0,94,19.6,0,125,28,6,NA,NA,NA,790.7,0,2014_05
-82.902,76.423,GRISE FIORD CLIMATE,2402351,NU,-8.1,0,NA,2.8,0,-18.3,0,NA,NA,NA,18.6,0,NA,NA,8,NA,NA,NA,809.5,0,2014_05
-81.244,68.776,SANIRAJAK,2402353,NU,-8.1,0,NA,3.5,0,-26.6,0,NA,NA,NA,11.6,0,NA,27,4,NA,NA,NA,809.1,0,2014_05
-81.243,68.776,HALL BEACH A,2402354,NU,-7.8,1,NA,3.5,1,-26.4,1,NA,NA,NA,17.7,2,NA,NA,6,NA,NA,NA,773.7,0,2014_05
-81.817,69.367,IGLOOLIK A,2402543,NU,-7.7,3,0.7,4,3,-23.5,3,10.8,3,NA,10.8,3,NA,NA,4,NA,NA,NA,718.2,0,2014_05
-68.55,63.75,IQALUIT AWOS,2402591,NU,-1.7,4,NA,9.2,4,-13.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,533,0,2014_05
-68.544,63.747,IQALUIT CLIMATE,2402592,NU,-2.1,0,NA,9.4,0,-13.3,0,NA,NA,NA,22.5,0,NA,NA,5,NA,NA,NA,623.9,0,2014_05
-103.554,78.792,ISACHSEN (AUT),2402604,NU,-10,1,NA,-0.9,1,-21.6,0,NA,NA,NA,63.8,9,NA,NA,6,NA,NA,NA,840.4,0,2014_05
-65.711,66.143,PANGNIRTUNG,2403049,NU,-3.1,0,NA,5.8,0,-12.4,0,NA,NA,NA,18.6,0,NA,0,5,NA,NA,NA,655.1,0,2014_05
-65.714,66.145,PANGNIRTUNG A,2403053,NU,-3,11,NA,5.8,11,-11.9,11,9.6,11,NA,9.6,11,NA,NA,3,NA,NA,NA,419.8,0,2014_05
-77.969,72.689,POND INLET A,2403201,NU,NA,NA,NA,NA,NA,NA,NA,2,7,NA,2,7,NA,NA,2,NA,NA,NA,NA,NA,2014_05
-77.958,72.693,POND INLET CLIMATE,2403204,NU,-7.3,0,NA,5.3,0,-23.9,0,NA,NA,NA,18.5,0,NA,15,6,NA,NA,NA,785.3,0,2014_05
-77.969,72.689,POND INLET A,2403206,NU,-7.2,1,NA,3.7,1,-22.5,1,NA,NA,NA,17.6,2,NA,NA,5,NA,NA,NA,757,0,2014_05
-105.715,75.377,REA POINT,2403450,NU,-9.9,0,NA,0.4,0,-22.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,865.1,0,2014_05
-86.225,66.521,REPULSE BAY A,2403490,NU,-3.9,0,3,6.7,0,-14.1,0,13,0,66,21.3,0,115,1,9,NA,NA,NA,678.3,0,2014_05
-94.969,74.717,RESOLUTE CARS,2403500,NU,-10,1,0.4,-2,1,-25.4,1,21.3,1,NA,21.3,1,NA,20,8,NA,NA,NA,838.9,0,2014_05
-94.983,74.716,RESOLUTE CS,2403505,NU,-9.6,0,NA,1,0,-25.3,0,NA,NA,NA,39.5,0,NA,NA,7,NA,NA,NA,854.6,0,2014_05
-64.633,61.6,RESOLUTION ISLAND,2403602,NU,-3.2,0,NA,9.4,0,-10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,657.9,0,2014_05
-79.033,69.083,ROWLEY ISLAND,2403625,NU,-7.2,0,NA,1.6,0,-23.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780.4,0,2014_05
-93.583,69.55,TALOYOAK A,2403854,NU,-7.4,6,1.7,3.6,6,-26.6,6,13.8,7,NA,14.2,7,NA,7,5,NA,NA,NA,634.6,0,2014_05
-119.989,74.139,NANGMAGVIK LAKE,2500440,NT,-8,12,NA,2.5,7,-22.8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494.3,0,2014_05
-117.8,70.761,HOLMAN CS,2502505,NT,-6.4,0,NA,5.2,0,-20.7,0,NA,NA,NA,12.1,0,NA,NA,5,NA,NA,NA,757.2,0,2014_05
-125.254,71.993,SACHS HARBOUR CLIMATE,2503648,NT,-7,1,NA,1.6,1,-20.6,0,NA,NA,NA,8.9,2,NA,NA,2,NA,NA,NA,749.7,0,2014_05
-119.538,73.231,THOMSEN RIVER,2503886,NT,-8.5,0,NA,2.6,0,-25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822.4,0,2014_05
-112.967,54.283,ABEE AGDM,3010010,AB,7.4,0,NA,30,0,-10.5,0,NA,NA,NA,45.5,5,NA,NA,8,NA,NA,NA,329.1,0.2,2014_05
-111.181,53.113,ALBERT HALL AGCM,3010060,AB,8.8,0,NA,27.1,0,-6.3,0,NA,NA,NA,26.6,1,NA,NA,7,NA,NA,NA,285.6,0.5,2014_05
-111.779,52.315,ALLIANCE AGCM,3010162,AB,9.4,0,NA,26.5,0,-7.3,0,NA,NA,NA,24.6,2,NA,NA,7,NA,NA,NA,268,0,2014_05
-112.233,54.017,ANDREW,3010234,AB,9.1,2,-2,29,2,-6,2,0,2,NA,59.2,2,NA,NA,7,NA,NA,NA,260.3,3,2014_05
-112.279,53.917,ANDREW AGDM,3010237,AB,8.2,0,NA,27.5,0,-7.9,0,NA,NA,NA,42.6,9,NA,NA,8,NA,NA,NA,302.9,0,2014_05
-111.465,52.582,BELLSHILL AGCM,3010650,AB,9.7,0,NA,26.8,0,-6,0,NA,NA,NA,15.3,8,NA,NA,6,NA,NA,NA,259.7,1.5,2014_05
-110.101,52.124,BODO AGDM,3010730,AB,10,0,NA,28.2,0,-7.1,0,NA,NA,NA,23.6,2,NA,NA,5,NA,NA,NA,249.5,1.7,2014_05
-114.483,53.167,BRETON,3010815,AB,9.1,0,NA,27,0,-5.5,0,7,0,NA,53.7,0,NA,0,9,NA,NA,NA,276.6,0,2014_05
-114.441,53.089,BRETON PLOTS,3010816,AB,8.6,0,NA,25.2,0,-6.3,0,NA,NA,NA,45.9,1,NA,NA,6,NA,NA,NA,290.9,0,2014_05
-113.889,53.997,BUSBY,3010978,AB,9.5,0,NA,26,0,-5,0,1,0,NA,56.2,0,NA,0,9,NA,NA,NA,263.8,1.5,2014_05
-113.922,53.931,BUSBY AGCM,3010979,AB,8.7,0,NA,25.5,0,-6.4,0,NA,NA,NA,56.9,1,NA,NA,13,NA,NA,NA,287.2,0,2014_05
-110.51,52.334,CADOGAN AGCM,3010992,AB,9.7,0,NA,27.8,0,-7.3,0,NA,NA,NA,33.3,3,NA,NA,7,NA,NA,NA,257.8,1.5,2014_05
-112.817,53.05,CAMROSE,3011240,AB,7.1,10,-3.3,21.3,10,-6.3,9,NA,NA,NA,39.7,10,NA,0,5,NA,NA,NA,228,0,2014_05
-114.654,53.234,CARNWOOD,3011350,AB,8.6,0,NA,25,0,-8,0,2,0,NA,71,0,NA,0,12,NA,NA,NA,291.4,0,2014_05
-110.713,51.937,CONSORT AGDM,3011815,AB,9.7,0,NA,27.8,0,-6.5,0,NA,NA,NA,23.2,11,NA,NA,4,NA,NA,NA,259.6,2,2014_05
-111.449,52.074,CORONATION CLIMATE,3011887,AB,8.8,0,NA,26.1,0,-8.7,0,NA,NA,NA,21.7,0,NA,NA,7,NA,NA,NA,284.6,0,2014_05
-113.903,52.733,CRESTOMERE AGCM,3011892,AB,8.8,0,NA,25.3,0,-5,0,NA,NA,NA,46.3,6,NA,NA,8,NA,NA,NA,286.4,0,2014_05
-113.95,52.75,DAKOTA WEST,3011953,AB,10,7,0.1,26,7,-4,7,4.2,7,NA,33,7,NA,0,7,NA,NA,NA,191.5,0,2014_05
-113.176,52.183,DELBURNE AGCM,3012050,AB,9.4,0,NA,24.6,0,-5.6,0,NA,NA,NA,54.5,0,NA,NA,11,NA,NA,NA,266.1,0,2014_05
-110.588,53.659,DEWBERRY AGCM,3012073,AB,8.9,0,NA,27.8,0,-4.9,0,NA,NA,NA,42.3,5,NA,NA,7,NA,NA,NA,281.4,0,2014_05
-112.351,52.517,DONALDA SOUTH,3012095,AB,9.4,0,NA,26.5,0,-8.5,0,5,0,NA,27.2,0,NA,0,6,NA,NA,NA,266.9,0,2014_05
-110.433,52.778,EDGERTON AGCM,3012192,AB,9.2,0,NA,27.9,0,-6.3,0,NA,NA,NA,32.4,7,NA,NA,7,NA,NA,NA,273.7,1.4,2014_05
-113.519,53.572,EDMONTON CITY CENTRE AWOS,3012202,AB,10.2,0,NA,26.7,0,-3.9,0,NA,NA,NA,56,0,NA,NA,10,NA,NA,NA,242.8,1.4,2014_05
-113.606,53.307,EDMONTON INTERNATIONAL CS,3012206,AB,8.2,0,NA,26.5,0,-9.6,0,NA,NA,NA,32.4,0,NA,0,8,NA,NA,NA,303.4,0,2014_05
-113.517,53.573,EDMONTON BLATCHFORD,3012209,AB,9.9,0,NA,26.2,0,-3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.5,1.2,2014_05
-113.467,53.667,EDMONTON NAMAO AWOS A,3012212,AB,9.3,1,NA,26.2,1,-7,1,NA,NA,NA,44.5,3,NA,NA,8,NA,NA,NA,263.2,0.8,2014_05
-113.579,53.31,EDMONTON INTL A,3012216,AB,8.3,0,NA,26.6,0,-9.1,0,4.7,0,NA,34.7,0,NA,NA,9,NA,NA,NA,301.7,0,2014_05
-113.856,53.668,EDMONTON VILLENEUVE A,3012229,AB,9.2,1,NA,25.9,1,-9.1,1,NA,NA,NA,37.2,1,NA,NA,5,NA,NA,NA,264.9,1.1,2014_05
-114.108,53.548,EDMONTON STONY PLAIN,301222F,AB,10,0,-0.8,25.8,0,-5.7,0,3,0,48,39.2,0,74,0,7,NA,NA,NA,248.9,1.5,2014_05
-113.75,53.417,EDMONTON WOODBEND,3012230,AB,9.4,0,-1,25.5,0,-8.5,0,1.6,0,34,39.9,0,76,0,10,NA,NA,NA,265.8,0,2014_05
-112.868,53.683,ELK ISLAND NAT PARK,3012275,AB,9.3,0,-1.3,26.9,0,-6.5,0,NA,NA,NA,42.3,0,86,NA,8,NA,NA,NA,269.7,0.1,2014_05
-111,52.967,FABYAN,3012515,AB,9.3,0,-0.9,27.5,0,-6,0,1.5,0,56,26.7,0,60,0,9,NA,NA,NA,271,0.6,2014_05
-112.858,52.744,FERINTOSH AGCM,3012590,AB,8.9,0,NA,26.2,0,-8.3,0,NA,NA,NA,25.4,8,NA,NA,7,NA,NA,NA,283,0,2014_05
-112.12,52.467,FORESTBURG PLANT SITE,3012652,AB,10,0,-1.7,26,0,-5,0,2.4,0,146,25.3,0,60,0,8,NA,NA,NA,247.4,0.5,2014_05
-112.123,52.548,FORESTBURG AGCM,3012653,AB,6.8,10,NA,19.9,10,-7.2,0,NA,NA,NA,12.6,15,NA,NA,5,NA,NA,NA,235.8,0,2014_05
-113.183,53.717,FORT SASKATCHEWAN,3012710,AB,9.5,16,-1.6,23.5,16,-5,16,0,16,NA,50,16,NA,0,6,NA,NA,NA,126.9,0,2014_05
-110.621,53.071,GILT EDGE NORTH AGCM,3012790,AB,9.3,0,NA,27.2,0,-6.3,0,NA,NA,NA,18.1,6,NA,NA,7,NA,NA,NA,271.1,0.8,2014_05
-114.539,53.833,GLENEVIS AGCM,3012818,AB,9.4,0,NA,25.3,0,-6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.2,0.6,2014_05
-112.164,52.116,HALKIRK AGCM,3012999,AB,8.7,0,NA,24.5,0,-8.8,0,NA,NA,NA,39.5,11,NA,NA,8,NA,NA,NA,288.9,0,2014_05
-111.212,51.78,HEMARUKA AGCM,3013140,AB,9.2,1,NA,26.6,1,-8.5,0,NA,NA,NA,11.1,10,NA,NA,2,NA,NA,NA,264.9,0,2014_05
-112.246,53.185,HOLDEN AGDM,3013340,AB,8.7,0,NA,26.7,0,-7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.5,0,2014_05
-110.784,52.578,HUGHENDEN AGCM,3013362,AB,9.4,0,NA,27.6,0,-7,0,NA,NA,NA,21.7,3,NA,NA,6,NA,NA,NA,269.5,1.6,2014_05
-111.872,52.848,KILLAM AGDM,3013640,AB,8.8,0,NA,27.4,0,-9,0,NA,NA,NA,47.1,5,NA,NA,13,NA,NA,NA,285.1,1,2014_05
-111.113,52.29,KESSLER AGCM,3013644,AB,9.4,2,NA,27.5,2,-8.7,1,NA,NA,NA,28.8,11,NA,NA,7,NA,NA,NA,251,0.2,2014_05
-110.416,53.353,KITSCOTY AGCM,3013660,AB,9,0,NA,27,0,-6.5,0,NA,NA,NA,27.2,6,NA,NA,8,NA,NA,NA,280,1.7,2014_05
-113.474,54.003,LEGAL AGCM,3013790,AB,9.3,0,NA,26.2,0,-6.5,0,NA,NA,NA,20.9,11,NA,NA,4,NA,NA,NA,270.5,1.8,2014_05
-110.579,53.943,LINDBERGH AGDM,3013921,AB,8.2,0,NA,26.6,0,-6.5,0,NA,NA,NA,51.1,6,NA,NA,10,NA,NA,NA,303.1,0,2014_05
-110.073,53.309,LLOYDMINSTER,3013959,AB,9.3,1,NA,27.8,1,-6.2,0,NA,NA,NA,40.9,1,NA,NA,8,NA,NA,NA,262.5,1.4,2014_05
-110.073,53.309,LLOYDMINSTER A,3013961,AB,9.1,0,-1,27.8,0,-6.2,0,4,0,96,42,0,94,0,5,NA,NA,NA,275.8,1,2014_05
