Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.35,53.65,OLIVER AGDM,3014921,AB,3.7,0,NA,22,0,-11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,428.7,0,2021_04
-112.879,53.995,RADWAY AGCM,3015346,AB,3.6,0,NA,22,0,-9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431.5,0,2021_04
-111.726,53.425,RANFURLY AUTO,3015401,AB,4,0,NA,23,0,-9.2,0,NA,NA,NA,3.3,0,NA,NA,1,NA,NA,NA,419.2,0,2021_04
-110.343,52.587,RIBSTONE SOUTH AGCM,3015480,AB,3.5,0,NA,24.6,0,-14,0,NA,NA,NA,1.4,1,NA,NA,1,NA,NA,NA,435.2,0,2021_04
-110.102,53.019,RIVERCOURSE AGCM,3015501,AB,3.5,0,NA,22.6,0,-11.7,0,NA,NA,NA,0.5,4,NA,NA,0,NA,NA,NA,435.8,0,2021_04
-114.912,52.421,ROCKY MTN HOUSE (AUT),3015523,AB,2.9,0,NA,22.2,0,-10.6,0,NA,NA,NA,17.9,0,NA,4,3,NA,NA,NA,453.1,0,2021_04
-112.422,52.792,ROSALIND AGCM,3015600,AB,3.5,0,NA,24.5,0,-11.4,0,NA,NA,NA,11,5,NA,NA,2,NA,NA,NA,435,0,2021_04
-111.453,54.282,ST. LINA AGCM,3015673,AB,3,0,NA,21.1,0,-9.5,0,NA,NA,NA,9,11,NA,NA,3,NA,NA,NA,448.8,0,2021_04
-111.272,54.011,ST. PAUL AGCM,3015676,AB,3.2,0,NA,20.8,0,-9.5,0,NA,NA,NA,4.6,3,NA,NA,1,NA,NA,NA,443.5,0,2021_04
-110.755,51.59,SEDALIA AGCM,3015797,AB,4.2,0,NA,26,0,-12.8,0,NA,NA,NA,9.7,2,NA,NA,2,NA,NA,NA,414.2,0,2021_04
-112.539,53.333,SHONTS AGCM,3015900,AB,3,0,NA,23,0,-11.8,0,NA,NA,NA,8.1,1,NA,NA,3,NA,NA,NA,451,0,2021_04
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,3.1,0,NA,20.5,0,-7.9,0,NA,NA,NA,9.6,0,NA,NA,4,NA,NA,NA,447.5,0,2021_04
-111.683,51.816,SPONDIN AGCM,3016070,AB,3,0,NA,25.3,0,-13.1,0,NA,NA,NA,10.3,17,NA,NA,2,NA,NA,NA,450.9,0,2021_04
-112.596,52.347,STETTLER AGDM,3016124,AB,3.7,0,NA,24.5,0,-11.5,0,NA,NA,NA,8.4,3,NA,NA,1,NA,NA,NA,428.9,0,2021_04
-113.895,53.217,THORSBY AGCM,3016441,AB,4.1,0,NA,22.6,0,-8.4,0,NA,NA,NA,11.7,1,NA,NA,3,NA,NA,NA,416,0,2021_04
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,4.2,0,NA,21.8,0,-8.3,0,NA,NA,NA,18.3,3,NA,NA,4,NA,NA,NA,412.9,0,2021_04
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,3.7,0,NA,22.1,0,-9.5,0,NA,NA,NA,1.2,0,NA,NA,1,NA,NA,NA,429.1,0,2021_04
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,13.2,0,NA,15.6,0,NA,0,2,NA,NA,NA,NA,NA,2021_04
-111.678,53.625,TWO HILLS AGDM,3016655,AB,3.8,0,NA,22.1,0,-9,0,NA,NA,NA,6.7,2,NA,NA,2,NA,NA,NA,426,0,2021_04
-110.882,53.344,VERMILION AGDM,3016802,AB,3.7,0,NA,22.7,0,-11.5,0,NA,NA,NA,3.7,7,NA,NA,2,NA,NA,NA,430,0,2021_04
-111.732,53.182,VIKING AGCM,3016841,AB,3.7,1,NA,23.2,0,-10.3,1,NA,NA,NA,4.9,1,NA,NA,2,NA,NA,NA,413.7,0,2021_04
-111.921,54.13,VILNA AGCM,3016852,AB,3.1,0,NA,21.3,0,-9.3,0,NA,NA,NA,7.1,1,NA,NA,2,NA,NA,NA,446.2,0,2021_04
-115.126,53.144,VIOLET GROVE CS,3016860,AB,3.9,0,NA,22,0,-9.8,0,NA,NA,NA,15,0,NA,0,2,NA,NA,NA,422.2,0,2021_04
-112.098,53.505,VEGREVILLE,3016GF0,AB,3.1,1,-1.2,23.8,1,-11.7,1,NA,NA,NA,3.3,1,NA,NA,1,NA,NA,NA,432.7,0,2021_04
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,4,0,NA,22.9,0,-7.5,0,NA,NA,NA,14,11,NA,NA,3,NA,NA,NA,421.4,0,2021_04
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,4.2,0,NA,25.1,0,-12.2,0,NA,NA,NA,11.6,1,NA,NA,2,NA,NA,NA,414.5,0,2021_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,4.9,0,NA,22.1,0,-5.9,0,NA,NA,NA,8.4,0,NA,NA,4,NA,NA,NA,392.3,0,2021_04
-110.206,51.67,ESTHER 1,301B460,AB,4.4,0,NA,26.5,0,-14.3,0,NA,NA,NA,4.2,0,NA,NA,2,NA,NA,NA,409.3,0,2021_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,4.3,0,NA,23.9,0,-11.7,0,NA,NA,NA,6.4,0,NA,0,2,NA,NA,NA,412.3,0,2021_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,5.2,0,NA,27,0,-9.5,0,NA,NA,NA,6,2,NA,NA,2,NA,NA,NA,383.2,0,2021_04
-111.006,50.81,ATLEE AGCM,3020405,AB,5.5,0,NA,26.4,0,-9.4,0,NA,NA,NA,6.1,1,NA,NA,3,NA,NA,NA,376.1,0,2021_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,3.1,0,NA,24.2,0,-14,0,NA,NA,NA,11.3,2,NA,NA,2,NA,NA,NA,448.4,0,2021_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,4.5,0,NA,24.2,0,-10.6,0,NA,NA,NA,7.1,2,NA,NA,1,NA,NA,NA,406,0,2021_04
-110.686,50.798,BUFFALO AGCM,3020950,AB,5.6,0,NA,27.4,0,-10.9,0,NA,NA,NA,5.6,3,NA,NA,2,NA,NA,NA,373.1,0,2021_04
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,4.6,0,NA,27.2,0,-14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403,0,2021_04
-110.797,51.067,CAPPON,3021200,AB,4.3,1,NA,27.1,1,-13.5,1,NA,NA,NA,9.3,4,NA,NA,2,NA,NA,NA,397.4,0,2021_04
-110.824,51.276,CEREAL AGCM,3021463,AB,4.5,0,NA,26.6,0,-12.9,0,NA,NA,NA,6,6,NA,NA,2,NA,NA,NA,406.4,0,2021_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,3.5,0,NA,26.1,0,-13.2,0,NA,NA,NA,8,1,NA,NA,2,NA,NA,NA,434,0,2021_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,5.2,0,NA,27.7,0,-11.3,0,NA,NA,NA,0,28,NA,NA,0,NA,NA,NA,383.5,0,2021_04
-112.097,51.053,FINNEGAN AGCM,3022650,AB,4.3,0,NA,27.2,0,-11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411.8,0,2021_04
-112.135,51.453,HAND HILLS AGCM,3022990,AB,3.4,0,NA,24.5,0,-14.6,0,NA,NA,NA,4.3,2,NA,NA,2,NA,NA,NA,438,0,2021_04
-114.486,52.31,HESPERO AGCM,3023200,AB,3,0,NA,22.9,0,-10.6,0,NA,NA,NA,9.8,1,NA,NA,3,NA,NA,NA,451,0,2021_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,4,0,NA,24.6,0,-11.6,0,NA,NA,NA,11.4,1,NA,NA,2,NA,NA,NA,421,0,2021_04
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,3.9,1,NA,24.9,1,-13.7,1,NA,NA,NA,3.2,7,NA,NA,1,NA,NA,NA,409.5,0,2021_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,3.4,1,NA,24.5,1,-10.2,1,NA,NA,NA,11.4,1,NA,NA,1,NA,NA,NA,423.6,0,2021_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,2.3,0,NA,23.6,0,-11.9,0,NA,NA,NA,9.9,1,NA,NA,1,NA,NA,NA,470.1,0,2021_04
-113.656,51.619,LINDEN AGCM,3023850,AB,2.8,0,NA,24.6,0,-14.1,0,NA,NA,NA,12.3,1,NA,NA,2,NA,NA,NA,456.1,0,2021_04
-110.341,49.458,LODGE CREEK,3023900,AB,3.9,1,NA,24.1,1,-10.7,1,NA,NA,NA,6.5,1,NA,NA,3,NA,NA,NA,410.3,0,2021_04
-112.675,51.66,MORRIN AGDM,3024668,AB,3.6,0,NA,26.2,0,-13.8,0,NA,NA,NA,0.7,27,NA,NA,0,NA,NA,NA,433.3,0,2021_04
-114.085,51.759,OLDS AGDM,3024925,AB,3.8,0,NA,22.9,0,-11.7,0,NA,NA,NA,9.2,0,NA,NA,2,NA,NA,NA,426.3,0,2021_04
-110.35,51.383,OYEN AGDM,3024965,AB,4.5,0,NA,26.4,0,-13.5,0,NA,NA,NA,9.4,5,NA,0,2,NA,NA,NA,405.8,0,2021_04
-111.621,50.74,PATRICIA AGCM,3025013,AB,5.2,0,NA,27.1,0,-10.6,0,NA,NA,NA,11,2,NA,NA,3,NA,NA,NA,384.8,0,2021_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,3.7,0,NA,27.4,0,-14.4,0,NA,NA,NA,12.1,0,NA,NA,2,NA,NA,NA,428,0,2021_04
-113.6,52.433,PRENTISS,3025297,AB,4.4,2,NA,24.1,2,-7.3,2,NA,NA,NA,9.5,2,NA,NA,1,NA,NA,NA,381,0,2021_04
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,3.2,2,NA,24.2,2,-11.7,2,NA,NA,NA,4.5,2,NA,NA,1,NA,NA,NA,415.5,0,2021_04
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,3.5,0,NA,22.1,0,-11.3,0,NA,NA,NA,6.7,0,NA,NA,4,NA,NA,NA,434.2,0,2021_04
-110.091,50.307,SCHULER AGDM,3025768,AB,5.1,0,NA,26.7,0,-10.7,0,NA,NA,NA,6.9,22,NA,NA,2,NA,NA,NA,388,0,2021_04
-111.646,51.463,SHEERNESS AGCM,3025890,AB,4.4,0,NA,26,0,-9.2,0,NA,NA,NA,9.3,1,NA,NA,2,NA,NA,NA,406.8,0,2021_04
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,3.1,0,NA,26.7,0,-14.9,0,NA,NA,NA,10.5,1,NA,NA,2,NA,NA,NA,446.7,0,2021_04
-113.206,51.768,THREE HILLS,3026479,AB,2.8,0,NA,26.1,0,-15.1,0,NA,NA,NA,5.5,0,NA,NA,1,NA,NA,NA,455.7,0,2021_04
-111.955,50.895,VERGER,3026800,AB,4.3,0,NA,27.7,0,-12.9,0,NA,NA,NA,14.5,4,NA,NA,2,NA,NA,NA,410.5,0,2021_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,2.5,0,NA,21.1,0,-12.1,0,NA,NA,NA,12.3,0,NA,NA,2,NA,NA,NA,465.5,0,2021_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,3.3,0,NA,24,0,-12.1,0,NA,NA,NA,5.6,0,NA,NA,2,NA,NA,NA,440.2,0,2021_04
-113.434,49.528,ARDENVILLE,3030200,AB,4.3,0,NA,20.5,0,-28.3,0,NA,NA,NA,36.2,2,NA,NA,6,NA,NA,NA,411.7,0,2021_04
-114.013,50.512,AZURE,3030450,AB,4.3,0,NA,23.4,0,-9.2,0,NA,NA,NA,12,0,NA,NA,4,NA,NA,NA,411,0,2021_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,5.6,0,NA,24.2,0,-12.8,0,NA,NA,NA,8.7,1,NA,NA,3,NA,NA,NA,372.7,0,2021_04
-113.224,50.026,BARONS AGCM,3030529,AB,4.7,0,NA,23.7,0,-9.8,0,NA,NA,NA,14.6,5,NA,NA,4,NA,NA,NA,400.2,0,2021_04
-112.465,50.893,BASSANO AGCM,3030540,AB,4.1,0,NA,26.2,0,-12.2,0,NA,NA,NA,11.6,3,NA,NA,2,NA,NA,NA,415.8,0,2021_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,3.3,0,NA,22.5,0,-11.2,0,NA,NA,NA,16.5,1,NA,NA,4,NA,NA,NA,440.4,0,2021_04
-113.64,50.546,BLACKIE AGCM,3030690,AB,3.4,0,NA,24.5,0,-12.4,0,NA,NA,NA,10.8,3,NA,NA,2,NA,NA,NA,437.6,0,2021_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,4.5,0,NA,20.9,0,-10.4,0,NA,NA,NA,17.7,16,NA,NA,3,NA,NA,NA,405.2,0,2021_04
-111.45,49.734,BOW ISLAND,3030768,AB,5.5,0,NA,25.4,0,-6.7,0,NA,NA,NA,11.1,0,NA,NA,3,NA,NA,NA,376,0,2021_04
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,5.6,0,NA,25.7,0,-7.1,0,NA,NA,NA,10,0,NA,NA,3,NA,NA,NA,372.3,0.1,2021_04
-113.817,49.617,BROCKET AGDM,3030830,AB,4.5,0,NA,21.5,0,-13,0,NA,NA,NA,26.3,1,NA,NA,6,NA,NA,NA,403.8,0,2021_04
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,5.5,0,NA,26.3,0,-9.7,0,NA,NA,NA,6.3,1,NA,NA,1,NA,NA,NA,374.4,0.6,2021_04
-111.849,50.555,BROOKS,3030QLP,AB,5,0,NA,27.5,0,-9.5,0,NA,NA,NA,3.8,0,NA,NA,1,NA,NA,NA,390.4,0,2021_04
-114.013,51.123,CALGARY INTL A,3031092,AB,4.9,1,NA,21.7,1,-9.6,1,9.9,0,NA,10.7,0,NA,NA,3,NA,NA,NA,381.2,0,2021_04
-114,51.109,CALGARY INT'L CS,3031094,AB,4,1,NA,21.5,1,-10,1,NA,NA,NA,11.7,1,NA,NA,2,NA,NA,NA,405.7,0,2021_04
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,2.5,0,NA,20.6,0,-11.4,0,NA,NA,NA,7,0,NA,NA,3,NA,NA,NA,464,0,2021_04
-113.286,49.201,CARDSTON,3031322,AB,5,4,NA,21.2,4,-6.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.2,0,2021_04
-113.376,49.001,CARWAY,3031402,AB,3.5,0,NA,20.4,0,-11,0,NA,NA,NA,28,0,NA,0,9,NA,NA,NA,435.2,0,2021_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,4.3,0,NA,24.3,0,-11.6,0,NA,NA,NA,10.4,2,NA,NA,2,NA,NA,NA,410.1,0,2021_04
-113.639,50.004,CLARESHOLM,3031640,AB,4.7,0,NA,22.2,0,-9.7,0,NA,NA,NA,27.5,0,NA,NA,6,NA,NA,NA,400.2,0,2021_04
-114.222,51.076,COP UPPER,3031875,AB,5.2,17,NA,22,17,-6.1,17,NA,NA,NA,14.2,2,NA,NA,3,NA,NA,NA,166.7,0,2021_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,5.9,0,NA,25.8,0,-10,0,NA,NA,NA,8.6,2,NA,NA,2,NA,NA,NA,364.4,0.7,2021_04
-111.054,49.553,ETZIKOM AGCM,3032450,AB,5.1,0,NA,25.7,0,-10.3,0,NA,NA,NA,8.6,0,NA,NA,2,NA,NA,NA,387.7,0,2021_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,6.2,0,NA,24.6,0,-9.6,0,NA,NA,NA,11.4,0,NA,NA,4,NA,NA,NA,355.2,0,2021_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,5.5,0,NA,24.7,0,-7.8,0,NA,NA,NA,12.2,1,NA,NA,4,NA,NA,NA,376.3,0,2021_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,4.9,0,NA,22.3,0,-10.1,0,NA,NA,NA,13.7,11,NA,NA,3,NA,NA,NA,392.1,0,2021_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,4.5,0,NA,24.9,0,-11.1,0,NA,NA,NA,14.8,0,NA,NA,2,NA,NA,NA,406.4,0,2021_04
-111.733,49.874,GRASSY LAKE,3032927,AB,6,0,NA,25.3,0,-9.3,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,359.9,0.7,2021_04
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,5.5,0,NA,22.1,0,-9.5,0,NA,NA,NA,15.2,8,NA,NA,4,NA,NA,NA,375.6,0,2021_04
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,4.4,4,NA,21.3,4,-7.4,4,NA,NA,NA,17,4,NA,NA,5,NA,NA,NA,353,0,2021_04
-110.261,49.989,IRVINE AGCM,3033550,AB,5.8,0,NA,26.4,0,-8,0,NA,NA,NA,4.2,1,NA,NA,2,NA,NA,NA,367.4,0.5,2021_04
-113.631,51.191,KEOMA AGCM,3033620,AB,3.1,0,NA,23.4,0,-12.1,0,NA,NA,NA,11.7,8,NA,NA,3,NA,NA,NA,445.6,0,2021_04
-112.299,50.6,LATHOM AGCM,3033770,AB,4.9,0,NA,27.3,0,-11.4,0,NA,NA,NA,6.1,3,NA,NA,1,NA,NA,NA,391.8,0,2021_04
-112.799,49.63,LETHBRIDGE,3033875,AB,4.4,2,NA,20.9,2,-11,2,NA,NA,NA,19.2,2,NA,NA,6,NA,NA,NA,381.4,0,2021_04
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,5,0,NA,22.2,0,-10.9,0,NA,NA,NA,24.4,13,NA,NA,6,NA,NA,NA,389,0,2021_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,5.9,0,NA,22.6,0,-8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362.8,0,2021_04
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,1,1,NA,12.6,1,NA,0,4,NA,NA,NA,NA,NA,2021_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,5.3,0,NA,23,0,-8,0,NA,NA,NA,14,2,NA,NA,5,NA,NA,NA,380.2,0,2021_04
-110.721,50.019,MEDICINE HAT,3034479,AB,5.9,2,NA,27.1,2,-6.4,2,NA,NA,NA,7.4,2,NA,NA,3,NA,NA,NA,338.8,1.2,2021_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,6.5,0,NA,27.2,0,-6.4,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,345.2,0.9,2021_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,3.9,0,NA,25.7,0,-13.6,0,NA,NA,NA,8.4,0,NA,NA,3,NA,NA,NA,422.6,0,2021_04
-114.099,51.369,NIER AGDM,3034795,AB,3.3,0,NA,21.8,0,-10.6,0,NA,NA,NA,9.9,1,NA,NA,3,NA,NA,NA,440.5,0,2021_04
-113.997,49.521,PINCHER CREEK,3035198,AB,3.7,0,NA,20.3,0,-12.1,0,NA,NA,NA,31.8,0,NA,NA,6,NA,NA,NA,428.7,0,2021_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,3.7,0,NA,20.4,0,-12,0,NA,NA,NA,52,0,NA,0,10,NA,NA,NA,427.9,0,2021_04
-112.983,50.606,QUEENSTOWN,3035340,AB,5.1,0,-0.3,27,0,-8,0,6.2,0,44.0,8.2,0,26,0,2,NA,NA,NA,387.7,0,2021_04
-112.803,50.598,QUEENSTOWN,3035342,AB,5.1,0,NA,26.8,0,-8.6,0,NA,NA,NA,10.2,0,NA,NA,2,NA,NA,NA,386,0,2021_04
-112.117,50.367,RAINIER AGCM,3035355,AB,5.5,0,NA,27.1,0,-9.4,0,NA,NA,NA,6.2,2,NA,NA,1,NA,NA,NA,373.9,0.3,2021_04
-111.213,50.099,RALSTON AGCM,3035362,AB,5.6,0,NA,26,0,-8.8,0,NA,NA,NA,5.1,1,NA,NA,3,NA,NA,NA,371.4,0,2021_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,5,0,NA,23.8,0,-11.6,0,NA,NA,NA,22.5,3,NA,NA,7,NA,NA,NA,389,0,2021_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,5.1,0,NA,26.3,0,-11.3,0,NA,NA,NA,5.2,2,NA,NA,1,NA,NA,NA,386.8,0,2021_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,4.4,0,NA,27.5,0,-11.7,0,NA,NA,NA,15,3,NA,NA,2,NA,NA,NA,407.6,0,2021_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,5.7,0,NA,26.2,0,-6.6,0,NA,NA,NA,8.4,0,NA,NA,3,NA,NA,NA,369.8,0,2021_04
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,5.3,0,NA,27,0,-11.5,0,NA,NA,NA,4,1,NA,NA,2,NA,NA,NA,381.3,0,2021_04
-112.982,51.228,STANDARD AGCM,3036086,AB,4.8,0,NA,24.6,0,-11.7,0,NA,NA,NA,13,9,NA,NA,2,NA,NA,NA,396,0,2021_04
-113.883,50.183,STAVELY AAFC,3036099,AB,4.1,0,NA,20.3,0,-7.6,0,NA,NA,NA,30.9,0,NA,NA,7,NA,NA,NA,417.7,0,2021_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,4.9,0,NA,23.5,0,-7,0,NA,NA,NA,9.5,19,NA,NA,1,NA,NA,NA,393.9,0,2021_04
-112.124,49.792,TABER,3036360,AB,5.8,15,NA,23.5,11,-9,11,5,11,NA,12.2,11,NA,NA,3,NA,NA,NA,183.1,0,2021_04
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,5.3,0,NA,26.9,0,-8.8,0,NA,NA,NA,6.1,2,NA,NA,2,NA,NA,NA,382.3,0,2021_04
-112.863,50.304,TRAVERS AGCM,3036500,AB,5.5,0,NA,25.6,0,-9,0,NA,NA,NA,7,1,NA,NA,2,NA,NA,NA,375.8,0,2021_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,5.7,0,NA,25.3,0,-11.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369.8,0.2,2021_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,5.1,0,NA,23.8,0,-11.4,0,NA,NA,NA,12.2,2,NA,0,5,NA,NA,NA,386.1,0,2021_04
-113.961,50.729,OKOTOKS,303M9JM,AB,5.2,0,0.2,24,0,-8,0,13.2,0,60.0,25.8,0,68,0,6,NA,NA,NA,383.7,0,2021_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,5.2,0,NA,24,0,-10,0,5,0,NA,14.6,0,NA,0,4,NA,NA,NA,383.2,0,2021_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,3.3,0,NA,21.5,0,-9.4,0,NA,NA,NA,22.8,0,NA,NA,7,NA,NA,NA,441.9,0,2021_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,4.3,0,NA,25.3,0,-32.5,0,NA,NA,NA,5.8,1,NA,NA,2,NA,NA,NA,412.3,0,2021_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,5.6,0,NA,25.4,0,-8.9,0,NA,NA,NA,10.9,1,NA,0,4,NA,NA,NA,372.2,0,2021_04
-112.05,49.133,MILK RIVER,3044533,AB,4.7,0,NA,24.7,0,-8.9,0,NA,NA,NA,18.1,0,NA,NA,6,NA,NA,NA,398,0,2021_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,4.5,9,NA,25.3,9,-9.1,9,NA,NA,NA,9.5,9,NA,NA,2,NA,NA,NA,284.2,0,2021_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,5.4,0,NA,26.6,0,-9,0,NA,NA,NA,11.6,4,NA,NA,4,NA,NA,NA,379.1,0.1,2021_04
-111.025,49.029,PINHORN AGCM,3045100,AB,5,0,NA,23.8,0,-9.3,0,NA,NA,NA,11.7,0,NA,NA,5,NA,NA,NA,391.4,0,2021_04
-112.16,49.283,WARNER AGCM,3046951,AB,5,0,NA,23.6,0,-11.1,0,NA,NA,NA,15.8,2,NA,NA,5,NA,NA,NA,391.5,0,2021_04
-115.552,51.193,BANFF CS,3050519,AB,2.4,0,NA,19.3,0,-13.6,0,NA,NA,NA,32.8,0,NA,NA,8,NA,NA,NA,468.6,0,2021_04
-114.175,49.468,BEAVER MINES,3050602,AB,3.4,0,NA,19.1,0,-13.2,0,NA,NA,NA,65.7,0,NA,NA,10,NA,NA,NA,437.9,0,2021_04
-115.067,51.083,BOW VALLEY,3050778,AB,3.2,0,NA,20.7,0,-15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443.4,0,2021_04
-114.482,49.628,CROWSNEST,3051R4R,AB,2.9,0,NA,20.1,0,-10.7,0,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,452.2,0,2021_04
-118.03,52.926,JASPER WARDEN,3053536,AB,3.7,0,NA,22.4,0,-12.6,0,NA,NA,NA,11.4,0,NA,NA,5,NA,NA,NA,430.3,0,2021_04
-115.035,51.028,KANANASKIS,3053600,AB,2.7,0,-0.4,20,0,-15.5,0,48.2,0,107.0,49,0,88,0,10,NA,NA,NA,458.3,0,2021_04
-116.04,52.492,NORDEGG CS,3054843,AB,2.2,0,NA,19.3,0,-13.1,0,NA,NA,NA,29.2,0,NA,NA,5,NA,NA,NA,474.9,0,2021_04
-114.416,50.368,PEKISKO,3055119,AB,1.7,5,NA,19.4,5,-12.6,5,NA,NA,NA,43,6,NA,NA,8,NA,NA,NA,408.3,0,2021_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,3.9,0,NA,19.4,0,-14.2,0,NA,NA,NA,47.9,0,NA,NA,9,NA,NA,NA,421.9,0,2021_04
-115.787,54.144,WHITECOURT A,3057376,AB,3.7,0,NA,21.6,0,-9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429.1,0,2021_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,3.5,0,NA,20.8,0,-8.5,0,NA,NA,NA,6.4,24,NA,NA,2,NA,NA,NA,434.3,0,2021_04
-112.825,54.782,ATMORE AGDM,3060406,AB,2.5,0,NA,21.1,0,-10.5,0,NA,NA,NA,18.3,3,NA,NA,6,NA,NA,NA,466.2,0,2021_04
-114.448,54.095,BARRHEAD CS,3060535,AB,3.6,0,NA,21.7,0,-10.7,0,NA,NA,NA,3.9,0,NA,NA,0,NA,NA,NA,431.6,0,2021_04
-117.867,53.35,BRULE BLACK CAT,3060903,AB,3.3,1,-0.1,21.5,1,-10,0,17.8,0,110.0,25.2,0,73,0,10,NA,NA,NA,425.6,0,2021_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,3.3,1,NA,20.7,1,-11.1,1,NA,NA,NA,5.7,1,NA,NA,2,NA,NA,NA,427.2,0,2021_04
-115.894,53.623,CARROT CREEK,3061350,AB,3,0,NA,21.8,0,-11.9,0,NA,NA,NA,16.9,0,NA,NA,3,NA,NA,NA,450.3,0,2021_04
-113.95,54.317,DAPP AGDM,3061975,AB,3.2,1,NA,21.2,1,-11.1,1,NA,NA,NA,7.3,1,NA,NA,2,NA,NA,NA,430.3,0,2021_04
-116.465,53.579,EDSON,3062239,AB,2.9,0,NA,20.7,0,-11.7,0,NA,NA,NA,12.2,0,NA,NA,1,NA,NA,NA,452.7,0,2021_04
